Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/06/2003,21Z,34.2,19%,-,330º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2003,18Z,35.4,27%,1005.7 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2003,15Z,41.0,16%,-,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2003,12Z,42.6,11%,1005.2 Hpa,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2003,09Z,41.6,13%,-,340º (N ),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2003,06Z,37.2,18%,1006.9 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2003,03Z,30.8,26%,-,350º (N ),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/06/2003,00Z,31.0,24%,1005.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2003,18Z,23.2,26%,1001.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/06/2003,12Z,30.4,10%,1001.2 Hpa,240º (SW),36.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,05/06/2003,06Z,,0%,1003.5 Hpa,020º (N),266.4,1/8,-,-,-,-,-,-,Few clouds
ABADEH,05/06/2003,00Z,13.6,38%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/06/2003,12Z,33.2,242%,999.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/06/2003,06Z,31.2,272%,1001.8 Hpa,200º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
AHAR,05/06/2003,18Z,4.6,91%,1021.0 Hpa,calm.,,2/8,2/8 ST,-,-,11.0(6h),-,-,Few clouds
AHAR,05/06/2003,12Z,10.0,79%,1015.3 Hpa,340º (N ),18.0,8/8,8/8 CB,AC,,5.0(6h),-,-,"Overcast, rain showers"
