Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/04/2002,21Z,16.8,93%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/04/2002,18Z,18.2,89%,1010.2 Hpa,calm.,,4/8,3/8 CB,AC,-,-,-,-,Scattered clouds
ABADAN,12/04/2002,15Z,20.2,80%,-,290º (W ),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADAN,12/04/2002,12Z,20.2,80%,1006.6 Hpa,300º (NW),28.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
ABADAN,12/04/2002,09Z,19.8,78%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,12/04/2002,06Z,18.2,89%,1006.8 Hpa,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,12/04/2002,03Z,18.0,85%,-,320º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,12/04/2002,00Z,16.6,96%,1011.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,12/04/2002,21Z,9.8,61%,-,190º (S ),18.0,5/8,-,-,-,-,-,-,Cloudy
ABADEH,12/04/2002,18Z,11.0,59%,1005.8 Hpa,180º (S ),10.8,7/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,12/04/2002,15Z,11.2,55%,-,180º (S ),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADEH,12/04/2002,09Z,14.2,53%,-,160º (S ),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADEH,12/04/2002,06Z,10.6,64%,1005.6 Hpa,210º (SW),25.2,7/8,4/8 CB,AC,-,0.8(6h),-,-,"Cloudy, rain showers"
ABADEH,12/04/2002,03Z,9.4,69%,-,110º (E ),21.6,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,12/04/2002,12Z,27.2,205%,1011.1 Hpa,260º (W ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,12/04/2002,06Z,26.0,220%,1011.2 Hpa,220º (SW),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
AHAR,12/04/2002,21Z,2.4,87%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,12/04/2002,18Z,3.4,80%,1020.2 Hpa,090º (E ),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
AHAR,12/04/2002,15Z,3.8,72%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
AHAR,12/04/2002,12Z,5.2,57%,1017.9 Hpa,060º (NE),21.6,8/8,5/8 SC,AC,,-,-,-,Overcast
AHAR,12/04/2002,09Z,5.6,47%,-,090º (E ),21.6,8/8,-,-,-,-,-,-,Overcast
AHAR,12/04/2002,06Z,4.0,65%,-,090º (E ),18.0,8/8,-,-,-,-,-,-,Overcast
AHAR,12/04/2002,03Z,3.6,75%,-,090º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,12/04/2002,00Z,2.4,87%,1019.8 Hpa,calm.,,8/8,6/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
AHWAZ,12/04/2002,21Z,17.2,97%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHWAZ,12/04/2002,18Z,18.0,94%,1009.6 Hpa,calm.,,3/8,3/8 CB,-,-,12.0(6h),-,-,"Scattered clouds, mist"
AHWAZ,12/04/2002,15Z,18.8,98%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,12/04/2002,12Z,,,-,010º (N),7.2,8/8,-,-,-,20.0,-,-,Overcast
AHWAZ,12/04/2002,09Z,19.4,87%,-,150º (SE),7.2,8/8,-,-,-,-,-,-,Overcast
AHWAZ,12/04/2002,06Z,19.4,85%,1006.0 Hpa,030º (NE),7.2,7/8,4/8 CB,AC,-,1.0(6h),-,-,"Cloudy, mist"
AHWAZ,12/04/2002,03Z,17.8,93%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,12/04/2002,00Z,16.8,98%,1012.0 Hpa,110º (E ),7.2,,-,-,-,-,-,-,fog
ALI-GOODARZ,12/04/2002,21Z,5.0,93%,-,300º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,12/04/2002,18Z,6.0,97%,1009.9 Hpa,280º (W ),10.8,8/8,5/8 CB,AC,,7.0(6h),-,-,"Overcast, rain"
ALI-GOODARZ,12/04/2002,15Z,10.0,75%,-,240º (SW),25.2,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,12/04/2002,12Z,11.4,55%,1005.7 Hpa,180º (S ),28.8,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,12/04/2002,09Z,11.6,59%,-,160º (S ),18.0,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,12/04/2002,06Z,7.2,92%,-,130º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,12/04/2002,03Z,6.0,88%,-,120º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,12/04/2002,00Z,5.2,91%,1009.3 Hpa,270º (W ),18.0,8/8,5/8 CB,AC,,5.0(6h),-,-,"Overcast, mist"
ANZALI,12/04/2002,21Z,9.8,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/04/2002,18Z,10.0,94%,1021.4 Hpa,330º (NW),18.0,8/8,6/8 ST,AC,,9.0(6h),-,-,"Overcast, rain"
ANZALI,12/04/2002,15Z,10.0,94%,-,360º (N ),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/04/2002,12Z,10.6,89%,1021.0 Hpa,350º (N ),14.4,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, rain"
ANZALI,12/04/2002,09Z,11.4,85%,-,040º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/04/2002,06Z,12.0,87%,1021.6 Hpa,350º (N ),10.8,8/8,6/8 CB,AC,,0.3(6h),-,-,"Overcast, rain showers"
ANZALI,12/04/2002,03Z,11.6,84%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,12/04/2002,00Z,9.8,100%,1020.2 Hpa,330º (NW),25.2,8/8,7/8 CB,AC,,9.0(6h),-,-,"Overcast, rain showers"
ARAK,12/04/2002,21Z,6.0,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,12/04/2002,18Z,6.6,95%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,12/04/2002,15Z,8.4,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,12/04/2002,12Z,10.2,89%,-,030º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
ARAK,12/04/2002,09Z,10.6,83%,-,060º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
ARAK,12/04/2002,06Z,8.4,94%,1008.5 Hpa,060º (NE),7.2,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ARAK,12/04/2002,03Z,7.8,94%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARAK,12/04/2002,00Z,4.6,91%,1011.2 Hpa,calm.,,6/8,4/8 CB,AC,-,7.0(6h),-,-,"Cloudy, mist"
ARDEBIL,12/04/2002,21Z,-0.8,100%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,12/04/2002,18Z,0.0,100%,1020.5 Hpa,calm.,,8/8,5/8 ST,AC,,3.0(6h),-,-,"Overcast, snow"
ARDEBIL,12/04/2002,15Z,0.6,100%,-,070º (E ),7.2,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,12/04/2002,12Z,2.6,90%,1018.9 Hpa,090º (E ),25.2,8/8,5/8 ST,AC,,1.0(6h),-,-,"Overcast, rain"
ARDEBIL,12/04/2002,09Z,4.0,78%,-,070º (E ),28.8,8/8,-,-,-,-,-,-,Overcast
