Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/08/2006,21Z,34.2,30%,996.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2006,18Z,36.8,24%,996.5 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2006,15Z,43.2,15%,995.6 Hpa,320º (NW),21.6,0/8,-,-,-,-,46.8,-,Clear
ABADAN,04/08/2006,12Z,45.4,13%,996.1 Hpa,320º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2006,09Z,43.0,15%,997.3 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2006,06Z,37.0,24%,997.8 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,04/08/2006,03Z,29.6,36%,997.0 Hpa,330º (NW),10.8,1/8,-,-,CI,-,-,29.6,Few clouds
ABADAN,04/08/2006,00Z,31.2,35%,996.7 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,04/08/2006,21Z,26.4,17%,994.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/08/2006,18Z,31.0,13%,993.9 Hpa,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,04/08/2006,15Z,34.6,11%,994.3 Hpa,calm.,,0/8,-,-,-,-,37.0,-,Clear
ABADEH,04/08/2006,12Z,36.4,10%,993.4 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,04/08/2006,09Z,35.8,9%,991.9 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,04/08/2006,06Z,30.0,17%,995.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/08/2006,03Z,20.0,27%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,19.0,Clear
ABADEH,04/08/2006,00Z,22.0,28%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/08/2006,15Z,35.0,53%,994.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,37.2,-,Clear
ABU MUSA,04/08/2006,12Z,35.8,210%,994.7 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/08/2006,09Z,35.6,54%,996.4 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/08/2006,06Z,34.4,78%,997.2 Hpa,180º (S ),28.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,04/08/2006,03Z,32.2,83%,996.2 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,30.6,"Clear, mist"
AHAR,04/08/2006,21Z,21.2,50%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2006,18Z,23.4,44%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2006,15Z,27.4,30%,-,030º (NE),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2006,12Z,28.8,25%,1004.6 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2006,09Z,27.4,28%,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2006,06Z,23.0,43%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2006,03Z,17.0,68%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,04/08/2006,00Z,18.6,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/08/2006,21Z,36.8,22%,994.9 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/08/2006,18Z,39.2,19%,994.7 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/08/2006,15Z,45.0,14%,993.7 Hpa,calm.,,0/8,-,-,-,-,46.4,-,Clear
AHWAZ,04/08/2006,12Z,45.6,11%,994.5 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/08/2006,09Z,43.0,15%,995.9 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,04/08/2006,06Z,35.0,24%,996.5 Hpa,260º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,04/08/2006,03Z,31.2,33%,995.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,29.6,Clear
AHWAZ,04/08/2006,00Z,32.8,27%,994.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/08/2006,21Z,26.6,23%,993.2 Hpa,150º (SE),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,04/08/2006,18Z,29.6,21%,993.7 Hpa,120º (SE),10.8,5/8,2/8 SC,AC,-,Tr(6h),-,-,Cloudy
ALI-GOODARZ,04/08/2006,15Z,31.0,16%,997.6 Hpa,210º (SW),18.0,7/8,4/8 SC,AC,-,-,38.0,-,Cloudy
ALI-GOODARZ,04/08/2006,12Z,34.8,17%,992.8 Hpa,270º (W ),18.0,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,04/08/2006,09Z,35.8,11%,992.8 Hpa,210º (SW),7.2,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
ALI-GOODARZ,04/08/2006,06Z,28.2,16%,995.9 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,04/08/2006,03Z,19.8,27%,995.7 Hpa,130º (SE),18.0,3/8,1/8 CU,AC,-,-,-,19.6,Scattered clouds
ANZALI,04/08/2006,21Z,25.2,75%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,04/08/2006,18Z,27.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,04/08/2006,12Z,29.4,64%,-,010º (N),14.4,1/8,-,-,-,-,-,-,Few clouds
ANZALI,04/08/2006,09Z,30.0,59%,-,350º (N ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,04/08/2006,06Z,28.6,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,04/08/2006,03Z,23.4,79%,-,210º (SW),10.8,5/8,-,-,-,-,-,-,Cloudy
ANZALI,04/08/2006,00Z,24.8,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,04/08/2006,21Z,29.6,20%,994.1 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,04/08/2006,18Z,31.8,22%,994.5 Hpa,310º (NW),10.8,5/8,2/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,04/08/2006,15Z,34.2,13%,994.7 Hpa,090º (E ),18.0,5/8,3/8 SC,AC,-,-,38.2,-,"Cloudy, dust"
ARAK,04/08/2006,12Z,37.6,12%,992.6 Hpa,070º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
ARAK,04/08/2006,09Z,35.6,15%,994.0 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,04/08/2006,06Z,30.2,23%,996.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,04/08/2006,03Z,24.8,32%,996.3 Hpa,330º (NW),7.2,1/8,1/8 SC,-,-,-,-,24.2,"Few clouds, haze"
ARAK,04/08/2006,00Z,25.4,27%,994.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ARDEBIL,04/08/2006,21Z,17.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/08/2006,18Z,18.6,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/08/2006,15Z,22.8,74%,-,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/08/2006,12Z,25.6,,-,090º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/08/2006,09Z,25.8,69%,-,090º (E ),25.2,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,04/08/2006,06Z,22.0,66%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ARDEBIL,04/08/2006,03Z,12.0,88%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,04/08/2006,00Z,15.6,91%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,04/08/2006,21Z,25.0,82%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,04/08/2006,18Z,27.6,64%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,04/08/2006,15Z,29.6,57%,-,290º (W ),10.8,7/8,-,-,-,-,-,-,Cloudy
BABULSAR,04/08/2006,12Z,31.2,50%,1007.7 Hpa,330º (NW),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
BABULSAR,04/08/2006,09Z,30.6,62%,-,330º (NW),14.4,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,04/08/2006,06Z,30.0,56%,-,270º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,04/08/2006,03Z,23.2,86%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,04/08/2006,00Z,24.0,83%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BAFT,04/08/2006,21Z,25.0,16%,993.0 Hpa,030º (NE),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,04/08/2006,18Z,24.6,23%,995.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,04/08/2006,15Z,29.4,8%,992.9 Hpa,030º (NE),50.4,1/8,1/8 CU,-,-,-,33.4,-,Few clouds
BAFT,04/08/2006,12Z,34.0,6%,989.8 Hpa,030º (NE),36.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,04/08/2006,09Z,33.0,9%,991.8 Hpa,030º (NE),43.2,0/8,-,-,-,-,-,-,Clear
BAFT,04/08/2006,06Z,30.0,13%,993.1 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
BAFT,04/08/2006,03Z,24.8,22%,993.1 Hpa,calm.,,0/8,-,-,-,-,-,22.4,Clear
BAFT,04/08/2006,00Z,23.6,18%,992.6 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BAM,04/08/2006,21Z,30.4,27%,992.1 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
BAM,04/08/2006,18Z,33.6,26%,991.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,04/08/2006,15Z,39.0,19%,990.8 Hpa,360º (N ),14.4,1/8,-,-,CI,-,41.4,-,"Few clouds, haze"
BAM,04/08/2006,12Z,,0%,990.2 Hpa,040º (NE),14.4,1/8,-,-,CI,-,-,-,"Few clouds, dust"
BAM,04/08/2006,09Z,39.4,18%,991.3 Hpa,360º (N ),46.8,1/8,-,-,CI,-,-,-,"Few clouds, dust"
BAM,04/08/2006,06Z,35.0,21%,993.0 Hpa,350º (N ),43.2,2/8,-,-,CI,-,-,-,"Few clouds, dust"
BAM,04/08/2006,03Z,31.8,21%,992.3 Hpa,340º (N ),28.8,3/8,-,-,CI,-,-,29.4,"Scattered clouds, dust"
BAM,04/08/2006,00Z,32.0,21%,992.2 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,04/08/2006,15Z,36.2,43%,994.7 Hpa,160º (S ),14.4,0/8,-,-,-,-,38.0,-,"Clear, haze"
BANDAR LENGEH,04/08/2006,12Z,36.0,49%,995.0 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,04/08/2006,09Z,38.0,42%,996.6 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,04/08/2006,03Z,35.8,61%,997.1 Hpa,090º (E ),28.8,4/8,-,-,CI,-,-,-,"Scattered clouds, dust"
BANDARABBASS,04/08/2006,21Z,32.8,73%,998.5 Hpa,060º (NE),7.2,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, haze"
BANDARABBASS,04/08/2006,18Z,33.0,72%,998.2 Hpa,180º (S ),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,04/08/2006,15Z,34.2,66%,995.8 Hpa,170º (S ),18.0,4/8,-,-,CI,-,37.2,-,"Scattered clouds, haze"
BANDARABBASS,04/08/2006,12Z,36.4,59%,995.8 Hpa,170º (S ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,04/08/2006,09Z,37.2,63%,997.1 Hpa,170º (S ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,04/08/2006,06Z,35.0,62%,998.6 Hpa,090º (E ),10.8,5/8,2/8 SC,-,CI,-,-,-,"Cloudy, haze"
BANDARABBASS,04/08/2006,03Z,32.2,78%,998.2 Hpa,040º (NE),10.8,5/8,1/8 SC,-,CI,-,-,32.0,"Cloudy, haze"
BANDARABBASS,04/08/2006,00Z,31.4,77%,998.3 Hpa,020º (N),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
BIRJAND,04/08/2006,21Z,25.2,27%,999.2 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,04/08/2006,18Z,27.2,26%,999.7 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BIRJAND,04/08/2006,15Z,31.4,16%,998.3 Hpa,050º (NE),21.6,0/8,-,-,-,-,35.6,-,Clear
BIRJAND,04/08/2006,12Z,34.8,14%,997.7 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,04/08/2006,09Z,34.0,13%,998.7 Hpa,060º (NE),39.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,04/08/2006,06Z,31.4,14%,999.9 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
BIRJAND,04/08/2006,03Z,24.6,23%,-,070º (E ),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,04/08/2006,00Z,24.8,27%,998.7 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,04/08/2006,21Z,22.0,42%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
BOJNOURD,04/08/2006,18Z,29.4,32%,-,300º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
BOJNOURD,04/08/2006,15Z,33.0,22%,-,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
BOJNOURD,04/08/2006,12Z,37.4,15%,1000.5 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,04/08/2006,09Z,34.8,14%,-,070º (E ),28.8,0/8,-,-,-,-,-,-,Clear
BOJNOURD,04/08/2006,06Z,27.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,04/08/2006,03Z,21.8,70%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BOJNOURD,04/08/2006,00Z,21.8,45%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,04/08/2006,21Z,31.6,76%,996.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BUSHEHR,04/08/2006,18Z,32.2,88%,995.9 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,04/08/2006,15Z,33.8,65%,995.4 Hpa,180º (S ),7.2,0/8,-,-,-,-,35.6,-,Clear
BUSHEHR,04/08/2006,12Z,33.4,82%,996.2 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,04/08/2006,09Z,34.6,62%,997.7 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BUSHEHR,04/08/2006,06Z,32.0,156%,997.1 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
BUSHEHR,04/08/2006,03Z,31.4,78%,996.1 Hpa,300º (NW),14.4,2/8,-,1/8 AC,CI,-,-,30.6,Few clouds
BUSHEHR,04/08/2006,00Z,32.4,87%,996.0 Hpa,180º (S ),21.6,0/8,-,-,-,-,-,-,Clear
CHAHBAHAR,04/08/2006,21Z,28.6,90%,-,070º (E ),10.8,2/8,-,-,-,-,-,-,Few clouds
CHAHBAHAR,04/08/2006,15Z,28.6,,-,120º (SE),14.4,2/8,0/8 CU,AC,CI,-,60.2,-,"Few clouds, mist"
