Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/07/2017,21Z,35.8,31%,998.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2017,18Z,39.4,25%,998.2 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2017,15Z,48.0,13%,997.7 Hpa,calm.,,6/8,-,6/8 AC,-,-,50.2,-,"Cloudy, haze"
ABADAN,10/07/2017,12Z,49.9,10%,998.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/07/2017,09Z,46.8,15%,999.9 Hpa,240º (SW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/07/2017,06Z,37.9,51%,1000.5 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/07/2017,03Z,29.9,88%,998.8 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,29.3,"Cloudy, mist"
ABADAN,10/07/2017,00Z,30.2,88%,997.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,10/07/2017,21Z,25.8,18%,998.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2017,18Z,30.2,14%,997.5 Hpa,060º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2017,15Z,33.2,8%,999.5 Hpa,010º (N),14.4,3/8,1/8 SC,AC,-,-,35.6,-,Scattered clouds
ABADEH,10/07/2017,12Z,34.6,8%,998.1 Hpa,310º (NW),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,10/07/2017,09Z,33.2,9%,997.9 Hpa,070º (E ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,10/07/2017,06Z,30.0,11%,998.8 Hpa,170º (S ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,10/07/2017,03Z,20.2,17%,1000.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,17.4,Clear
ABADEH,10/07/2017,00Z,21.4,15%,998.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/07/2017,15Z,35.4,66%,997.8 Hpa,200º (S ),10.8,0/8,-,-,-,-,40.2,-,"Clear, haze"
ABU MUSA,10/07/2017,12Z,38.8,61%,997.8 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2017,09Z,37.2,53%,999.2 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/07/2017,06Z,36.8,68%,999.6 Hpa,090º (E ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,10/07/2017,03Z,33.0,76%,998.7 Hpa,060º (NE),7.2,2/8,-,1/8 AC,CI,-,-,31.2,"Few clouds, haze"
AHAR,10/07/2017,21Z,20.8,63%,1010.0 Hpa,110º (E ),14.4,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHAR,10/07/2017,18Z,22.6,59%,1010.3 Hpa,120º (SE),10.8,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,10/07/2017,15Z,27.0,44%,1007.2 Hpa,070º (E ),18.0,3/8,1/8 SC,AC,CI,-,27.9,-,Scattered clouds
AHAR,10/07/2017,12Z,27.6,42%,1006.6 Hpa,090º (E ),25.2,4/8,2/8 SC,AC,CI,-,-,-,Scattered clouds
AHAR,10/07/2017,09Z,25.6,49%,1008.4 Hpa,130º (SE),14.4,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,10/07/2017,06Z,20.6,65%,1010.7 Hpa,140º (SE),7.2,4/8,4/8 ST,-,-,-,-,-,Scattered clouds
AHAR,10/07/2017,03Z,16.8,80%,1011.1 Hpa,calm.,,5/8,5/8 ST,-,-,-,-,15.4,"Cloudy, mist"
AHAR,10/07/2017,00Z,17.6,81%,1010.0 Hpa,080º (E ),7.2,7/8,7/8 ST,-,-,-,-,-,Cloudy
AHWAZ,10/07/2017,21Z,36.8,34%,996.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2017,18Z,39.3,32%,996.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/07/2017,15Z,47.1,21%,996.3 Hpa,280º (W ),10.8,0/8,-,-,-,-,50.7,-,"Clear, haze"
AHWAZ,10/07/2017,12Z,50.0,24%,997.2 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/07/2017,09Z,46.4,27%,998.7 Hpa,260º (W ),10.8,1/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,10/07/2017,06Z,42.5,35%,999.3 Hpa,270º (W ),3.6,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,10/07/2017,03Z,32.4,67%,998.4 Hpa,260º (W ),3.6,5/8,3/8 SC,AC,-,-,-,30.7,"Cloudy, haze"
AHWAZ,10/07/2017,00Z,33.0,64%,997.5 Hpa,120º (SE),3.6,2/8,-,2/8 AC,-,-,-,-,"Few clouds, haze"
ALI-GOODARZ,10/07/2017,21Z,24.0,22%,998.2 Hpa,140º (SE),10.8,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/07/2017,18Z,22.6,47%,1002.2 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,10/07/2017,15Z,33.3,12%,999.4 Hpa,320º (NW),14.4,5/8,4/8 CB,AC,-,-,36.6,-,Cloudy
ALI-GOODARZ,10/07/2017,12Z,36.4,15%,995.9 Hpa,260º (W ),14.4,5/8,5/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/07/2017,09Z,35.6,16%,997.2 Hpa,080º (E ),10.8,5/8,2/8 CU,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/07/2017,06Z,30.2,19%,999.3 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2017,03Z,20.4,36%,1001.4 Hpa,120º (SE),18.0,3/8,-,3/8 AC,-,-,-,20.2,Scattered clouds
ALI-GOODARZ,10/07/2017,00Z,26.0,28%,998.0 Hpa,280º (W ),10.8,5/8,-,5/8 AC,-,-,-,-,Cloudy
ANZALI,10/07/2017,21Z,26.4,73%,1014.3 Hpa,020º (N),10.8,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,10/07/2017,18Z,26.0,81%,1013.7 Hpa,020º (N),10.8,7/8,5/8 CB,AC,-,0.2(6h),-,-,Cloudy
ANZALI,10/07/2017,15Z,26.2,84%,1012.0 Hpa,330º (NW),7.2,8/8,6/8 CB,AC,,-,28.0,-,"Overcast, rain, previous thunderstorm"
ANZALI,10/07/2017,12Z,26.0,126%,1011.6 Hpa,340º (N ),10.8,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,10/07/2017,09Z,27.2,78%,1012.3 Hpa,300º (NW),14.4,8/8,5/8 CU/SC,AC,,-,-,-,Overcast
ANZALI,10/07/2017,06Z,25.4,131%,1012.7 Hpa,300º (NW),14.4,8/8,5/8 CB,AC,,0.2(6h),-,-,Overcast
ANZALI,10/07/2017,03Z,24.4,83%,1012.9 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,24.4,"Cloudy, rain"
ANZALI,10/07/2017,00Z,25.0,83%,1012.5 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,10/07/2017,21Z,26.8,21%,998.5 Hpa,200º (S ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,10/07/2017,18Z,31.4,16%,999.4 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,10/07/2017,15Z,35.4,15%,998.2 Hpa,060º (NE),3.6,7/8,3/8 SC,AC,-,-,38.8,-,"Cloudy, haze"
ARAK,10/07/2017,12Z,36.6,11%,997.4 Hpa,060º (NE),18.0,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,10/07/2017,09Z,36.4,10%,998.2 Hpa,090º (E ),21.6,3/8,2/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ARAK,10/07/2017,06Z,30.6,19%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,10/07/2017,03Z,24.2,28%,1001.4 Hpa,calm.,,5/8,2/8 SC,AC,-,-,-,24.0,"Cloudy, haze"
ARAK,10/07/2017,00Z,27.6,20%,998.1 Hpa,270º (W ),7.2,6/8,-,6/8 AC,-,-,-,-,"Cloudy, haze"
ARDEBIL,10/07/2017,21Z,15.8,89%,1011.3 Hpa,040º (NE),14.4,7/8,7/8 ST,-,-,-,-,-,"Cloudy, mist"
ARDEBIL,10/07/2017,18Z,16.4,90%,1009.8 Hpa,060º (NE),18.0,6/8,5/8 ST,AC,-,-,-,-,"Cloudy, mist"
ARDEBIL,10/07/2017,15Z,19.2,87%,1006.9 Hpa,030º (NE),25.2,7/8,3/8 CB,AC,CI,-,25.2,-,Cloudy
ARDEBIL,10/07/2017,12Z,24.2,59%,1006.9 Hpa,040º (NE),18.0,3/8,2/8 CB,-,CI,-,-,-,Scattered clouds
ARDEBIL,10/07/2017,09Z,24.2,59%,1007.7 Hpa,040º (NE),10.8,3/8,2/8 CU,AC,CI,-,-,-,Scattered clouds
ARDEBIL,10/07/2017,06Z,20.0,75%,1010.0 Hpa,calm.,,7/8,7/8 ST,-,-,0.6(24h),-,-,Cloudy
ARDEBIL,10/07/2017,03Z,18.0,83%,1010.6 Hpa,Vble.,,8/8,8/8 ST,,,-,-,17.0,"Overcast, fog"
ARDEBIL,10/07/2017,00Z,18.0,83%,1009.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
BABULSAR,10/07/2017,21Z,25.0,91%,1013.8 Hpa,220º (SW),7.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
BABULSAR,10/07/2017,18Z,27.4,77%,1012.8 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
BABULSAR,10/07/2017,15Z,28.0,76%,1011.0 Hpa,060º (NE),7.2,8/8,1/8 ST,AC,,-,31.0,-,Overcast
BABULSAR,10/07/2017,12Z,29.4,68%,1011.1 Hpa,270º (W ),10.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BABULSAR,10/07/2017,09Z,30.2,66%,1011.7 Hpa,020º (N),14.4,2/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,10/07/2017,06Z,28.8,69%,1012.2 Hpa,220º (SW),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
BABULSAR,10/07/2017,03Z,24.4,88%,1012.0 Hpa,calm.,,6/8,2/8 ST,AC,-,-,-,23.6,Cloudy
BABULSAR,10/07/2017,00Z,23.8,89%,1011.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BAFT,10/07/2017,21Z,25.2,29%,995.6 Hpa,160º (S ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAFT,10/07/2017,18Z,28.4,14%,996.0 Hpa,040º (NE),21.6,5/8,5/8 SC,-,-,-,-,-,Cloudy
BAFT,10/07/2017,15Z,31.4,9%,993.8 Hpa,050º (NE),18.0,3/8,3/8 SC,-,-,-,34.6,-,Scattered clouds
BAFT,10/07/2017,12Z,34.2,10%,993.4 Hpa,250º (W ),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,10/07/2017,09Z,32.4,8%,995.1 Hpa,320º (NW),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,10/07/2017,06Z,29.6,15%,996.2 Hpa,260º (W ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
BAFT,10/07/2017,03Z,25.0,25%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,22.0,Clear
BAFT,10/07/2017,00Z,22.8,32%,995.2 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BAM,10/07/2017,21Z,35.2,10%,995.2 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,10/07/2017,18Z,36.4,10%,996.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,10/07/2017,15Z,39.6,8%,994.6 Hpa,350º (N ),14.4,2/8,2/8 SC,-,-,-,42.0,-,Few clouds
BAM,10/07/2017,12Z,41.4,7%,994.2 Hpa,360º (N ),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
BAM,10/07/2017,09Z,40.1,10%,995.7 Hpa,010º (N),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BAM,10/07/2017,06Z,38.4,11%,997.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,10/07/2017,03Z,34.1,13%,996.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,32.8,Clear
BAM,10/07/2017,00Z,35.3,12%,994.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,10/07/2017,21Z,33.2,69%,998.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/07/2017,18Z,34.3,64%,998.3 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/07/2017,15Z,35.6,60%,997.4 Hpa,220º (SW),14.4,0/8,-,-,-,-,38.7,-,"Clear, haze"
BANDAR LENGEH,10/07/2017,12Z,37.5,51%,998.0 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/07/2017,09Z,37.9,53%,999.7 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/07/2017,06Z,36.2,58%,1000.7 Hpa,080º (E ),14.4,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,10/07/2017,03Z,33.7,70%,999.4 Hpa,090º (E ),21.6,1/8,-,-,CI,-,-,32.4,"Few clouds, haze"
BANDAR LENGEH,10/07/2017,00Z,33.4,79%,998.2 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,10/07/2017,21Z,33.8,78%,998.1 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,10/07/2017,18Z,34.4,78%,998.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR-E-DAYYER,10/07/2017,15Z,36.0,65%,998.0 Hpa,250º (W ),7.2,0/8,-,-,-,-,38.3,-,"Clear, haze"
BANDAR-E-DAYYER,10/07/2017,12Z,38.0,64%,998.9 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,10/07/2017,09Z,36.2,69%,1000.3 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
