Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/06/2002,21Z,31.4,33%,-,250º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2002,18Z,34.0,28%,1002.8 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2002,15Z,41.2,18%,-,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2002,09Z,44.2,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2002,06Z,,,1003.9 Hpa,040º (NE),18.0,0/8,-,-,-,38.0,-,-,Clear
ABADAN,29/06/2002,03Z,29.2,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/06/2002,00Z,29.0,27%,1002.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2002,18Z,27.8,20%,997.8 Hpa,260º (W ),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,29/06/2002,15Z,32.4,13%,997.6 Hpa,240º (SW),7.2,4/8,2/8 SC,AC,-,-,36.0,-,Scattered clouds
ABADEH,29/06/2002,09Z,31.8,16%,999.5 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,29/06/2002,06Z,28.0,23%,1001.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/06/2002,00Z,19.8,35%,998.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/06/2002,12Z,36.4,202%,1002.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/06/2002,06Z,36.0,207%,1003.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/06/2002,21Z,18.0,66%,-,100º (E ),18.0,6/8,-,-,-,-,-,-,Cloudy
AHAR,29/06/2002,18Z,19.0,69%,1007.4 Hpa,050º (NE),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,29/06/2002,15Z,21.8,52%,-,090º (E ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,29/06/2002,12Z,23.2,48%,1005.8 Hpa,060º (NE),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/06/2002,09Z,21.8,2490%,-,090º (E ),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,29/06/2002,06Z,18.8,62%,1008.4 Hpa,120º (SE),18.0,6/8,4/8 CU/SC,AC,-,-,-,-,Cloudy
AHAR,29/06/2002,00Z,15.8,70%,1006.9 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
AHWAZ,29/06/2002,21Z,36.0,25%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2002,18Z,40.4,22%,1001.4 Hpa,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2002,15Z,44.6,15%,-,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2002,12Z,46.0,12%,1001.2 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2002,09Z,45.2,13%,-,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/06/2002,06Z,38.6,21%,1003.5 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,29/06/2002,00Z,32.0,26%,1000.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,29/06/2002,21Z,24.4,15%,-,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2002,18Z,26.0,14%,1003.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2002,15Z,29.2,10%,-,200º (S ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2002,12Z,41.4,11%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2002,09Z,30.0,13%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2002,06Z,26.2,16%,1005.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2002,03Z,16.6,37%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/06/2002,00Z,22.2,18%,1001.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,29/06/2002,21Z,22.6,98%,-,280º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
ANZALI,29/06/2002,18Z,24.4,82%,1011.9 Hpa,270º (W ),7.2,8/8,6/8 CB,AC,,-,-,-,Overcast
ANZALI,29/06/2002,15Z,24.4,82%,-,300º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,29/06/2002,12Z,25.6,75%,1011.8 Hpa,360º (N ),18.0,7/8,7/8 CB,-,-,-,-,-,Cloudy
ANZALI,29/06/2002,09Z,26.6,74%,-,050º (NE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,29/06/2002,06Z,24.8,83%,1013.2 Hpa,330º (NW),7.2,5/8,5/8 CB,-,-,-,-,-,Cloudy
