Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/06/2010,12Z,47.6,7%,1001.6 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2010,09Z,46.4,7%,1003.0 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,11/06/2010,06Z,40.6,15%,1003.2 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,11/06/2010,03Z,32.6,22%,1002.0 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,31.8,Clear
ABADAN,11/06/2010,00Z,33.6,19%,1001.8 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,11/06/2010,12Z,33.0,11%,998.9 Hpa,170º (S ),7.2,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,11/06/2010,09Z,32.2,9%,999.8 Hpa,100º (E ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,11/06/2010,06Z,26.6,14%,1001.2 Hpa,300º (NW),10.8,2/8,-,1/8 AC,CC,-,-,-,Few clouds
ABADEH,11/06/2010,03Z,16.6,23%,1003.3 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,15.4,Few clouds
ABU MUSA,11/06/2010,12Z,36.0,71%,1000.5 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/06/2010,09Z,35.0,62%,1002.2 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,11/06/2010,06Z,32.6,86%,1002.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,11/06/2010,03Z,31.2,84%,1001.6 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,30.0,"Clear, mist"
AHAR,11/06/2010,12Z,27.8,27%,1007.4 Hpa,120º (SE),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,11/06/2010,09Z,26.0,33%,1008.7 Hpa,090º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,11/06/2010,06Z,22.2,45%,1009.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
