Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/09/2005,21Z,29.0,33%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2005,18Z,30.4,33%,1004.3 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2005,15Z,38.0,20%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2005,12Z,42.8,8%,1003.0 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2005,09Z,41.4,9%,-,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2005,06Z,31.2,31%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2005,03Z,24.4,39%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/09/2005,00Z,29.2,35%,-,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2005,21Z,16.4,21%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2005,18Z,19.4,16%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/09/2005,16Z,19.4,16%,1004.4 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,20/09/2005,15Z,25.0,15%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADEH,20/09/2005,12Z,28.0,12%,1001.8 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,20/09/2005,09Z,25.8,15%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,20/09/2005,06Z,21.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2005,03Z,12.4,34%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/09/2005,00Z,13.8,26%,-,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/09/2005,15Z,32.6,80%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,20/09/2005,12Z,34.8,76%,1002.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,20/09/2005,09Z,33.8,71%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
