Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/02/2012,21Z,16.8,91%,1009.9 Hpa,210º (SW),14.4,8/8,5/8 CB,AC,,-,-,-,"Overcast, rain showers"
ABADAN,01/02/2012,18Z,18.4,80%,1008.0 Hpa,150º (SE),21.6,7/8,6/8 CB,AC,-,0.2(6h),-,-,"Cloudy, thunderstorm"
ABADAN,01/02/2012,15Z,18.4,77%,1006.0 Hpa,150º (SE),28.8,6/8,4/8 ST,AC,-,-,20.6,-,"Cloudy, haze"
ABADAN,01/02/2012,12Z,20.2,74%,1005.2 Hpa,130º (SE),32.4,7/8,-,-,-,-,-,-,Cloudy
ABADAN,01/02/2012,09Z,19.2,75%,1009.0 Hpa,120º (SE),32.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADAN,01/02/2012,06Z,17.6,70%,1011.0 Hpa,120º (SE),43.2,7/8,5/8 CB,AC,-,0.2(6h),-,-,"Cloudy, rain showers"
ABADAN,01/02/2012,03Z,15.4,82%,-,110º (E ),180.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,01/02/2012,00Z,17.2,73%,1018.2 Hpa,150º (SE),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,01/02/2012,21Z,6.8,61%,1006.3 Hpa,150º (SE),10.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,01/02/2012,18Z,6.6,64%,1008.7 Hpa,110º (E ),14.4,8/8,4/8 CB,AC,,-,-,-,Overcast
ABADEH,01/02/2012,15Z,7.2,55%,1010.1 Hpa,210º (SW),25.2,7/8,4/8 CB,AC,-,-,10.0,-,Cloudy
ABADEH,01/02/2012,12Z,9.6,44%,1008.8 Hpa,200º (S ),28.8,7/8,4/8 CB,AC,-,Tr(6h),-,-,Cloudy
ABADEH,01/02/2012,09Z,7.6,60%,1011.8 Hpa,140º (SE),25.2,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,01/02/2012,06Z,6.6,66%,1013.4 Hpa,100º (E ),7.2,8/8,5/8 CB,AC,,Tr(6h),-,-,"Overcast, rain showers"
ABADEH,01/02/2012,03Z,5.0,69%,1013.8 Hpa,calm.,,7/8,4/8 CB,AC,-,-,-,4.6,"Cloudy, rain showers"
ABADEH,01/02/2012,00Z,6.0,65%,1011.1 Hpa,070º (E ),7.2,7/8,2/8 SC,AC,-,-,-,-,Cloudy
ABU MUSA,01/02/2012,12Z,25.0,233%,1014.2 Hpa,020º (N),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,01/02/2012,09Z,23.4,60%,1017.0 Hpa,160º (S ),25.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, dust"
