Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/02/2001,21Z,12.4,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/02/2001,18Z,14.0,70%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/02/2001,12Z,21.4,35%,1018.7 Hpa,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/02/2001,09Z,17.2,56%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/02/2001,06Z,11.0,77%,1020.8 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,12/02/2001,03Z,9.4,83%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,12/02/2001,00Z,10.4,89%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/02/2001,21Z,-8.4,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/02/2001,18Z,-6.0,79%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/02/2001,15Z,-3.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,12/02/2001,12Z,2.0,65%,1025.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,12/02/2001,09Z,-0.2,74%,-,280º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADEH,12/02/2001,06Z,-3.8,98%,1029.0 Hpa,calm.,,3/8,1/8 SC,AC,-,0.2(6h),-,-,Scattered clouds
ABADEH,12/02/2001,03Z,-3.4,92%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ABADEH,12/02/2001,00Z,-10.6,85%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,12/02/2001,12Z,20.6,305%,1014.2 Hpa,280º (W ),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,12/02/2001,06Z,19.2,332%,1016.1 Hpa,270º (W ),39.6,4/8,4/8 CB,-,-,-,-,-,"Scattered clouds, haze"
AHAR,12/02/2001,21Z,-1.4,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2001,18Z,1.6,69%,1026.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2001,15Z,6.6,29%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2001,12Z,12.8,22%,1023.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2001,09Z,10.6,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2001,06Z,0.6,47%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2001,03Z,-5.0,67%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2001,00Z,-2.8,64%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/02/2001,21Z,13.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/02/2001,18Z,14.8,68%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/02/2001,12Z,19.6,46%,1018.1 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/02/2001,09Z,16.8,67%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/02/2001,06Z,10.6,93%,1019.7 Hpa,calm.,,0/8,-,-,-,0.7(24h),-,-,"Clear, mist"
AHWAZ,12/02/2001,03Z,9.2,94%,-,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/02/2001,00Z,,0%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/02/2001,21Z,-4.2,92%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/02/2001,15Z,1.4,69%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/02/2001,12Z,2.4,75%,1026.7 Hpa,250º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/02/2001,09Z,0.4,88%,-,250º (W ),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,12/02/2001,06Z,-2.8,91%,1028.6 Hpa,130º (SE),14.4,0/8,-,-,-,0.1(24h),-,-,Clear
ALI-GOODARZ,12/02/2001,03Z,4.6,48%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,12/02/2001,21Z,7.8,95%,-,330º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,12/02/2001,18Z,8.0,92%,1028.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,12/02/2001,15Z,8.8,89%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,12/02/2001,12Z,9.6,82%,1026.9 Hpa,080º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,12/02/2001,09Z,8.8,81%,-,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,12/02/2001,06Z,7.2,85%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,12/02/2001,03Z,4.0,97%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,12/02/2001,00Z,8.0,92%,1028.5 Hpa,030º (NE),7.2,8/8,8/8 ST,,,-,-,-,Overcast
ARAK,12/02/2001,21Z,-2.2,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/02/2001,18Z,-0.2,64%,1030.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/02/2001,12Z,4.4,40%,1027.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/02/2001,09Z,1.6,49%,-,320º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,12/02/2001,06Z,-2.8,68%,1030.5 Hpa,calm.,,0/8,-,-,-,0.1(24h),-,-,Clear
ARAK,12/02/2001,03Z,-4.8,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,12/02/2001,00Z,-4.0,71%,1028.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/02/2001,21Z,-4.0,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,12/02/2001,18Z,-3.2,100%,1027.3 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, rime"
ARDEBIL,12/02/2001,15Z,3.0,74%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/02/2001,12Z,11.4,27%,1024.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/02/2001,09Z,8.8,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/02/2001,06Z,-0.4,85%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/02/2001,03Z,-8.4,100%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,12/02/2001,00Z,-3.0,97%,-,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, rime"
BABULSAR,12/02/2001,21Z,6.6,88%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/02/2001,18Z,8.0,86%,1026.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/02/2001,15Z,9.6,78%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/02/2001,12Z,11.8,67%,1026.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/02/2001,09Z,12.2,64%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/02/2001,06Z,8.2,74%,1029.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/02/2001,03Z,3.6,93%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,12/02/2001,00Z,6.0,93%,1027.3 Hpa,210º (SW),7.2,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
BAFT,12/02/2001,21Z,-2.0,48%,-,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,12/02/2001,18Z,-2.2,102%,1019.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,12/02/2001,15Z,-2.0,56%,-,030º (NE),18.0,2/8,-,-,-,-,-,-,Few clouds
BAFT,12/02/2001,12Z,-0.2,51%,1016.7 Hpa,030º (NE),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
BAFT,12/02/2001,09Z,0.6,54%,-,020º (N),43.2,3/8,-,-,-,-,-,-,Scattered clouds
BAFT,12/02/2001,06Z,-2.0,60%,1017.8 Hpa,030º (NE),28.8,7/8,4/8 CB,AC,-,8.3(24h),-,-,Cloudy
BAFT,12/02/2001,00Z,-2.6,35%,1020.9 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,12/02/2001,21Z,5.0,70%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
BAM,12/02/2001,18Z,5.2,75%,1022.0 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAM,12/02/2001,15Z,5.2,75%,-,340º (N ),18.0,6/8,-,-,-,-,-,-,Cloudy
BAM,12/02/2001,12Z,5.4,75%,1017.5 Hpa,330º (NW),14.4,8/8,6/8 CB,AC,,0.8(6h),-,-,Overcast
BAM,12/02/2001,09Z,7.0,75%,-,030º (NE),14.4,8/8,-,-,-,-,-,-,Overcast
BAM,12/02/2001,06Z,6.4,100%,1017.1 Hpa,calm.,,8/8,5/8 CB,AC,,0.6(6h),-,-,"Overcast, rain"
BAM,12/02/2001,00Z,4.8,75%,1021.8 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
BANDAR LENGEH,12/02/2001,15Z,20.0,56%,-,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,12/02/2001,12Z,22.6,39%,1012.4 Hpa,230º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
BANDAR LENGEH,12/02/2001,09Z,22.2,27%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,12/02/2001,06Z,19.2,32%,1014.4 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,12/02/2001,03Z,16.0,50%,-,280º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,12/02/2001,21Z,17.0,52%,-,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,12/02/2001,18Z,16.8,56%,1016.5 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-64.6,Clear
BANDARABBASS,12/02/2001,15Z,22.0,42%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,12/02/2001,09Z,21.6,37%,-,220º (SW),21.6,1/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,12/02/2001,06Z,19.0,42%,1013.7 Hpa,240º (SW),25.2,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
BANDARABBASS,12/02/2001,03Z,17.0,66%,-,210º (SW),21.6,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,12/02/2001,00Z,16.0,61%,1017.1 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,12/02/2001,21Z,-1.6,67%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BIRJAND,12/02/2001,18Z,2.0,60%,1022.4 Hpa,calm.,,6/8,3/8 SC,AC,CI,0.1(2h),-,-,Cloudy
BIRJAND,12/02/2001,15Z,2.8,84%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BIRJAND,12/02/2001,12Z,4.0,71%,1018.3 Hpa,calm.,,8/8,-,-,-,-,-,-,Overcast
BIRJAND,12/02/2001,09Z,6.4,50%,-,120º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
BIRJAND,12/02/2001,06Z,4.8,47%,-,050º (NE),14.4,8/8,3/8 SC,AC,,-,-,-,Overcast
