Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,14/07/2003,21Z,35.6,18%,997.9 Hpa,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2003,18Z,37.4,20%,997.8 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2003,12Z,45.8,9%,996.8 Hpa,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2003,09Z,44.6,9%,998.5 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,14/07/2003,06Z,38.0,19%,998.8 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,14/07/2003,00Z,29.2,32%,997.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2003,18Z,29.8,15%,992.2 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,14/07/2003,12Z,34.8,10%,992.1 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,14/07/2003,06Z,30.6,17%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,14/07/2003,00Z,23.2,20%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,14/07/2003,12Z,36.2,123%,994.1 Hpa,090º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,14/07/2003,06Z,33.6,238%,996.2 Hpa,190º (S ),18.0,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
AHAR,14/07/2003,18Z,22.6,53%,1006.6 Hpa,360º (N ),18.0,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHAR,14/07/2003,12Z,26.6,43%,1004.3 Hpa,030º (NE),7.2,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
