Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/12/2017,21Z,17.4,75%,1017.4 Hpa,140º (SE),10.8,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
ABADAN,23/12/2017,18Z,18.0,67%,1018.6 Hpa,130º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,23/12/2017,15Z,20.7,44%,1018.0 Hpa,140º (SE),10.8,5/8,-,-,CI,-,26.9,-,Cloudy
ABADAN,23/12/2017,12Z,26.6,26%,1017.9 Hpa,120º (SE),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,23/12/2017,09Z,24.3,41%,1019.9 Hpa,130º (SE),7.2,6/8,-,-,CI,-,-,-,"Cloudy, haze"
ABADAN,23/12/2017,06Z,15.9,78%,1021.2 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,23/12/2017,03Z,13.1,91%,1020.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,12.4,"Clear, mist"
ABADAN,23/12/2017,00Z,13.8,86%,1020.9 Hpa,140º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,23/12/2017,21Z,12.6,17%,1014.4 Hpa,240º (SW),21.6,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,23/12/2017,18Z,12.4,19%,1018.1 Hpa,270º (W ),14.4,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,23/12/2017,15Z,14.0,18%,1019.0 Hpa,260º (W ),21.6,4/8,-,1/8 AC,CI,-,20.4,-,Scattered clouds
ABADEH,23/12/2017,12Z,19.0,10%,1015.2 Hpa,280º (W ),25.2,4/8,-,2/8 AC,CI,-,-,-,Scattered clouds
ABADEH,23/12/2017,09Z,17.4,16%,1017.1 Hpa,250º (W ),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,23/12/2017,06Z,10.0,43%,1021.7 Hpa,010º (N),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,23/12/2017,03Z,4.4,52%,1021.8 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,2.0,Clear
ABADEH,23/12/2017,00Z,6.2,48%,1020.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/12/2017,15Z,23.4,79%,1016.8 Hpa,300º (NW),18.0,0/8,-,-,-,-,25.8,-,"Clear, mist"
ABU MUSA,23/12/2017,12Z,25.4,132%,1016.5 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/12/2017,09Z,25.4,69%,1017.9 Hpa,280º (W ),14.4,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,23/12/2017,06Z,24.8,135%,1019.9 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/12/2017,03Z,22.0,91%,1019.0 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,20.8,"Clear, mist"
AHAR,23/12/2017,21Z,12.4,32%,1007.4 Hpa,210º (SW),39.6,7/8,5/8 CB,AC,-,-,-,-,Cloudy
AHAR,23/12/2017,18Z,13.2,32%,1009.4 Hpa,220º (SW),32.4,7/8,4/8 CB,AC,-,-,-,-,Cloudy
AHAR,23/12/2017,15Z,12.2,39%,1010.6 Hpa,230º (SW),32.4,7/8,4/8 CB,AC,CI,-,13.7,-,Cloudy
AHAR,23/12/2017,12Z,13.0,43%,1010.9 Hpa,260º (W ),21.6,7/8,5/8 CB,AC,CI,-,-,-,Cloudy
AHAR,23/12/2017,09Z,13.0,41%,1014.4 Hpa,230º (SW),28.8,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
AHAR,23/12/2017,06Z,10.6,52%,1016.1 Hpa,290º (W ),21.6,7/8,2/8 SC,AC,CC,-,-,-,Cloudy
AHAR,23/12/2017,03Z,8.6,62%,1017.1 Hpa,270º (W ),14.4,2/8,1/8 SC,AC,-,-,-,5.5,Few clouds
AHAR,23/12/2017,00Z,7.4,61%,1017.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/12/2017,21Z,13.6,60%,1017.8 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,23/12/2017,18Z,15.3,60%,1018.3 Hpa,130º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,23/12/2017,15Z,17.9,51%,1018.2 Hpa,calm.,,2/8,-,-,CI,-,25.9,-,"Few clouds, haze"
AHWAZ,23/12/2017,12Z,25.9,25%,1018.0 Hpa,170º (S ),7.2,7/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,23/12/2017,09Z,23.1,37%,1020.2 Hpa,100º (E ),7.2,5/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,23/12/2017,06Z,15.4,59%,1021.2 Hpa,110º (E ),3.6,6/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,23/12/2017,03Z,11.6,69%,1020.0 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,10.8,"Clear, haze"
AHWAZ,23/12/2017,00Z,11.7,76%,1020.5 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,23/12/2017,21Z,5.9,33%,1017.1 Hpa,130º (SE),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,23/12/2017,18Z,10.9,20%,1016.8 Hpa,100º (E ),14.4,6/8,-,6/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,23/12/2017,15Z,10.2,34%,1018.8 Hpa,040º (NE),14.4,6/8,2/8 SC,AC,-,-,16.6,-,Cloudy
ALI-GOODARZ,23/12/2017,12Z,16.0,17%,1015.0 Hpa,280º (W ),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,23/12/2017,09Z,14.3,27%,1017.5 Hpa,310º (NW),7.2,6/8,-,3/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,23/12/2017,06Z,11.9,38%,1018.7 Hpa,100º (E ),3.6,5/8,-,2/8 AC,CI,-,-,-,Cloudy
ALI-GOODARZ,23/12/2017,03Z,7.4,52%,1019.2 Hpa,210º (SW),3.6,3/8,-,3/8 AC,-,-,-,7.0,Scattered clouds
ALI-GOODARZ,23/12/2017,00Z,8.6,49%,1018.7 Hpa,100º (E ),32.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,23/12/2017,21Z,11.8,97%,1005.2 Hpa,300º (NW),25.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ANZALI,23/12/2017,18Z,10.6,100%,1005.8 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, fog"
ANZALI,23/12/2017,15Z,11.8,85%,1008.5 Hpa,220º (SW),7.2,8/8,6/8 ST,AC,,-,12.4,-,"Overcast, mist"
ANZALI,23/12/2017,12Z,11.6,173%,1010.6 Hpa,110º (E ),18.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,23/12/2017,09Z,11.6,87%,1014.4 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,23/12/2017,06Z,10.6,186%,1019.2 Hpa,calm.,,8/8,6/8 ST,AC,,0.4(24h),-,-,"Overcast, drizzle"
ANZALI,23/12/2017,03Z,10.4,94%,1022.9 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,10.2,Overcast
ANZALI,23/12/2017,00Z,10.6,92%,1022.7 Hpa,calm.,,8/8,5/8 SC,AC,,0.3(6h),-,-,Overcast
ARAK,23/12/2017,21Z,14.4,13%,1013.0 Hpa,270º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ARAK,23/12/2017,18Z,16.4,8%,1015.9 Hpa,250º (W ),25.2,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ARAK,23/12/2017,15Z,15.8,15%,1017.0 Hpa,270º (W ),21.6,7/8,-,3/8 AC,CI,-,18.4,-,Cloudy
ARAK,23/12/2017,12Z,17.2,17%,1015.7 Hpa,300º (NW),25.2,8/8,1/8 SC,AC,,-,-,-,Overcast
ARAK,23/12/2017,09Z,16.4,27%,1015.6 Hpa,060º (NE),14.4,7/8,-,3/8 AC,CI,-,-,-,"Cloudy, haze"
ARAK,23/12/2017,06Z,8.2,53%,1019.5 Hpa,calm.,,7/8,1/8 CU,-,CI,-,-,-,"Cloudy, haze"
