Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/04/2013,21Z,28.6,31%,1002.9 Hpa,150º (SE),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2013,18Z,29.6,27%,1003.2 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,04/04/2013,15Z,29.6,31%,1003.5 Hpa,120º (SE),32.4,6/8,2/8 SC,AC,-,-,34.6,-,Cloudy
ABADAN,04/04/2013,12Z,33.2,14%,1005.6 Hpa,150º (SE),54.0,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
ABADAN,04/04/2013,09Z,33.4,21%,1007.7 Hpa,120º (SE),36.0,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,04/04/2013,06Z,29.8,27%,1009.1 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,04/04/2013,03Z,25.0,37%,1008.3 Hpa,120º (SE),28.8,0/8,-,-,-,-,-,25.0,Clear
ABADAN,04/04/2013,00Z,28.2,27%,1008.1 Hpa,100º (E ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,04/04/2013,21Z,10.4,47%,1009.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/04/2013,18Z,10.0,55%,1011.8 Hpa,calm.,,0/8,-,-,-,0.3(6h),-,-,Clear
ABADEH,04/04/2013,15Z,15.0,39%,1010.6 Hpa,280º (W ),10.8,4/8,-,1/8 AC,CI,-,20.4,-,Scattered clouds
ABADEH,04/04/2013,12Z,18.6,22%,1009.7 Hpa,230º (SW),36.0,7/8,4/8 CB,AC,-,-,-,-,Cloudy
ABADEH,04/04/2013,09Z,18.2,25%,1009.8 Hpa,300º (NW),14.4,6/8,3/8 CB,-,CI,-,-,-,Cloudy
ABADEH,04/04/2013,06Z,14.0,44%,1012.2 Hpa,250º (W ),7.2,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADEH,04/04/2013,03Z,10.8,40%,1012.2 Hpa,210º (SW),36.0,6/8,-,3/8 AC,CI,-,-,7.6,Cloudy
ABADEH,04/04/2013,00Z,7.6,46%,1011.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/04/2013,15Z,27.8,43%,1008.5 Hpa,080º (E ),10.8,1/8,-,-,CI,-,29.8,-,Few clouds
ABU MUSA,04/04/2013,12Z,28.6,109%,1009.0 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/04/2013,09Z,29.2,43%,1011.6 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/04/2013,06Z,28.2,111%,1012.6 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/04/2013,03Z,22.8,87%,1010.5 Hpa,060º (NE),18.0,0/8,-,-,-,-,-,22.4,"Clear, mist"
AHAR,04/04/2013,21Z,9.0,61%,1007.3 Hpa,240º (SW),10.8,5/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHAR,04/04/2013,18Z,12.4,49%,1008.6 Hpa,270º (W ),10.8,6/8,2/8 SC,AC,CI,Tr(6h),-,-,Cloudy
AHAR,04/04/2013,15Z,16.6,34%,1009.1 Hpa,030º (NE),18.0,6/8,4/8 CB,AC,CI,-,22.4,-,"Cloudy, rain showers"
AHAR,04/04/2013,12Z,19.6,29%,1007.4 Hpa,210º (SW),18.0,7/8,4/8 CB,AC,CI,-,-,-,Cloudy
AHAR,04/04/2013,09Z,21.2,28%,1007.9 Hpa,220º (SW),7.2,5/8,3/8 CU,AC,CI,-,-,-,Cloudy
AHAR,04/04/2013,06Z,16.6,39%,1010.7 Hpa,320º (NW),14.4,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,04/04/2013,03Z,9.6,50%,1011.0 Hpa,330º (NW),25.2,2/8,1/8 CU,-,CI,-,-,8.0,Few clouds
AHAR,04/04/2013,00Z,10.0,49%,1010.4 Hpa,320º (NW),7.2,5/8,1/8 SC,-,CI,-,-,-,Cloudy
AHWAZ,04/04/2013,21Z,30.0,25%,1003.2 Hpa,180º (S ),21.6,7/8,-,3/8 AC,CI,-,-,-,"Cloudy, dust"
AHWAZ,04/04/2013,18Z,30.4,22%,1004.3 Hpa,180º (S ),18.0,3/8,-,-,CI,-,-,-,"Scattered clouds, dust"
AHWAZ,04/04/2013,15Z,33.4,19%,1004.7 Hpa,180º (S ),21.6,8/8,6/8 CU/SC,AC,,-,36.8,-,"Overcast, dust"
AHWAZ,04/04/2013,12Z,35.6,14%,1005.7 Hpa,170º (S ),32.4,6/8,-,4/8 AC,CI,-,-,-,"Cloudy, dust"
AHWAZ,04/04/2013,09Z,35.8,16%,1008.0 Hpa,190º (S ),18.0,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, dust"
AHWAZ,04/04/2013,06Z,30.2,22%,1009.5 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
