Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/09/2006,21Z,30.8,37%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2006,18Z,33.4,30%,998.5 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,01/09/2006,15Z,40.2,22%,997.4 Hpa,280º (W ),7.2,2/8,-,2/8 AC,-,-,45.2,-,Few clouds
ABADAN,01/09/2006,12Z,43.6,14%,998.3 Hpa,340º (N ),10.8,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADAN,01/09/2006,09Z,40.8,21%,999.7 Hpa,290º (W ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,01/09/2006,03Z,26.4,,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,01/09/2006,00Z,27.8,48%,998.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2006,21Z,17.6,24%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2006,18Z,22.2,18%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2006,15Z,25.6,21%,-,030º (NE),25.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,01/09/2006,12Z,28.4,15%,-,360º (N ),21.6,5/8,-,-,-,-,-,-,Cloudy
ABADEH,01/09/2006,09Z,28.0,13%,-,010º (N),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,01/09/2006,06Z,25.0,18%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,01/09/2006,03Z,13.6,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/09/2006,00Z,14.2,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/09/2006,15Z,33.8,77%,999.0 Hpa,330º (NW),21.6,2/8,-,2/8 AC,-,-,35.8,-,"Few clouds, dust"
ABU MUSA,01/09/2006,12Z,35.4,10%,998.0 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,01/09/2006,09Z,34.6,68%,999.7 Hpa,300º (NW),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ABU MUSA,01/09/2006,06Z,32.8,79%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,01/09/2006,03Z,31.6,85%,999.5 Hpa,180º (S ),14.4,4/8,-,4/8 AC,-,-,-,30.5,"Scattered clouds, mist"
AHAR,01/09/2006,21Z,21.6,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/09/2006,18Z,26.8,19%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/09/2006,15Z,31.2,11%,-,070º (E ),21.6,1/8,-,-,-,-,-,-,Few clouds
AHAR,01/09/2006,12Z,33.4,9%,-,110º (E ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,01/09/2006,09Z,30.4,27%,-,160º (S ),10.8,2/8,-,-,-,-,-,-,Few clouds
AHAR,01/09/2006,06Z,25.4,37%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,01/09/2006,00Z,17.0,36%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/09/2006,21Z,33.4,59%,998.0 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,01/09/2006,18Z,36.4,26%,997.2 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/09/2006,15Z,42.8,14%,996.6 Hpa,230º (SW),7.2,0/8,-,-,-,-,46.2,-,Clear
AHWAZ,01/09/2006,12Z,46.0,14%,997.3 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,01/09/2006,09Z,43.2,22%,998.7 Hpa,220º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,01/09/2006,06Z,35.8,52%,-,150º (SE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,01/09/2006,03Z,29.4,39%,998.4 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,29.2,"Scattered clouds, haze"
AHWAZ,01/09/2006,00Z,32.0,80%,998.3 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
ALI-GOODARZ,01/09/2006,21Z,19.4,21%,-,150º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,01/09/2006,18Z,24.0,18%,-,080º (E ),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/09/2006,15Z,27.6,18%,-,060º (NE),25.2,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/09/2006,12Z,28.4,15%,-,090º (E ),21.6,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/09/2006,09Z,28.8,15%,-,360º (N ),10.8,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,01/09/2006,06Z,24.8,18%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/09/2006,03Z,14.2,31%,-,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/09/2006,00Z,16.0,30%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,01/09/2006,21Z,28.0,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/09/2006,18Z,29.2,84%,-,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ANZALI,01/09/2006,15Z,30.4,82%,-,100º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,01/09/2006,12Z,31.0,80%,-,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,01/09/2006,09Z,30.6,76%,-,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,01/09/2006,06Z,28.2,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,01/09/2006,03Z,24.8,83%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ANZALI,01/09/2006,00Z,27.0,95%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/09/2006,21Z,19.2,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/09/2006,18Z,23.6,28%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,01/09/2006,15Z,28.0,23%,-,050º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,01/09/2006,12Z,31.4,20%,-,070º (E ),14.4,2/8,-,-,-,-,-,-,Few clouds
ARAK,01/09/2006,09Z,31.0,21%,-,090º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
ARAK,01/09/2006,06Z,26.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/09/2006,03Z,16.2,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,01/09/2006,00Z,17.6,39%,-,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/09/2006,21Z,21.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/09/2006,18Z,23.4,63%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,01/09/2006,15Z,28.6,47%,-,100º (E ),28.8,0/8,-,-,-,-,-,-,Clear
