Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ORUMIEH,25/12/2013,15Z,-11.4,96%,1047.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-5.0,-,"Clear, rime"
ORUMIEH,25/12/2013,12Z,-6.6,68%,1045.7 Hpa,080º (E ),7.2,0/8,-,-,-,Tr(6h),-,-,"Clear, haze"
ORUMIEH,25/12/2013,09Z,-7.2,62%,1047.2 Hpa,190º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ORUMIEH,25/12/2013,06Z,-11.8,82%,1049.4 Hpa,250º (W ),10.8,4/8,4/8 ST,-,-,0.1(6h),-,-,"Scattered clouds, snow grains"
ORUMIEH,25/12/2013,03Z,-12.6,81%,1046.9 Hpa,260º (W ),7.2,8/8,3/8 SC,AC,,-,-,-16.0,"Overcast, snow"
ORUMIEH,25/12/2013,00Z,-16.0,80%,1046.8 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
PARS ABAD MOGHAN,25/12/2013,21Z,-1.4,81%,1034.3 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/12/2013,18Z,-0.8,86%,1035.6 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/12/2013,15Z,1.2,78%,1034.9 Hpa,calm.,,0/8,-,-,-,-,8.0,-,Clear
PARS ABAD MOGHAN,25/12/2013,12Z,8.0,45%,1035.3 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/12/2013,09Z,7.0,34%,1036.8 Hpa,230º (SW),14.4,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/12/2013,06Z,-1.0,78%,1037.6 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
PARS ABAD MOGHAN,25/12/2013,03Z,-3.4,87%,1037.0 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-3.4,Clear
PARS ABAD MOGHAN,25/12/2013,00Z,-2.8,88%,1036.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,-,-,Clear
RAMSAR,25/12/2013,21Z,5.6,87%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,25/12/2013,18Z,6.8,84%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RAMSAR,25/12/2013,15Z,9.0,75%,1033.0 Hpa,calm.,,0/8,-,-,-,-,13.2,-,Clear
RAMSAR,25/12/2013,12Z,11.8,68%,1032.8 Hpa,calm.,,6/8,6/8 SC,-,-,-,-,-,Cloudy
RAMSAR,25/12/2013,09Z,12.6,56%,1033.6 Hpa,060º (NE),7.2,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
RAMSAR,25/12/2013,06Z,9.6,63%,1035.1 Hpa,Vble.,,2/8,1/8 SC,-,CI,-,-,-,Few clouds
RAMSAR,25/12/2013,03Z,5.2,80%,1034.1 Hpa,calm.,,0/8,-,-,-,-,-,4.2,Clear
RAMSAR,25/12/2013,00Z,5.8,81%,1033.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
RASHT,25/12/2013,21Z,4.8,96%,1033.4 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
RASHT,25/12/2013,18Z,6.8,93%,1034.4 Hpa,240º (SW),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
RASHT,25/12/2013,15Z,7.6,91%,1034.0 Hpa,Vble.,,2/8,-,2/8 AC,-,-,13.2,-,"Few clouds, mist"
RASHT,25/12/2013,12Z,13.2,65%,1033.5 Hpa,Vble.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
RASHT,25/12/2013,09Z,10.8,77%,1035.0 Hpa,Vble.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
RASHT,25/12/2013,06Z,8.0,77%,1037.1 Hpa,220º (SW),7.2,8/8,4/8 CB,AC,,-,-,-,"Overcast, haze"
RASHT,25/12/2013,03Z,6.8,78%,1035.5 Hpa,Vble.,,8/8,4/8 SC,AC,,-,-,5.2,"Overcast, haze"
RASHT,25/12/2013,00Z,6.8,87%,1034.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SABZEVAR,25/12/2013,21Z,0.9,52%,1031.4 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/12/2013,18Z,1.3,51%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/12/2013,15Z,1.5,51%,1033.7 Hpa,calm.,,0/8,-,-,-,-,8.6,-,Clear
SABZEVAR,25/12/2013,12Z,7.8,33%,1031.9 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/12/2013,09Z,7.4,34%,1033.8 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/12/2013,06Z,2.9,44%,1036.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SABZEVAR,25/12/2013,03Z,-1.8,56%,1036.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-2.7,Clear
SABZEVAR,25/12/2013,00Z,-1.1,55%,1034.2 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/12/2013,21Z,4.8,74%,1028.1 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/12/2013,18Z,7.8,58%,1029.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/12/2013,15Z,12.0,48%,1028.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,18.6,-,Clear
SAFI-ABAD DEZFUL,25/12/2013,12Z,18.4,24%,1028.4 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/12/2013,09Z,16.8,33%,1030.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/12/2013,06Z,10.4,57%,1031.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SAFI-ABAD DEZFUL,25/12/2013,03Z,3.8,79%,1030.4 Hpa,calm.,,0/8,-,-,-,-,-,3.6,Clear
SAFI-ABAD DEZFUL,25/12/2013,00Z,4.2,80%,1029.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/12/2013,21Z,-21.2,84%,1049.2 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
SAGHEZ,25/12/2013,18Z,-20.1,82%,1052.2 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
SAGHEZ,25/12/2013,15Z,-16.0,81%,1052.5 Hpa,130º (SE),7.2,0/8,-,-,-,-,-5.0,-,Clear
SAGHEZ,25/12/2013,12Z,-5.9,56%,1047.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/12/2013,09Z,-8.4,63%,1049.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/12/2013,06Z,-17.1,84%,1053.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SAGHEZ,25/12/2013,03Z,-23.0,79%,1054.4 Hpa,calm.,,0/8,-,-,-,-,-,-23.2,"Clear, mist"
SAGHEZ,25/12/2013,00Z,-22.8,80%,1050.0 Hpa,150º (SE),3.6,0/8,-,-,-,-,-,-,"Clear, mist"
SANANDAJ,25/12/2013,21Z,-5.4,62%,1037.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/12/2013,18Z,-2.8,57%,1038.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/12/2013,15Z,0.6,48%,1037.5 Hpa,020º (N),3.6,0/8,-,-,-,-,7.0,-,Clear
SANANDAJ,25/12/2013,12Z,5.6,30%,1034.5 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/12/2013,09Z,1.6,45%,1037.7 Hpa,050º (NE),3.6,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/12/2013,06Z,-5.2,70%,1040.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SANANDAJ,25/12/2013,03Z,-9.6,88%,1040.5 Hpa,calm.,,0/8,-,-,-,-,-,-9.8,Clear
SANANDAJ,25/12/2013,00Z,-7.8,84%,1038.9 Hpa,350º (N ),61.2,0/8,-,-,-,-,-,-,Clear
SARAB,25/12/2013,21Z,-19.4,87%,1049.8 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,25/12/2013,18Z,-18.0,88%,1053.9 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SARAB,25/12/2013,15Z,-15.8,73%,1052.3 Hpa,calm.,,0/8,-,-,-,-,-8.0,-,Clear
SARAB,25/12/2013,12Z,-10.0,67%,1049.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAB,25/12/2013,09Z,-12.8,70%,1051.5 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
SARAB,25/12/2013,06Z,-20.6,87%,1054.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,"Few clouds, mist"
SARAB,25/12/2013,03Z,-20.8,87%,1053.0 Hpa,calm.,,2/8,1/8 SC,AC,-,-,-,-22.2,"Few clouds, mist"
SARAB,25/12/2013,00Z,-21.0,87%,1050.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
SARAKHS,25/12/2013,21Z,-0.6,74%,1033.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/12/2013,18Z,2.3,67%,1033.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/12/2013,15Z,4.2,66%,1032.9 Hpa,calm.,,0/8,-,-,-,-,11.3,-,Clear
SARAKHS,25/12/2013,12Z,10.4,49%,1031.5 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/12/2013,09Z,8.1,53%,1032.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/12/2013,06Z,5.0,60%,1033.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAKHS,25/12/2013,03Z,1.2,70%,1032.8 Hpa,calm.,,0/8,-,-,-,-,-,0.7,Clear
SARAKHS,25/12/2013,00Z,1.0,69%,1032.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SARAVAN,25/12/2013,21Z,1.7,25%,1028.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
SARAVAN,25/12/2013,18Z,4.3,24%,1029.3 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SARAVAN,25/12/2013,15Z,7.2,17%,1029.6 Hpa,040º (NE),28.8,0/8,-,-,-,-,11.4,-,Clear
SARAVAN,25/12/2013,12Z,10.5,13%,1027.1 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,25/12/2013,09Z,10.9,13%,1028.6 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SARAVAN,25/12/2013,06Z,8.3,17%,1033.4 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
SARAVAN,25/12/2013,03Z,1.7,26%,1033.5 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,1.0,Clear
SARAVAN,25/12/2013,00Z,4.3,18%,1030.7 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/12/2013,21Z,-1.4,67%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/12/2013,18Z,0.0,66%,1032.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/12/2013,15Z,2.4,56%,1033.6 Hpa,calm.,,0/8,-,-,-,-,9.6,-,Clear
SEMNAN,25/12/2013,12Z,7.4,35%,1031.7 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/12/2013,09Z,7.2,37%,1032.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/12/2013,06Z,5.4,40%,1035.2 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,Clear
SEMNAN,25/12/2013,03Z,-1.8,70%,1035.2 Hpa,330º (NW),3.6,0/8,-,-,-,-,-,-2.0,Clear
SEMNAN,25/12/2013,00Z,-1.6,63%,1033.9 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/12/2013,21Z,-6.0,56%,1038.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/12/2013,18Z,-6.0,56%,1038.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/12/2013,15Z,-0.2,41%,1036.9 Hpa,calm.,,0/8,-,-,-,-,8.2,-,Clear
SHAHRE-KORD,25/12/2013,12Z,7.6,20%,1032.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/12/2013,09Z,2.2,41%,1036.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/12/2013,06Z,-6.4,74%,1041.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRE-KORD,25/12/2013,03Z,-12.0,85%,1040.6 Hpa,calm.,,0/8,-,-,-,-,-,-12.4,Clear
SHAHRE-KORD,25/12/2013,00Z,-11.0,86%,1036.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/12/2013,21Z,0.4,57%,1031.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/12/2013,18Z,1.8,48%,1032.7 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/12/2013,15Z,3.6,48%,1033.8 Hpa,calm.,,0/8,-,-,-,-,8.4,-,Clear
SHAHRUD,25/12/2013,12Z,7.2,38%,1031.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/12/2013,09Z,5.8,42%,1033.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/12/2013,06Z,1.6,61%,1036.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHAHRUD,25/12/2013,03Z,-4.6,72%,1036.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-4.8,Clear
SHAHRUD,25/12/2013,00Z,-3.4,67%,1034.3 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/12/2013,21Z,-1.4,57%,1028.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/12/2013,18Z,1.0,47%,1030.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/12/2013,15Z,4.6,33%,1031.0 Hpa,calm.,,0/8,-,-,-,-,12.6,-,Clear
SHIRAZ,25/12/2013,12Z,11.6,21%,1027.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/12/2013,09Z,10.0,14%,1029.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/12/2013,06Z,3.4,42%,1035.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SHIRAZ,25/12/2013,03Z,-5.0,68%,1035.6 Hpa,calm.,,0/8,-,-,-,-,-,-5.0,Clear
SHIRAZ,25/12/2013,00Z,-1.4,42%,1031.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,25/12/2013,15Z,21.0,29%,1025.1 Hpa,330º (NW),21.6,0/8,-,-,-,-,21.8,-,Clear
SIRI ISLAND,25/12/2013,12Z,21.8,771%,1025.0 Hpa,010º (N),28.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,25/12/2013,09Z,21.0,29%,1026.9 Hpa,040º (NE),21.6,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,25/12/2013,06Z,21.0,814%,1028.8 Hpa,050º (NE),46.8,0/8,-,-,-,-,-,-,Clear
SIRI ISLAND,25/12/2013,03Z,20.0,82%,1027.2 Hpa,040º (NE),39.6,0/8,-,-,-,-,-,19.6,Clear
SIRJAN,25/12/2013,21Z,-4.8,56%,1029.5 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/12/2013,18Z,0.8,35%,1030.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/12/2013,15Z,6.4,26%,1031.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,11.2,-,Clear
SIRJAN,25/12/2013,12Z,10.6,19%,1027.3 Hpa,250º (W ),28.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/12/2013,09Z,6.8,20%,1030.7 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/12/2013,06Z,1.0,35%,1035.2 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
SIRJAN,25/12/2013,03Z,-9.6,48%,1036.3 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-11.2,Clear
SIRJAN,25/12/2013,00Z,-5.0,36%,1031.7 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
TABAS,25/12/2013,21Z,2.4,31%,1031.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,25/12/2013,18Z,5.2,27%,1031.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,25/12/2013,15Z,8.2,26%,1031.1 Hpa,030º (NE),7.2,0/8,-,-,-,-,14.5,-,Clear
TABAS,25/12/2013,12Z,13.8,19%,1030.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,25/12/2013,09Z,10.5,25%,1032.9 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
TABAS,25/12/2013,06Z,6.7,31%,1035.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TABAS,25/12/2013,03Z,-0.2,45%,1035.0 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-0.2,Clear
TABAS,25/12/2013,00Z,1.2,41%,1033.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
TABRIZ,25/12/2013,21Z,-13.8,76%,1047.5 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,25/12/2013,18Z,-13.4,76%,1049.5 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,25/12/2013,15Z,-12.0,75%,1049.4 Hpa,070º (E ),7.2,0/8,-,-,-,-,-5.4,-,"Clear, haze"
TABRIZ,25/12/2013,12Z,-6.2,62%,1046.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,25/12/2013,09Z,-7.6,66%,1048.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
TABRIZ,25/12/2013,06Z,-12.8,73%,1050.8 Hpa,calm.,,0/8,-,-,-,Tr(24h),-,-,"Clear, haze"
TABRIZ,25/12/2013,03Z,-15.0,73%,1050.0 Hpa,070º (E ),10.8,2/8,2/8 ST,-,-,-,-,-15.0,"Few clouds, haze"
TABRIZ,25/12/2013,00Z,-14.0,75%,1047.2 Hpa,070º (E ),10.8,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,25/12/2013,21Z,0.7,54%,1031.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,25/12/2013,18Z,2.2,47%,1031.9 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
TEHRAN-MEHRABAD,25/12/2013,15Z,3.2,39%,1032.6 Hpa,250º (W ),7.2,0/8,-,-,-,-,8.4,-,"Clear, haze"
TEHRAN-MEHRABAD,25/12/2013,12Z,7.3,27%,1030.7 Hpa,240º (SW),14.4,4/8,-,-,CI,-,-,-,"Scattered clouds, haze"
TEHRAN-MEHRABAD,25/12/2013,09Z,6.3,30%,1032.7 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,25/12/2013,06Z,3.8,44%,1034.8 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
TEHRAN-MEHRABAD,25/12/2013,03Z,-0.6,50%,1033.7 Hpa,calm.,,0/8,-,-,-,-,-,-1.0,"Clear, haze"
TEHRAN-MEHRABAD,25/12/2013,00Z,0.6,47%,1032.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/12/2013,21Z,-5.1,65%,1029.4 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/12/2013,18Z,-2.7,57%,1030.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/12/2013,15Z,-1.0,52%,1033.3 Hpa,calm.,,0/8,-,-,-,-,9.5,-,Clear
TORBAT-HEYDARIEH,25/12/2013,12Z,8.7,30%,1029.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/12/2013,09Z,7.4,33%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/12/2013,06Z,3.8,39%,1034.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
TORBAT-HEYDARIEH,25/12/2013,03Z,-7.6,69%,1036.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-7.8,Clear
TORBAT-HEYDARIEH,25/12/2013,00Z,-6.7,66%,1033.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,25/12/2013,21Z,-1.4,44%,1029.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,25/12/2013,18Z,0.4,37%,1031.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
YASOGE,25/12/2013,15Z,4.8,17%,1031.7 Hpa,100º (E ),14.4,0/8,-,-,-,-,13.0,-,Clear
YASOGE,25/12/2013,12Z,12.0,11%,1027.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,25/12/2013,09Z,7.8,15%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,25/12/2013,06Z,0.6,37%,1036.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YASOGE,25/12/2013,03Z,-5.0,73%,1035.6 Hpa,calm.,,0/8,-,-,-,-,-,-6.2,Clear
YASOGE,25/12/2013,00Z,-4.0,67%,1032.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,25/12/2013,21Z,1.4,37%,1031.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
YAZD,25/12/2013,18Z,2.6,34%,1033.6 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,Clear
YAZD,25/12/2013,15Z,5.6,26%,1033.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,12.6,-,Clear
YAZD,25/12/2013,12Z,12.0,14%,1030.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,25/12/2013,09Z,9.6,17%,1032.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,25/12/2013,06Z,3.6,28%,1036.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
YAZD,25/12/2013,03Z,-3.0,41%,1036.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-3.6,Clear
YAZD,25/12/2013,00Z,-1.6,39%,1034.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,25/12/2013,21Z,-0.4,51%,1027.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZABOL,25/12/2013,18Z,4.3,37%,1029.0 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,25/12/2013,15Z,7.2,29%,1029.4 Hpa,Vble.,,0/8,-,-,-,-,14.5,-,Clear
ZABOL,25/12/2013,12Z,13.7,18%,1027.7 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ZABOL,25/12/2013,09Z,12.6,25%,1029.5 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ZABOL,25/12/2013,06Z,7.6,37%,1033.3 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ZABOL,25/12/2013,03Z,-1.1,54%,1033.4 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-1.4,Clear
ZABOL,25/12/2013,00Z,0.6,50%,1034.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/12/2013,21Z,-5.6,19%,1029.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/12/2013,18Z,-3.8,15%,1030.9 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/12/2013,15Z,3.4,21%,1032.1 Hpa,calm.,,0/8,-,-,-,-,10.8,-,Clear
ZAHEDAN,25/12/2013,12Z,9.8,7%,1029.3 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/12/2013,09Z,9.2,16%,1030.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/12/2013,06Z,6.0,20%,1033.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZAHEDAN,25/12/2013,03Z,-8.8,42%,1034.1 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-8.9,Clear
ZAHEDAN,25/12/2013,00Z,-8.2,36%,1031.8 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ZANJAN,25/12/2013,21Z,-15.8,77%,1042.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,25/12/2013,18Z,-13.2,80%,1045.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,25/12/2013,15Z,-5.8,85%,1044.4 Hpa,calm.,,0/8,-,-,-,-,0.0,-,Clear
ZANJAN,25/12/2013,12Z,-0.4,63%,1041.3 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ZANJAN,25/12/2013,09Z,-2.2,59%,1041.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ZANJAN,25/12/2013,06Z,-12.0,69%,1046.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ZANJAN,25/12/2013,03Z,-17.4,46%,1045.5 Hpa,calm.,,0/8,-,-,-,-,-,-18.6,Clear
ZANJAN,25/12/2013,00Z,-16.4,76%,1041.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
