Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/11/2009,21Z,20.0,50%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/11/2009,18Z,21.6,42%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,09/11/2009,15Z,26.4,31%,1013.4 Hpa,calm.,,0/8,-,-,-,-,32.0,-,Clear
ABADAN,09/11/2009,12Z,31.4,15%,1013.4 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,09/11/2009,09Z,29.2,21%,1015.6 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,09/11/2009,06Z,21.0,44%,1016.9 Hpa,330º (NW),7.2,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADAN,09/11/2009,03Z,15.8,51%,1015.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,15.8,Clear
ABADAN,09/11/2009,00Z,16.8,60%,1015.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/11/2009,21Z,6.2,60%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/11/2009,18Z,8.6,48%,1017.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/11/2009,15Z,13.6,35%,1017.5 Hpa,calm.,,1/8,-,0/8 AC,-,-,19.0,-,Few clouds
ABADEH,09/11/2009,12Z,17.8,23%,1014.2 Hpa,350º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,09/11/2009,09Z,16.8,29%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/11/2009,06Z,9.0,49%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,09/11/2009,03Z,1.2,73%,1021.3 Hpa,320º (NW),7.2,2/8,-,1/8 AC,CI,-,-,1.0,Few clouds
ABADEH,09/11/2009,00Z,4.2,63%,1018.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/11/2009,12Z,29.6,179%,1010.5 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/11/2009,09Z,30.0,48%,1012.5 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/11/2009,06Z,29.4,104%,1014.5 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
AHAR,09/11/2009,21Z,4.6,76%,1018.9 Hpa,340º (N ),7.2,4/8,2/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,09/11/2009,18Z,6.6,75%,1022.2 Hpa,270º (W ),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,09/11/2009,15Z,10.0,64%,1020.1 Hpa,calm.,,2/8,1/8 SC,AC,-,-,16.4,-,Few clouds
AHAR,09/11/2009,12Z,16.0,39%,1018.2 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,09/11/2009,09Z,9.6,66%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,09/11/2009,06Z,1.6,100%,1024.6 Hpa,250º (W ),7.2,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
AHAR,09/11/2009,03Z,1.6,100%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,09/11/2009,00Z,1.4,96%,1021.3 Hpa,calm.,,4/8,3/8 ST,-,CI,-,-,-,Scattered clouds
AHWAZ,09/11/2009,21Z,19.4,53%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/11/2009,18Z,21.4,51%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/11/2009,15Z,25.8,39%,1012.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,30.8,-,Clear
AHWAZ,09/11/2009,12Z,30.4,22%,-,290º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/11/2009,09Z,30.4,22%,1013.2 Hpa,290º (W ),1.9,0/8,-,-,-,-,-,-,Clear
AHWAZ,09/11/2009,06Z,21.8,41%,1015.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
AHWAZ,09/11/2009,03Z,16.2,55%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,16.2,Clear
AHWAZ,09/11/2009,00Z,17.0,55%,1014.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/11/2009,21Z,5.2,67%,1015.8 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/11/2009,18Z,8.8,55%,1017.1 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/11/2009,15Z,12.0,42%,1017.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,17.6,-,Clear
ALI-GOODARZ,09/11/2009,12Z,17.2,30%,1015.1 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/11/2009,09Z,15.6,33%,1016.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/11/2009,06Z,9.8,57%,1019.2 Hpa,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,09/11/2009,03Z,4.2,68%,1019.9 Hpa,140º (SE),18.0,0/8,-,-,-,-,-,3.0,Clear
ALI-GOODARZ,09/11/2009,00Z,4.2,74%,1017.2 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,09/11/2009,21Z,15.8,93%,1019.5 Hpa,calm.,,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ANZALI,09/11/2009,18Z,16.2,87%,1019.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,09/11/2009,15Z,18.0,76%,1020.8 Hpa,calm.,,5/8,5/8 CB,-,-,-,19.0,-,Cloudy
ANZALI,09/11/2009,12Z,18.6,28%,1020.8 Hpa,360º (N ),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ANZALI,09/11/2009,09Z,18.8,73%,1021.8 Hpa,030º (NE),18.0,6/8,6/8 CU,-,-,-,-,-,Cloudy
ANZALI,09/11/2009,06Z,15.8,236%,1023.2 Hpa,120º (SE),7.2,6/8,6/8 CU/SC,-,-,-,-,-,Cloudy
ANZALI,09/11/2009,03Z,14.0,90%,1022.5 Hpa,240º (SW),10.8,5/8,4/8 SC,AC,-,-,-,13.2,Cloudy
ANZALI,09/11/2009,00Z,13.2,97%,1022.2 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,09/11/2009,21Z,6.0,75%,1017.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,09/11/2009,18Z,8.6,63%,1019.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,09/11/2009,15Z,11.6,57%,1019.9 Hpa,calm.,,2/8,-,2/8 AC,-,-,16.8,-,"Few clouds, haze"
ARAK,09/11/2009,12Z,15.8,43%,1017.7 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,09/11/2009,09Z,13.0,55%,1020.0 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,09/11/2009,06Z,7.6,67%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,09/11/2009,03Z,2.2,87%,1022.8 Hpa,calm.,,0/8,-,-,-,-,-,2.0,"Clear, haze"
ARAK,09/11/2009,00Z,3.8,81%,1020.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARDEBIL,09/11/2009,21Z,6.2,100%,1017.8 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,09/11/2009,18Z,6.6,100%,1020.4 Hpa,calm.,,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, drizzle"
ARDEBIL,09/11/2009,15Z,7.2,100%,1020.2 Hpa,calm.,,8/8,8/8 ST,,,-,15.4,-,"Overcast, mist"
ARDEBIL,09/11/2009,12Z,12.0,73%,1017.7 Hpa,090º (E ),28.8,1/8,1/8 ST,AC,-,-,-,-,Few clouds
ARDEBIL,09/11/2009,09Z,13.0,76%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,09/11/2009,06Z,3.4,100%,1023.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, fog"
ARDEBIL,09/11/2009,03Z,3.4,100%,1023.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,3.0,"Overcast, mist"
ARDEBIL,09/11/2009,00Z,6.0,100%,1020.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,09/11/2009,21Z,12.6,93%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/11/2009,18Z,13.8,90%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/11/2009,15Z,15.4,82%,1020.8 Hpa,calm.,,0/8,-,-,-,-,19.2,-,Clear
BABULSAR,09/11/2009,12Z,18.4,67%,1021.1 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
BABULSAR,09/11/2009,09Z,18.4,63%,1023.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,09/11/2009,06Z,14.4,75%,1023.3 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BABULSAR,09/11/2009,03Z,10.0,92%,1023.3 Hpa,calm.,,0/8,-,-,-,-,-,10.0,Clear
BABULSAR,09/11/2009,00Z,10.8,94%,1022.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,09/11/2009,21Z,5.4,35%,1013.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,09/11/2009,18Z,10.2,23%,1014.1 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAFT,09/11/2009,15Z,11.8,25%,1018.0 Hpa,300º (NW),18.0,0/8,-,-,-,-,18.6,-,Clear
BAFT,09/11/2009,12Z,17.4,15%,1014.4 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,Clear
BAFT,09/11/2009,09Z,17.4,13%,1014.1 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,Clear
BAFT,09/11/2009,06Z,12.4,16%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,09/11/2009,03Z,1.8,35%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,1.6,Clear
BAFT,09/11/2009,00Z,3.2,26%,1016.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,09/11/2009,21Z,10.8,39%,1015.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,09/11/2009,18Z,12.4,36%,1016.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,09/11/2009,15Z,17.0,26%,1017.0 Hpa,calm.,,0/8,-,-,-,-,21.8,-,Clear
BAM,09/11/2009,12Z,20.4,17%,1015.6 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,09/11/2009,09Z,21.0,17%,1016.8 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
BAM,09/11/2009,06Z,19.4,24%,1019.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,09/11/2009,03Z,10.4,42%,1020.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,10.4,Clear
BAM,09/11/2009,00Z,11.8,45%,1018.7 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,09/11/2009,18Z,24.2,64%,1011.9 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,09/11/2009,15Z,27.6,55%,1011.5 Hpa,110º (E ),10.8,0/8,-,-,-,-,30.8,-,"Clear, haze"
BANDAR LENGEH,09/11/2009,12Z,30.0,101%,1011.4 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,09/11/2009,09Z,30.2,35%,1012.8 Hpa,090º (E ),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,09/11/2009,06Z,28.6,109%,1014.8 Hpa,090º (E ),39.6,0/8,-,-,-,-,-,-,"Clear, dust"
BANDAR LENGEH,09/11/2009,03Z,27.0,31%,1013.8 Hpa,090º (E ),28.8,0/8,-,-,-,-,-,25.2,"Clear, dust"
BANDAR LENGEH,09/11/2009,00Z,27.2,41%,1012.9 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR-E-DAYYER,09/11/2009,21Z,25.0,34%,1011.9 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,09/11/2009,18Z,26.2,125%,1012.3 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,09/11/2009,15Z,28.2,54%,1012.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,31.0,-,Clear
BANDAR-E-DAYYER,09/11/2009,12Z,30.0,100%,1012.0 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,09/11/2009,09Z,30.0,44%,1013.3 Hpa,190º (S ),10.8,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,09/11/2009,06Z,28.0,16%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR-E-DAYYER,09/11/2009,03Z,22.0,50%,1013.6 Hpa,020º (N),7.2,1/8,-,-,CI,-,-,21.8,Few clouds
BANDAR-E-DAYYER,09/11/2009,00Z,22.0,161%,1013.4 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,09/11/2009,18Z,22.0,67%,1012.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,09/11/2009,15Z,26.2,55%,1011.7 Hpa,220º (SW),10.8,1/8,-,-,CI,-,33.9,-,Few clouds
BANDARABBASS,09/11/2009,12Z,32.4,16%,-,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,09/11/2009,09Z,32.4,16%,1011.5 Hpa,130º (SE),9.3,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,09/11/2009,06Z,29.4,18%,1016.1 Hpa,050º (NE),36.0,0/8,-,-,-,-,-,-,"Clear, dust"
BANDARABBASS,09/11/2009,03Z,22.8,25%,1014.8 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,22.8,Clear
BANDARABBASS,09/11/2009,00Z,24.7,24%,1013.9 Hpa,030º (NE),18.0,0/8,-,-,-,-,-,-,Clear
BIRJAND,09/11/2009,21Z,1.4,48%,1018.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,09/11/2009,18Z,4.6,37%,1020.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,09/11/2009,15Z,11.4,28%,1021.7 Hpa,calm.,,0/8,-,-,-,-,20.0,-,Clear
BIRJAND,09/11/2009,12Z,19.4,10%,1017.9 Hpa,280º (W ),10.8,1/8,-,-,CI,-,-,-,Few clouds
BIRJAND,09/11/2009,09Z,17.8,15%,1019.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
BIRJAND,09/11/2009,06Z,11.6,30%,1022.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BIRJAND,09/11/2009,03Z,-1.8,63%,1025.5 Hpa,calm.,,2/8,-,-,CI,-,-,-2.4,Few clouds
BIRJAND,09/11/2009,00Z,-0.2,63%,1022.8 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BOJNOURD,09/11/2009,21Z,0.2,92%,1023.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,09/11/2009,18Z,3.4,71%,1023.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,09/11/2009,15Z,6.8,64%,1024.3 Hpa,calm.,,0/8,-,-,-,-,15.4,-,Clear
BOJNOURD,09/11/2009,12Z,15.0,45%,1022.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,09/11/2009,09Z,11.4,46%,1015.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,09/11/2009,06Z,6.8,75%,1026.5 Hpa,calm.,,3/8,-,-,CI,-,-,-,"Scattered clouds, haze"
BOJNOURD,09/11/2009,03Z,-0.6,95%,1027.0 Hpa,calm.,,3/8,-,-,CS,-,-,-0.8,"Scattered clouds, mist"
BOJNOURD,09/11/2009,00Z,0.6,100%,1025.2 Hpa,calm.,,5/8,-,-,CI,-,-,-,Cloudy
BUSHEHR,09/11/2009,21Z,21.8,59%,1012.7 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,09/11/2009,18Z,24.0,20%,1013.4 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BUSHEHR,09/11/2009,15Z,26.2,55%,1013.3 Hpa,320º (NW),18.0,2/8,-,-,CI,-,29.8,-,Few clouds
BUSHEHR,09/11/2009,12Z,28.8,15%,1012.8 Hpa,320º (NW),14.4,2/8,-,-,CI,-,-,-,Few clouds
BUSHEHR,09/11/2009,09Z,27.6,51%,1014.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
