Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/02/2011,21Z,14.8,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2011,18Z,17.4,55%,1017.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2011,15Z,21.4,39%,1016.7 Hpa,calm.,,0/8,-,-,-,-,24.0,-,Clear
ABADAN,19/02/2011,12Z,23.0,32%,1017.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2011,09Z,21.4,34%,1019.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2011,06Z,15.4,52%,1020.2 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/02/2011,03Z,9.6,81%,1018.8 Hpa,calm.,,0/8,-,-,-,-,-,9.6,"Clear, mist"
ABADAN,19/02/2011,00Z,12.0,60%,1018.3 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2011,21Z,2.0,41%,1017.1 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2011,18Z,4.6,32%,1018.7 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2011,15Z,8.6,25%,1019.2 Hpa,240º (SW),14.4,0/8,-,-,-,-,13.0,-,Clear
ABADEH,19/02/2011,12Z,12.4,11%,1015.8 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2011,09Z,9.4,23%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2011,06Z,3.4,47%,1020.3 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,19/02/2011,03Z,-3.6,76%,1018.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-3.6,Clear
ABADEH,19/02/2011,00Z,-2.4,71%,1015.2 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/02/2011,15Z,20.8,59%,1014.7 Hpa,270º (W ),10.8,0/8,-,-,-,-,23.4,-,"Clear, haze"
ABU MUSA,19/02/2011,12Z,23.2,149%,1014.3 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,19/02/2011,09Z,23.0,47%,1015.9 Hpa,270º (W ),14.4,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,19/02/2011,06Z,21.0,171%,1016.1 Hpa,270º (W ),21.6,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,19/02/2011,03Z,19.6,63%,1013.4 Hpa,290º (W ),25.2,2/8,2/8 ST,-,-,-,-,19.4,"Few clouds, haze"
AHAR,19/02/2011,21Z,5.2,52%,1010.7 Hpa,240º (SW),25.2,8/8,2/8 SC,AC,,-,-,-,Overcast
AHAR,19/02/2011,18Z,3.8,52%,1014.6 Hpa,270º (W ),21.6,8/8,1/8 SC,AC,,-,-,-,Overcast
AHAR,19/02/2011,15Z,4.8,40%,1016.2 Hpa,240º (SW),14.4,8/8,-,8/8 AC,,-,6.2,-,Overcast
AHAR,19/02/2011,12Z,5.8,35%,1017.0 Hpa,230º (SW),18.0,6/8,-,-,CI,-,-,-,Cloudy
AHAR,19/02/2011,09Z,3.8,42%,1019.3 Hpa,270º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHAR,19/02/2011,06Z,-0.8,55%,1022.6 Hpa,290º (W ),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHAR,19/02/2011,03Z,-3.8,54%,1022.2 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-7.0,Clear
AHAR,19/02/2011,00Z,-6.0,70%,1022.0 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
