Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/03/2006,21Z,17.6,50%,-,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/03/2006,18Z,20.2,44%,1012.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/03/2006,15Z,25.0,28%,-,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,02/03/2006,12Z,29.0,20%,-,300º (NW),32.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/03/2006,09Z,28.2,30%,-,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,02/03/2006,06Z,21.2,29%,-,200º (S ),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADAN,02/03/2006,03Z,17.4,55%,-,150º (SE),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,02/03/2006,00Z,16.0,59%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/03/2006,21Z,6.8,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,02/03/2006,15Z,11.4,23%,-,240º (SW),36.0,2/8,-,-,-,-,-,-,Few clouds
ABADEH,02/03/2006,12Z,16.2,12%,-,230º (SW),50.4,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,02/03/2006,09Z,17.6,14%,-,270º (W ),39.6,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,02/03/2006,06Z,11.0,33%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,02/03/2006,03Z,5.2,41%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,02/03/2006,00Z,3.6,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/03/2006,15Z,22.4,84%,-,250º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/03/2006,12Z,24.2,72%,-,260º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/03/2006,09Z,23.8,75%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/03/2006,06Z,21.8,82%,-,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/03/2006,03Z,20.8,85%,-,210º (SW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/03/2006,21Z,0.4,75%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/03/2006,18Z,3.4,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,02/03/2006,15Z,9.0,41%,-,270º (W ),25.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,02/03/2006,12Z,11.0,37%,-,270º (W ),32.4,2/8,-,-,-,-,-,-,Few clouds
AHAR,02/03/2006,09Z,9.8,44%,-,240º (SW),21.6,5/8,-,-,-,-,-,-,Cloudy
AHAR,02/03/2006,06Z,7.0,57%,-,270º (W ),25.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,02/03/2006,03Z,5.0,71%,-,300º (NW),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,02/03/2006,00Z,-1.2,80%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/03/2006,21Z,18.0,44%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/03/2006,18Z,21.4,35%,1011.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, dust"
AHWAZ,02/03/2006,15Z,24.2,37%,-,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/03/2006,12Z,28.8,27%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,02/03/2006,09Z,26.2,26%,-,190º (S ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,02/03/2006,06Z,20.8,42%,-,160º (S ),10.8,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,02/03/2006,03Z,19.6,37%,-,170º (S ),21.6,8/8,-,-,-,-,-,-,Overcast
AHWAZ,02/03/2006,00Z,15.0,62%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/03/2006,21Z,4.0,57%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,02/03/2006,18Z,6.4,49%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,02/03/2006,15Z,10.6,30%,-,240º (SW),14.4,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,02/03/2006,12Z,11.8,30%,-,240º (SW),18.0,7/8,-,-,-,-,-,-,Cloudy
