Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,05/05/2014,21Z,25.2,37%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2014,18Z,28.6,33%,1007.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2014,15Z,35.6,17%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2014,12Z,38.0,12%,1006.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2014,09Z,35.0,19%,1007.7 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2014,06Z,29.0,30%,1008.3 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,05/05/2014,03Z,22.0,44%,1007.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,22.0,Clear
ABADAN,05/05/2014,00Z,24.8,35%,1007.3 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2014,21Z,12.4,33%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2014,18Z,16.0,28%,1008.1 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,05/05/2014,15Z,21.2,15%,1007.5 Hpa,340º (N ),14.4,2/8,-,1/8 AC,CI,-,22.8,-,Few clouds
ABADEH,05/05/2014,12Z,22.0,15%,1007.2 Hpa,010º (N),14.4,4/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,05/05/2014,09Z,21.0,20%,1007.9 Hpa,360º (N ),14.4,3/8,2/8 CU,-,CI,-,-,-,Scattered clouds
ABADEH,05/05/2014,06Z,17.6,28%,1008.5 Hpa,350º (N ),10.8,2/8,-,-,CI,Tr(24h),-,-,Few clouds
ABADEH,05/05/2014,03Z,10.0,49%,1008.8 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,8.6,Few clouds
ABADEH,05/05/2014,00Z,8.6,53%,1008.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,05/05/2014,15Z,27.6,74%,1005.0 Hpa,270º (W ),25.2,0/8,-,-,-,-,29.6,-,Clear
ABU MUSA,05/05/2014,12Z,29.0,107%,1004.8 Hpa,240º (SW),25.2,0/8,-,-,-,-,-,-,"Clear, dust"
ABU MUSA,05/05/2014,09Z,29.2,68%,1005.8 Hpa,230º (SW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,05/05/2014,06Z,28.8,108%,1006.3 Hpa,250º (W ),14.4,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABU MUSA,05/05/2014,03Z,26.6,65%,1004.8 Hpa,280º (W ),28.8,2/8,-,-,CI,-,-,26.0,Few clouds
AHAR,05/05/2014,21Z,14.8,35%,1011.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,05/05/2014,18Z,18.0,26%,1012.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
