Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/09/2002,21Z,28.4,25%,-,260º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2002,18Z,31.6,18%,-,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2002,15Z,42.2,8%,-,320º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2002,12Z,45.2,8%,1003.0 Hpa,300º (NW),36.0,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2002,09Z,43.6,7%,-,330º (NW),39.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2002,06Z,37.2,11%,-,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,07/09/2002,03Z,29.4,32%,-,310º (NW),25.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,07/09/2002,00Z,,0%,1003.9 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,07/09/2002,03Z,16.6,24%,-,280º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,07/09/2002,06Z,32.2,12%,1004.1 Hpa,calm.,,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
AHAR,07/09/2002,18Z,21.0,43%,1007.7 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,07/09/2002,15Z,25.4,56%,-,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,07/09/2002,12Z,27.8,25%,1005.3 Hpa,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
AHAR,07/09/2002,06Z,20.6,44%,1009.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/09/2002,03Z,13.0,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/09/2002,00Z,14.2,64%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2002,21Z,31.4,24%,-,280º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2002,18Z,36.4,15%,1002.2 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2002,15Z,42.0,12%,-,280º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2002,12Z,44.2,8%,1001.6 Hpa,280º (W ),25.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2002,06Z,32.0,23%,1003.8 Hpa,calm.,,0/8,-,-,-,-,29.4,0.1,"Clear, smoke"
AHWAZ,07/09/2002,03Z,25.4,34%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/09/2002,00Z,29.4,31%,1002.2 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, smoke"
ALI-GOODARZ,07/09/2002,21Z,19.4,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/09/2002,18Z,30.6,15%,1003.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/09/2002,12Z,31.0,17%,1002.8 Hpa,180º (S ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,07/09/2002,06Z,26.0,27%,1004.2 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/09/2002,03Z,14.8,36%,-,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/09/2002,00Z,14.8,37%,1005.0 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,07/09/2002,21Z,25.8,88%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
