Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,12/02/2006,21Z,12.6,83%,-,280º (W ),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,12/02/2006,18Z,15.0,63%,-,310º (NW),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADAN,12/02/2006,15Z,16.6,56%,-,330º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ABADAN,12/02/2006,12Z,18.2,42%,-,330º (NW),14.4,8/8,-,-,-,-,-,-,Overcast
ABADAN,12/02/2006,09Z,16.8,44%,-,340º (N ),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADAN,12/02/2006,06Z,12.2,78%,-,290º (W ),10.8,1/8,-,-,-,-,-,-,Few clouds
ABADAN,12/02/2006,03Z,9.6,89%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,12/02/2006,00Z,11.8,78%,-,330º (NW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,12/02/2006,21Z,8.6,53%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,12/02/2006,18Z,8.6,59%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,12/02/2006,15Z,11.4,34%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,12/02/2006,12Z,13.8,32%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,12/02/2006,09Z,12.0,39%,-,240º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,12/02/2006,06Z,7.6,62%,1015.0 Hpa,calm.,,2/8,2/8 SC,-,-,Tr(6h),-,-,Few clouds
ABADEH,12/02/2006,03Z,5.0,72%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,12/02/2006,00Z,5.4,59%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,12/02/2006,15Z,23.6,84%,-,270º (W ),10.8,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,12/02/2006,12Z,24.8,69%,-,240º (SW),7.2,7/8,-,-,-,-,-,-,Cloudy
ABU MUSA,12/02/2006,09Z,24.8,75%,-,180º (S ),7.2,5/8,-,-,-,-,-,-,Cloudy
ABU MUSA,12/02/2006,06Z,23.4,82%,-,290º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,12/02/2006,03Z,22.6,92%,-,270º (W ),14.4,1/8,-,-,-,-,-,-,Few clouds
AHAR,12/02/2006,21Z,2.0,62%,-,300º (NW),21.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,12/02/2006,18Z,2.6,58%,-,310º (NW),25.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,12/02/2006,15Z,5.0,43%,-,260º (W ),28.8,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,12/02/2006,12Z,7.8,33%,-,260º (W ),32.4,6/8,-,-,-,-,-,-,Cloudy
AHAR,12/02/2006,09Z,7.0,40%,-,220º (SW),25.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,12/02/2006,06Z,4.0,44%,-,300º (NW),28.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,12/02/2006,03Z,-1.6,60%,-,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,12/02/2006,00Z,0.2,66%,-,280º (W ),25.2,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,12/02/2006,21Z,13.8,68%,-,310º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
AHWAZ,12/02/2006,18Z,15.4,64%,-,300º (NW),10.8,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,12/02/2006,15Z,17.4,54%,-,300º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,12/02/2006,12Z,19.8,45%,1016.3 Hpa,340º (N ),10.8,5/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,12/02/2006,09Z,17.8,54%,1000.0 Hpa,360º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,12/02/2006,06Z,12.6,76%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,12/02/2006,00Z,13.0,83%,1017.8 Hpa,calm.,,6/8,3/8 SC,AC,-,-,-,-,"Cloudy, dust"
ALI-GOODARZ,12/02/2006,21Z,2.0,68%,-,140º (SE),32.4,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,12/02/2006,18Z,4.2,68%,-,130º (SE),21.6,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,12/02/2006,15Z,6.4,61%,-,180º (S ),25.2,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,12/02/2006,12Z,9.6,44%,-,180º (S ),28.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,12/02/2006,09Z,6.6,71%,-,150º (SE),18.0,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,12/02/2006,06Z,0.6,89%,-,140º (SE),21.6,6/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,12/02/2006,03Z,1.0,89%,-,120º (SE),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,12/02/2006,00Z,1.2,71%,-,120º (SE),28.8,6/8,-,-,-,-,-,-,Cloudy
ANZALI,12/02/2006,21Z,7.4,97%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
