Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/11/2006,21Z,16.0,52%,-,330º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,09/11/2006,18Z,17.0,46%,-,330º (NW),7.2,6/8,-,-,-,-,-,-,Cloudy
ABADAN,09/11/2006,15Z,19.2,33%,-,330º (NW),14.4,6/8,-,-,-,-,-,-,Cloudy
ABADAN,09/11/2006,12Z,22.4,27%,-,330º (NW),21.6,7/8,-,-,-,-,-,-,Cloudy
ABADAN,09/11/2006,09Z,21.2,25%,-,330º (NW),28.8,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,09/11/2006,06Z,16.2,40%,1021.3 Hpa,330º (NW),28.8,2/8,-,1/8 AC,CI,-,-,-,Few clouds
ABADAN,09/11/2006,03Z,13.8,51%,-,330º (NW),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ABADAN,09/11/2006,00Z,15.8,53%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADEH,09/11/2006,21Z,10.4,60%,-,290º (W ),14.4,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,09/11/2006,18Z,13.0,44%,-,240º (SW),10.8,5/8,-,-,-,-,-,-,Cloudy
ABADEH,09/11/2006,15Z,16.0,29%,-,250º (W ),25.2,6/8,-,-,-,-,-,-,Cloudy
ABADEH,09/11/2006,12Z,18.8,27%,-,340º (N ),14.4,7/8,-,-,-,-,-,-,Cloudy
ABADEH,09/11/2006,09Z,19.4,26%,-,310º (NW),10.8,6/8,-,-,-,-,-,-,Cloudy
ABADEH,09/11/2006,06Z,13.4,38%,1014.2 Hpa,calm.,,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ABADEH,09/11/2006,03Z,5.8,55%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,09/11/2006,00Z,9.8,61%,-,270º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
ABU MUSA,09/11/2006,15Z,29.0,72%,-,300º (NW),25.2,4/8,-,-,-,-,-,-,Scattered clouds
