Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/12/2017,21Z,8.6,73%,1016.7 Hpa,120º (SE),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,13/12/2017,18Z,8.8,66%,1017.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,13/12/2017,15Z,14.3,48%,1017.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,20.0,-,Clear
ABADAN,13/12/2017,12Z,19.3,31%,1016.7 Hpa,330º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,13/12/2017,09Z,16.1,36%,1018.6 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/12/2017,06Z,9.8,51%,1020.7 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,13/12/2017,03Z,5.7,66%,1019.6 Hpa,260º (W ),7.2,1/8,-,-,CI,-,-,5.7,Few clouds
ABADAN,13/12/2017,00Z,8.0,59%,1019.6 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2017,21Z,-3.8,33%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2017,18Z,-1.6,27%,1025.5 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2017,15Z,4.4,30%,1024.7 Hpa,calm.,,0/8,-,-,-,-,10.2,-,Clear
ABADEH,13/12/2017,12Z,9.2,15%,1021.3 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2017,09Z,8.4,18%,1022.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2017,06Z,-0.6,25%,1027.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,13/12/2017,03Z,-7.6,34%,1028.8 Hpa,calm.,,0/8,-,-,-,-,-,-9.0,Clear
ABADEH,13/12/2017,00Z,-5.6,29%,1026.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/12/2017,15Z,22.4,27%,1015.8 Hpa,060º (NE),18.0,0/8,-,-,-,-,25.4,-,Clear
ABU MUSA,13/12/2017,12Z,24.0,142%,1016.0 Hpa,060º (NE),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/12/2017,09Z,24.8,23%,1017.4 Hpa,070º (E ),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,13/12/2017,06Z,24.0,142%,1018.5 Hpa,060º (NE),18.0,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,13/12/2017,03Z,20.2,64%,1016.6 Hpa,100º (E ),10.8,1/8,1/8 SC,-,-,-,-,18.0,"Few clouds, haze"
AHAR,13/12/2017,21Z,-1.0,72%,1023.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/12/2017,18Z,0.6,65%,1024.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/12/2017,15Z,3.8,49%,1024.8 Hpa,calm.,,1/8,-,-,CI,-,10.6,-,Few clouds
AHAR,13/12/2017,12Z,10.2,32%,1022.2 Hpa,290º (W ),14.4,1/8,-,-,CI,-,-,-,Few clouds
