Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/02/2007,21Z,16.4,59%,1010.3 Hpa,150º (SE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADAN,24/02/2007,18Z,18.0,61%,1011.9 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/02/2007,15Z,23.2,38%,-,080º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,24/02/2007,12Z,24.8,35%,1012.2 Hpa,090º (E ),10.8,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,24/02/2007,09Z,23.4,39%,1014.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,24/02/2007,06Z,18.2,,1015.3 Hpa,040º (NE),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,24/02/2007,03Z,12.0,80%,1014.4 Hpa,calm.,,1/8,-,-,CI,-,-,12.0,Few clouds
ABADEH,24/02/2007,21Z,7.6,49%,1016.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/02/2007,18Z,10.2,36%,1011.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/02/2007,15Z,12.2,25%,1011.5 Hpa,240º (SW),28.8,1/8,-,-,CI,-,17.0,-,Few clouds
ABADEH,24/02/2007,12Z,16.2,21%,1008.6 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/02/2007,09Z,14.0,25%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,24/02/2007,06Z,6.0,63%,1014.2 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/02/2007,03Z,-0.4,81%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,-0.8,Clear
ABADEH,24/02/2007,00Z,0.6,83%,1012.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/02/2007,15Z,21.6,71%,1011.3 Hpa,calm.,,0/8,-,-,-,-,23.8,-,Clear
ABU MUSA,24/02/2007,12Z,23.4,21%,1010.9 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/02/2007,09Z,21.6,80%,-,030º (NE),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,24/02/2007,06Z,21.6,286%,1013.9 Hpa,030º (NE),7.2,3/8,3/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ABU MUSA,24/02/2007,03Z,18.0,85%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,17.0,"Clear, mist"
AHAR,24/02/2007,21Z,6.4,62%,1004.6 Hpa,110º (E ),25.2,6/8,4/8 CB,-,CI,-,-,-,Cloudy
AHAR,24/02/2007,18Z,7.8,50%,1003.5 Hpa,270º (W ),28.8,6/8,3/8 CB,-,CI,-,-,-,Cloudy
AHAR,24/02/2007,15Z,9.6,40%,1003.2 Hpa,240º (SW),21.6,7/8,3/8 CB,-,CI,-,11.6,-,Cloudy
AHAR,24/02/2007,12Z,9.4,42%,1003.9 Hpa,230º (SW),25.2,8/8,4/8 CB,-,CS,-,-,-,Overcast
AHAR,24/02/2007,09Z,10.6,32%,1005.1 Hpa,230º (SW),32.4,6/8,1/8 CU,-,CI,-,-,-,Cloudy
AHAR,24/02/2007,06Z,8.4,37%,1007.0 Hpa,260º (W ),36.0,4/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
AHAR,24/02/2007,03Z,7.0,38%,1005.8 Hpa,240º (SW),43.2,0/8,-,-,-,-,-,2.0,Clear
AHAR,24/02/2007,00Z,4.2,53%,1007.7 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/02/2007,21Z,16.0,67%,1010.8 Hpa,110º (E ),7.2,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,24/02/2007,18Z,18.2,63%,1011.9 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
AHWAZ,24/02/2007,15Z,22.8,49%,1011.9 Hpa,calm.,,3/8,-,3/8 AC,-,-,25.5,-,"Scattered clouds, haze"
AHWAZ,24/02/2007,12Z,24.6,35%,1011.9 Hpa,calm.,,6/8,-,6/8 AC,-,-,-,-,Cloudy
AHWAZ,24/02/2007,09Z,23.0,39%,1013.5 Hpa,calm.,,5/8,-,1/8 AC,CI,-,-,-,Cloudy
AHWAZ,24/02/2007,06Z,17.2,58%,1015.0 Hpa,calm.,,5/8,-,1/8 AC,CI,-,-,-,Cloudy
AHWAZ,24/02/2007,03Z,13.6,70%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,24/02/2007,00Z,14.2,73%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,24/02/2007,21Z,6.0,55%,1011.3 Hpa,calm.,,8/8,3/8 SC,AC,,-,-,-,Overcast
ALI-GOODARZ,24/02/2007,18Z,6.8,49%,1014.4 Hpa,150º (SE),10.8,5/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,24/02/2007,15Z,9.0,43%,1014.7 Hpa,270º (W ),14.4,6/8,3/8 SC,AC,-,-,13.2,-,Cloudy
ALI-GOODARZ,24/02/2007,12Z,12.2,22%,1010.5 Hpa,250º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,24/02/2007,09Z,9.8,30%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/02/2007,06Z,1.8,57%,1017.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/02/2007,03Z,-1.6,65%,1015.9 Hpa,150º (SE),14.4,3/8,-,-,CI,-,-,-1.6,Scattered clouds
ALI-GOODARZ,24/02/2007,00Z,1.2,62%,1015.1 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,24/02/2007,21Z,8.4,86%,1015.1 Hpa,050º (NE),25.2,8/8,7/8 CB,AC,,-,-,-,"Overcast, rain showers"
ANZALI,24/02/2007,18Z,9.2,91%,1010.6 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
ANZALI,24/02/2007,15Z,9.8,81%,1009.3 Hpa,270º (W ),10.8,8/8,5/8 SC,AC,,-,11.2,-,Overcast
ANZALI,24/02/2007,12Z,9.4,104%,1007.5 Hpa,350º (N ),21.6,8/8,5/8 SC,AC,,-,-,-,Overcast
ANZALI,24/02/2007,09Z,8.8,97%,1004.5 Hpa,350º (N ),10.8,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ANZALI,24/02/2007,06Z,7.6,58%,1006.6 Hpa,calm.,,,-,-,-,Tr(24h),-,-,fog
ANZALI,24/02/2007,03Z,7.6,100%,-,calm.,,,-,-,-,-,-,-,-
ANZALI,24/02/2007,00Z,7.8,90%,1010.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/02/2007,21Z,8.6,61%,1009.4 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,24/02/2007,18Z,9.6,51%,1011.8 Hpa,290º (W ),14.4,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ARAK,24/02/2007,15Z,11.0,44%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,24/02/2007,12Z,15.4,25%,1007.6 Hpa,300º (NW),10.8,5/8,1/8 SC,-,CI,-,-,-,"Cloudy, dust"
ARAK,24/02/2007,09Z,13.4,23%,1009.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, dust"
ARAK,24/02/2007,06Z,4.4,70%,1015.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,24/02/2007,03Z,-0.2,81%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-0.2,Clear
ARAK,24/02/2007,00Z,2.4,71%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,24/02/2007,21Z,-0.8,99%,1006.6 Hpa,090º (E ),36.0,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,24/02/2007,18Z,9.6,64%,1003.3 Hpa,260º (W ),28.8,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,24/02/2007,15Z,10.2,58%,1001.8 Hpa,270º (W ),50.4,6/8,3/8 CB,AC,CI,-,13.0,-,Cloudy
ARDEBIL,24/02/2007,12Z,12.4,48%,1001.3 Hpa,270º (W ),36.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ARDEBIL,24/02/2007,09Z,11.8,56%,1003.5 Hpa,240º (SW),43.2,6/8,1/8 SC,AC,CI,-,-,-,Cloudy
ARDEBIL,24/02/2007,06Z,8.4,64%,1004.4 Hpa,240º (SW),46.8,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,24/02/2007,03Z,6.4,64%,1004.7 Hpa,250º (W ),46.8,1/8,-,-,CI,-,-,5.0,Few clouds
ARDEBIL,24/02/2007,00Z,5.2,74%,1005.9 Hpa,220º (SW),32.4,2/8,-,-,CS,-,-,-,Few clouds
BABULSAR,24/02/2007,21Z,11.8,85%,1012.4 Hpa,300º (NW),18.0,8/8,4/8 ST,AC,,-,-,-,Overcast
BABULSAR,24/02/2007,18Z,12.0,82%,1009.4 Hpa,280º (W ),10.8,7/8,1/8 SC,AC,-,-,-,-,Cloudy
BABULSAR,24/02/2007,15Z,13.0,79%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
BABULSAR,24/02/2007,12Z,14.2,75%,1003.4 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,24/02/2007,09Z,14.6,67%,1004.7 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,24/02/2007,06Z,10.2,76%,1006.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,24/02/2007,03Z,5.8,96%,1008.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,4.8,Clear
BABULSAR,24/02/2007,00Z,6.0,96%,1009.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/02/2007,21Z,3.8,62%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/02/2007,18Z,6.0,58%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,24/02/2007,15Z,10.0,45%,1014.0 Hpa,290º (W ),10.8,0/8,-,-,-,-,16.0,-,Clear
BAFT,24/02/2007,12Z,15.2,21%,1010.0 Hpa,220º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,24/02/2007,09Z,12.2,28%,1012.1 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,24/02/2007,06Z,7.0,55%,1015.2 Hpa,270º (W ),7.2,0/8,-,-,-,1.3(24h),-,-,Clear
BAFT,24/02/2007,03Z,0.2,80%,1016.5 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-0.4,Clear
BAFT,24/02/2007,00Z,2.0,75%,1013.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
BAM,24/02/2007,18Z,16.4,44%,1005.9 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
BAM,24/02/2007,15Z,20.4,34%,1005.5 Hpa,090º (E ),21.6,0/8,-,-,-,-,22.8,-,Clear
BAM,24/02/2007,12Z,22.6,25%,1003.9 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
BAM,24/02/2007,09Z,20.6,29%,1007.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,24/02/2007,06Z,17.2,42%,1010.0 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
