Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/08/2022,21Z,34.6,30%,996.2 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2022,18Z,35.3,45%,996.3 Hpa,200º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2022,15Z,44.3,14%,995.3 Hpa,190º (S ),14.4,0/8,-,-,-,-,49.0,-,Clear
ABADAN,17/08/2022,12Z,48.8,7%,995.8 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/08/2022,09Z,45.9,8%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,17/08/2022,06Z,37.3,18%,998.1 Hpa,310º (NW),14.4,4/8,-,4/8 AC,-,-,-,-,"Scattered clouds, dust"
ABADAN,17/08/2022,03Z,29.4,28%,997.5 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,29.5,"Scattered clouds, dust"
ABADAN,17/08/2022,00Z,31.9,23%,997.5 Hpa,280º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2022,21Z,20.3,18%,1000.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2022,18Z,23.1,13%,1000.7 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2022,15Z,27.9,10%,1000.6 Hpa,010º (N),21.6,0/8,-,-,-,-,30.8,-,Clear
ABADEH,17/08/2022,12Z,30.3,9%,999.0 Hpa,010º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2022,09Z,29.1,9%,999.9 Hpa,360º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2022,06Z,26.8,13%,1000.2 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/08/2022,03Z,15.8,21%,1003.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,14.7,Clear
ABADEH,17/08/2022,00Z,17.0,18%,1001.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
