Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/04/2020,21Z,23.7,43%,1010.0 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2020,18Z,24.7,38%,1010.7 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2020,15Z,30.0,20%,1008.5 Hpa,150º (SE),14.4,0/8,-,-,-,-,34.8,-,Clear
ABADAN,17/04/2020,12Z,34.2,12%,1009.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2020,09Z,32.0,17%,1010.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2020,06Z,27.2,41%,1011.5 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,17/04/2020,03Z,18.3,85%,1010.8 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,17.7,"Clear, mist"
ABADAN,17/04/2020,00Z,19.5,77%,1010.1 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,17/04/2020,21Z,7.5,88%,1011.8 Hpa,330º (NW),3.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,17/04/2020,18Z,8.9,83%,1011.8 Hpa,360º (N ),14.4,4/8,4/8 SC,-,-,2.0(6h),-,-,Scattered clouds
ABADEH,17/04/2020,15Z,12.3,64%,1010.0 Hpa,360º (N ),21.6,5/8,5/8 CB,-,-,-,20.3,-,Cloudy
ABADEH,17/04/2020,12Z,16.5,31%,1006.5 Hpa,230º (SW),18.0,6/8,6/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
ABADEH,17/04/2020,09Z,18.5,28%,1006.3 Hpa,200º (S ),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,17/04/2020,06Z,16.1,40%,1009.3 Hpa,180º (S ),3.6,1/8,1/8 SC,-,-,Tr(24h),-,-,Few clouds
ABADEH,17/04/2020,03Z,8.3,73%,1011.7 Hpa,020º (N),3.6,2/8,-,2/8 AC,-,-,-,7.1,Few clouds
ABADEH,17/04/2020,00Z,7.5,79%,1008.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/04/2020,15Z,24.4,75%,1010.2 Hpa,280º (W ),14.4,0/8,-,-,-,-,27.2,-,"Clear, haze"
ABU MUSA,17/04/2020,12Z,26.0,126%,1009.5 Hpa,290º (W ),14.4,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/04/2020,09Z,26.2,65%,1011.1 Hpa,330º (NW),10.8,1/8,1/8 ST,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,17/04/2020,06Z,26.0,126%,1012.1 Hpa,220º (SW),7.2,2/8,2/8 ST,-,-,-,-,-,"Few clouds, haze"
