Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/11/2012,21Z,20.2,60%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2012,18Z,23.0,54%,1014.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2012,15Z,27.2,42%,1013.5 Hpa,calm.,,0/8,-,-,-,-,33.0,-,Clear
ABADAN,06/11/2012,12Z,32.4,26%,1013.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/11/2012,09Z,30.0,36%,1014.5 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,06/11/2012,06Z,24.8,60%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,06/11/2012,03Z,18.8,78%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,17.8,"Clear, haze"
ABADAN,06/11/2012,00Z,19.4,68%,1013.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2012,21Z,6.8,54%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2012,18Z,8.8,49%,1016.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,06/11/2012,15Z,14.4,37%,1015.2 Hpa,010º (N),10.8,0/8,-,-,-,-,18.8,-,Clear
ABADEH,06/11/2012,12Z,18.0,26%,1012.3 Hpa,350º (N ),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,06/11/2012,09Z,18.4,27%,1011.8 Hpa,020º (N),10.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
