Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/06/2016,21Z,34.4,32%,997.4 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2016,18Z,36.8,24%,997.2 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2016,15Z,45.6,10%,996.3 Hpa,040º (NE),7.2,0/8,-,-,-,-,47.4,-,Clear
ABADAN,24/06/2016,12Z,47.0,8%,996.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2016,09Z,46.6,9%,998.6 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/06/2016,06Z,40.2,15%,999.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/06/2016,03Z,32.4,25%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,30.8,Clear
ABADAN,24/06/2016,00Z,31.2,30%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2016,21Z,21.4,15%,999.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2016,18Z,24.6,11%,999.1 Hpa,020º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/06/2016,15Z,28.2,9%,998.5 Hpa,020º (N),39.6,4/8,1/8 SC,AC,-,-,31.4,-,Scattered clouds
ABADEH,24/06/2016,12Z,31.0,7%,998.2 Hpa,310º (NW),10.8,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,24/06/2016,09Z,29.0,7%,1000.2 Hpa,010º (N),28.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,24/06/2016,06Z,24.2,10%,1002.1 Hpa,020º (N),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,24/06/2016,03Z,17.6,21%,1003.0 Hpa,320º (NW),7.2,2/8,-,2/8 AC,-,-,-,15.8,Few clouds
ABADEH,24/06/2016,00Z,17.6,21%,1001.7 Hpa,290º (W ),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABU MUSA,24/06/2016,15Z,33.8,72%,995.8 Hpa,340º (N ),10.8,0/8,-,-,-,-,38.0,-,"Clear, haze"
ABU MUSA,24/06/2016,12Z,35.4,73%,996.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/06/2016,09Z,36.2,54%,997.9 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/06/2016,06Z,34.0,79%,999.5 Hpa,160º (S ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/06/2016,03Z,29.4,98%,997.6 Hpa,090º (E ),10.8,0/8,-,-,-,-,-,27.6,"Clear, mist"
AHAR,24/06/2016,21Z,20.8,43%,1008.4 Hpa,calm.,,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,24/06/2016,18Z,22.6,36%,1008.4 Hpa,110º (E ),14.4,6/8,3/8 CB,AC,CI,-,-,-,Cloudy
AHAR,24/06/2016,15Z,26.8,34%,1007.4 Hpa,030º (NE),25.2,5/8,2/8 SC,AC,-,-,28.2,-,Cloudy
AHAR,24/06/2016,12Z,27.8,30%,1007.7 Hpa,080º (E ),10.8,6/8,3/8 CU,AC,-,-,-,-,Cloudy
AHAR,24/06/2016,09Z,26.2,37%,1009.1 Hpa,090º (E ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,24/06/2016,06Z,22.4,53%,1009.9 Hpa,120º (SE),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,24/06/2016,03Z,15.6,76%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,13.8,Clear
AHAR,24/06/2016,00Z,14.6,79%,1011.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2016,21Z,33.5,31%,997.0 Hpa,090º (E ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2016,18Z,37.6,32%,996.5 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2016,15Z,43.8,29%,995.9 Hpa,240º (SW),7.2,0/8,-,-,-,-,46.8,-,Clear
AHWAZ,24/06/2016,12Z,46.2,22%,996.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2016,09Z,44.8,21%,998.1 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2016,06Z,41.8,27%,999.0 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,24/06/2016,03Z,29.7,48%,998.3 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,27.8,"Clear, smoke"
AHWAZ,24/06/2016,00Z,30.4,42%,998.0 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, smoke"
ALI-GOODARZ,24/06/2016,21Z,21.0,23%,999.8 Hpa,150º (SE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/06/2016,18Z,24.9,17%,998.8 Hpa,050º (NE),28.8,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/06/2016,15Z,29.0,14%,998.3 Hpa,100º (E ),10.8,5/8,3/8 SC,AC,-,-,31.2,-,Cloudy
ALI-GOODARZ,24/06/2016,12Z,30.0,13%,997.4 Hpa,130º (SE),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,24/06/2016,09Z,29.1,16%,998.5 Hpa,120º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2016,06Z,25.1,17%,1001.4 Hpa,110º (E ),28.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,24/06/2016,03Z,18.4,26%,1003.4 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,17.3,Clear
ALI-GOODARZ,24/06/2016,00Z,20.6,23%,1001.4 Hpa,110º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,24/06/2016,21Z,25.8,82%,1011.1 Hpa,110º (E ),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
ANZALI,24/06/2016,18Z,26.0,81%,1011.0 Hpa,010º (N),7.2,7/8,-,1/8 AC,CI,-,-,-,Cloudy
ANZALI,24/06/2016,15Z,27.6,72%,1010.5 Hpa,080º (E ),10.8,0/8,-,-,-,-,29.2,-,Clear
ANZALI,24/06/2016,12Z,28.4,109%,1011.2 Hpa,040º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,24/06/2016,09Z,27.8,80%,1012.3 Hpa,040º (NE),18.0,3/8,-,-,CI,-,-,-,Scattered clouds
ANZALI,24/06/2016,06Z,26.8,120%,1012.9 Hpa,330º (NW),14.4,7/8,2/8 CU,-,CI,-,-,-,Cloudy
ANZALI,24/06/2016,03Z,24.6,91%,1013.1 Hpa,calm.,,8/8,6/8 CB,AC,,-,-,24.4,Overcast
ANZALI,24/06/2016,00Z,24.6,86%,1012.4 Hpa,calm.,,7/8,2/8 CB,-,CI,-,-,-,"Cloudy, thunderstorm no precipitation"
ARAK,24/06/2016,21Z,23.4,32%,1000.9 Hpa,210º (SW),7.2,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ARAK,24/06/2016,18Z,24.8,33%,1000.9 Hpa,080º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,24/06/2016,15Z,28.2,26%,1000.8 Hpa,060º (NE),18.0,1/8,1/8 CU,AC,-,-,32.8,-,Few clouds
ARAK,24/06/2016,12Z,32.0,24%,998.5 Hpa,070º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,24/06/2016,09Z,30.6,24%,1000.4 Hpa,050º (NE),18.0,0/8,-,-,-,-,-,-,Clear
ARAK,24/06/2016,06Z,26.6,29%,1002.8 Hpa,050º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
ARAK,24/06/2016,03Z,18.6,48%,1005.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,17.4,"Few clouds, haze"
ARAK,24/06/2016,00Z,20.8,44%,1002.8 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,Few clouds
ARDEBIL,24/06/2016,21Z,14.8,71%,1008.9 Hpa,calm.,,6/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,24/06/2016,18Z,18.5,55%,1009.7 Hpa,270º (W ),7.2,5/8,2/8 CB,AC,CC,-,-,-,Cloudy
ARDEBIL,24/06/2016,15Z,21.1,57%,1007.2 Hpa,030º (NE),25.2,2/8,1/8 SC,-,CI,-,26.4,-,Few clouds
ARDEBIL,24/06/2016,12Z,25.6,51%,1006.2 Hpa,050º (NE),39.6,2/8,2/8 CB,AC,-,-,-,-,Few clouds
ARDEBIL,24/06/2016,09Z,26.0,41%,1008.0 Hpa,030º (NE),25.2,3/8,1/8 SC,AC,CI,-,-,-,Scattered clouds
ARDEBIL,24/06/2016,06Z,19.0,71%,1010.6 Hpa,010º (N),10.8,6/8,1/8 CB,AC,CI,0.1(6h),-,-,Cloudy
ARDEBIL,24/06/2016,03Z,16.5,72%,1011.3 Hpa,calm.,,7/8,2/8 SC,AC,CI,-,-,14.8,Cloudy
