Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/12/2014,21Z,14.2,75%,1018.4 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2014,18Z,17.2,60%,1018.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2014,15Z,21.0,53%,1016.9 Hpa,340º (N ),10.8,2/8,-,2/8 AC,-,-,25.0,-,Few clouds
ABADAN,29/12/2014,12Z,23.6,41%,1016.8 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2014,09Z,21.8,54%,1018.4 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2014,06Z,17.2,70%,1018.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,29/12/2014,03Z,15.8,66%,1017.9 Hpa,360º (N ),7.2,6/8,-,6/8 AC,-,-,-,14.8,Cloudy
ABADAN,29/12/2014,00Z,15.8,68%,1018.5 Hpa,060º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2014,21Z,1.2,90%,1019.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2014,18Z,4.6,77%,1019.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,29/12/2014,15Z,8.6,55%,1017.8 Hpa,130º (SE),7.2,1/8,-,1/8 AC,-,-,12.0,-,Few clouds
ABADEH,29/12/2014,12Z,11.6,46%,1014.8 Hpa,350º (N ),7.2,4/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,29/12/2014,09Z,10.2,51%,1017.1 Hpa,290º (W ),7.2,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,29/12/2014,06Z,6.6,76%,1020.6 Hpa,110º (E ),10.8,7/8,3/8 SC,AC,-,0.1(6h),-,-,Cloudy
ABADEH,29/12/2014,03Z,6.0,83%,1016.9 Hpa,calm.,,6/8,3/8 CB,-,CI,-,-,4.8,Cloudy
ABADEH,29/12/2014,00Z,6.0,63%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,29/12/2014,15Z,23.2,77%,1014.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,25.6,-,"Clear, haze"
ABU MUSA,29/12/2014,12Z,24.6,137%,1013.5 Hpa,270º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,29/12/2014,09Z,25.0,65%,1014.8 Hpa,250º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,29/12/2014,06Z,24.0,248%,1017.0 Hpa,270º (W ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
ABU MUSA,29/12/2014,03Z,22.4,74%,1015.7 Hpa,250º (W ),18.0,3/8,3/8 SC,-,-,-,-,17.0,"Scattered clouds, haze"
AHAR,29/12/2014,21Z,5.2,52%,1018.4 Hpa,220º (SW),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/12/2014,18Z,4.2,55%,1020.6 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,29/12/2014,15Z,4.4,56%,1022.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,10.8,-,Clear
AHAR,29/12/2014,12Z,10.2,39%,1019.5 Hpa,280º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,29/12/2014,09Z,9.8,44%,1020.4 Hpa,270º (W ),18.0,1/8,1/8 SC,-,CI,-,-,-,Few clouds
AHAR,29/12/2014,06Z,5.6,58%,1022.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,29/12/2014,03Z,-0.2,74%,1023.2 Hpa,320º (NW),7.2,1/8,1/8 SC,-,-,-,-,-0.4,Few clouds
AHAR,29/12/2014,00Z,1.6,71%,1021.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,29/12/2014,21Z,15.4,56%,1017.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/12/2014,18Z,18.0,44%,1017.3 Hpa,300º (NW),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,29/12/2014,15Z,20.8,45%,1016.7 Hpa,300º (NW),7.2,1/8,-,-,CI,-,24.0,-,"Few clouds, haze"
AHWAZ,29/12/2014,12Z,23.8,47%,1016.2 Hpa,340º (N ),10.8,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,29/12/2014,09Z,21.8,62%,1017.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/12/2014,06Z,16.0,77%,1018.9 Hpa,290º (W ),7.2,0/8,-,-,-,0.7(24h),-,-,Clear
AHWAZ,29/12/2014,03Z,13.4,90%,1017.6 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,13.2,"Few clouds, mist"
AHWAZ,29/12/2014,00Z,14.6,84%,1017.6 Hpa,calm.,,6/8,6/8 SC,-,-,0.7(6h),-,-,"Cloudy, mist"
ALI-GOODARZ,29/12/2014,21Z,0.0,86%,1021.6 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2014,18Z,3.0,81%,1021.5 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/12/2014,15Z,6.4,63%,1020.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,10.8,-,Clear
ALI-GOODARZ,29/12/2014,12Z,10.2,53%,1017.0 Hpa,130º (SE),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/12/2014,09Z,7.8,60%,1019.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ALI-GOODARZ,29/12/2014,06Z,4.2,76%,1022.1 Hpa,130º (SE),7.2,1/8,1/8 SC,-,-,2.2(24h),-,-,Few clouds
ALI-GOODARZ,29/12/2014,03Z,2.4,84%,1020.7 Hpa,100º (E ),7.2,3/8,2/8 SC,AC,-,-,-,1.8,Scattered clouds
ALI-GOODARZ,29/12/2014,00Z,3.4,87%,1017.3 Hpa,120º (SE),14.4,4/8,3/8 SC,AC,-,2.0(6h),-,-,Scattered clouds
ANZALI,29/12/2014,21Z,8.8,94%,1017.3 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2014,18Z,10.4,89%,1018.5 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2014,15Z,11.0,82%,1020.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,12.8,-,Clear
ANZALI,29/12/2014,12Z,11.8,307%,1020.3 Hpa,060º (NE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2014,09Z,12.2,78%,1023.3 Hpa,090º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2014,06Z,11.2,320%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,29/12/2014,03Z,10.2,84%,1024.9 Hpa,320º (NW),7.2,1/8,-,-,CI,-,-,10.2,Few clouds
ANZALI,29/12/2014,00Z,12.2,94%,1024.9 Hpa,050º (NE),28.8,2/8,2/8 ST,-,-,-,-,-,Few clouds
ARAK,29/12/2014,21Z,1.0,77%,1022.3 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/12/2014,18Z,3.2,69%,1021.8 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/12/2014,15Z,5.4,61%,1021.9 Hpa,190º (S ),7.2,0/8,-,-,-,-,10.4,-,"Clear, haze"
ARAK,29/12/2014,12Z,10.0,45%,1018.9 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/12/2014,09Z,8.4,53%,1020.2 Hpa,080º (E ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/12/2014,06Z,7.4,52%,1020.7 Hpa,170º (S ),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ARAK,29/12/2014,03Z,3.2,75%,1020.3 Hpa,160º (S ),7.2,1/8,1/8 SC,-,-,-,-,1.6,Few clouds
ARAK,29/12/2014,00Z,4.6,71%,1017.9 Hpa,calm.,,5/8,5/8 SC,-,-,-,-,-,Cloudy
ARDEBIL,29/12/2014,21Z,5.6,52%,1016.3 Hpa,180º (S ),28.8,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,29/12/2014,18Z,5.0,57%,1020.8 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2014,15Z,5.6,58%,1021.2 Hpa,180º (S ),18.0,1/8,-,-,CI,-,12.2,-,Few clouds
ARDEBIL,29/12/2014,12Z,11.8,36%,1017.7 Hpa,270º (W ),7.2,2/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,29/12/2014,09Z,10.4,35%,1019.0 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2014,06Z,-0.6,80%,1022.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,29/12/2014,03Z,-4.0,92%,1023.5 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-4.6,Clear
ARDEBIL,29/12/2014,00Z,0.0,74%,1020.3 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
BABULSAR,29/12/2014,21Z,8.6,91%,1017.3 Hpa,Vble.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/12/2014,18Z,9.4,92%,1019.3 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,29/12/2014,15Z,10.8,89%,1021.1 Hpa,090º (E ),10.8,6/8,2/8 ST,AC,-,-,13.4,-,Cloudy
BABULSAR,29/12/2014,12Z,12.8,78%,1021.5 Hpa,330º (NW),7.2,8/8,8/8 ST,,,-,-,-,Overcast
BABULSAR,29/12/2014,09Z,13.2,76%,1022.0 Hpa,030º (NE),7.2,7/8,7/8 ST,-,-,-,-,-,Cloudy
BABULSAR,29/12/2014,06Z,13.0,81%,1024.4 Hpa,280º (W ),7.2,7/8,4/8 ST,AC,-,2.0(6h),-,-,"Cloudy, mist"
BABULSAR,29/12/2014,03Z,12.8,93%,1022.9 Hpa,280º (W ),7.2,8/8,4/8 ST,AC,,-,-,11.6,"Overcast, drizzle"
BABULSAR,29/12/2014,00Z,14.2,88%,1020.1 Hpa,310º (NW),10.8,8/8,2/8 ST,AC,,-,-,-,Overcast
BAFT,29/12/2014,21Z,3.8,49%,1014.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,29/12/2014,18Z,4.8,46%,1016.5 Hpa,030º (NE),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,29/12/2014,15Z,7.4,40%,1016.7 Hpa,300º (NW),14.4,2/8,2/8 SC,-,-,-,13.8,-,Few clouds
BAFT,29/12/2014,12Z,12.6,36%,1013.0 Hpa,270º (W ),36.0,0/8,-,-,-,-,-,-,Clear
BAFT,29/12/2014,09Z,12.6,17%,1014.2 Hpa,270º (W ),28.8,2/8,2/8 CU,AC,-,-,-,-,Few clouds
BAFT,29/12/2014,06Z,9.8,23%,1018.2 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,29/12/2014,03Z,4.6,36%,1017.6 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,3.8,Clear
BAFT,29/12/2014,00Z,4.0,34%,1015.5 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
BAM,29/12/2014,21Z,12.8,27%,1015.7 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,29/12/2014,18Z,14.7,28%,1016.1 Hpa,270º (W ),7.2,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
BAM,29/12/2014,15Z,13.1,24%,1017.2 Hpa,calm.,,4/8,1/8 SC,AC,-,-,22.4,-,Scattered clouds
BAM,29/12/2014,12Z,18.9,15%,1013.9 Hpa,030º (NE),10.8,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
BAM,29/12/2014,09Z,21.3,12%,1013.2 Hpa,050º (NE),10.8,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BAM,29/12/2014,06Z,19.2,15%,1016.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,29/12/2014,03Z,10.0,24%,1017.3 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,9.2,Clear
BANDAR LENGEH,29/12/2014,21Z,20.8,85%,1014.7 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,29/12/2014,18Z,21.2,83%,1015.1 Hpa,250º (W ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDAR LENGEH,29/12/2014,15Z,22.0,82%,1015.1 Hpa,250º (W ),10.8,1/8,1/8 CU,-,-,-,25.0,-,"Few clouds, mist"
BANDAR LENGEH,29/12/2014,12Z,24.8,,1014.1 Hpa,220º (SW),18.0,2/8,2/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,29/12/2014,09Z,24.0,67%,1016.1 Hpa,150º (SE),10.8,1/8,1/8 CU,-,-,-,-,-,"Few clouds, haze"
BANDAR LENGEH,29/12/2014,06Z,21.8,,1017.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,29/12/2014,03Z,16.0,85%,1016.5 Hpa,050º (NE),7.2,0/8,-,-,-,-,-,15.4,"Clear, mist"
BANDAR LENGEH,29/12/2014,00Z,16.0,81%,1016.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,29/12/2014,21Z,18.1,88%,1014.6 Hpa,010º (N),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
BANDARABBASS,29/12/2014,18Z,18.3,316%,1015.2 Hpa,330º (NW),7.2,2/8,-,2/8 AC,-,-,-,-,"Few clouds, mist"
BANDARABBASS,29/12/2014,15Z,21.7,82%,1014.2 Hpa,220º (SW),10.8,0/8,-,-,-,-,24.6,-,"Clear, mist"
BANDARABBASS,29/12/2014,12Z,23.2,66%,1013.3 Hpa,190º (S ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,29/12/2014,09Z,24.0,56%,1015.2 Hpa,190º (S ),14.4,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,29/12/2014,06Z,20.6,45%,1017.9 Hpa,080º (E ),7.2,1/8,-,-,CI,-,-,-,"Few clouds, haze"
BANDARABBASS,29/12/2014,03Z,10.4,84%,1016.6 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,9.9,"Clear, mist"
BANDARABBASS,29/12/2014,00Z,10.9,82%,1016.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
BIRJAND,29/12/2014,21Z,-0.4,65%,1019.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,29/12/2014,18Z,3.4,61%,1020.4 Hpa,070º (E ),7.2,0/8,-,-,-,Tr(6h),-,-,Clear
BIRJAND,29/12/2014,15Z,7.6,54%,1022.4 Hpa,040º (NE),14.4,5/8,4/8 CB,AC,-,-,16.1,-,Cloudy
BIRJAND,29/12/2014,12Z,12.4,28%,1019.0 Hpa,330º (NW),28.8,7/8,5/8 CB,AC,-,-,-,-,Cloudy
BIRJAND,29/12/2014,09Z,15.4,13%,1017.1 Hpa,300º (NW),10.8,7/8,2/8 CB,AC,-,-,-,-,Cloudy
BIRJAND,29/12/2014,06Z,10.2,27%,1021.1 Hpa,100º (E ),10.8,6/8,2/8 CU,AC,CI,-,-,-,Cloudy
BIRJAND,29/12/2014,03Z,0.0,42%,1021.1 Hpa,120º (SE),7.2,1/8,1/8 SC,-,CI,-,-,-1.1,Few clouds
BIRJAND,29/12/2014,00Z,0.5,34%,1018.7 Hpa,110º (E ),10.8,1/8,-,-,CI,-,-,-,Few clouds
BOJNOURD,29/12/2014,21Z,-2.2,97%,1024.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/12/2014,18Z,-0.2,88%,1025.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,29/12/2014,15Z,3.2,83%,1025.4 Hpa,calm.,,0/8,-,-,-,-,11.6,-,Clear
BOJNOURD,29/12/2014,12Z,7.6,78%,1023.4 Hpa,320º (NW),10.8,3/8,3/8 ST,-,-,-,-,-,Scattered clouds
BOJNOURD,29/12/2014,09Z,10.0,48%,1022.8 Hpa,310º (NW),21.6,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,29/12/2014,06Z,5.6,73%,1023.9 Hpa,calm.,,5/8,2/8 SC,-,CI,0.1(6h),-,-,Cloudy
BOJNOURD,29/12/2014,03Z,3.4,77%,1023.0 Hpa,300º (NW),10.8,7/8,3/8 SC,AC,-,-,-,1.4,Cloudy
BOJNOURD,29/12/2014,00Z,4.4,69%,1019.1 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,-,Few clouds
BUSHEHR,29/12/2014,21Z,17.1,83%,1015.5 Hpa,020º (N),3.6,0/8,-,-,-,-,-,-,Clear
BUSHEHR,29/12/2014,18Z,18.4,80%,1016.1 Hpa,020º (N),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BUSHEHR,29/12/2014,15Z,20.4,80%,1015.6 Hpa,330º (NW),7.2,2/8,2/8 SC,-,-,-,28.4,-,Few clouds
BUSHEHR,29/12/2014,12Z,23.6,21%,1014.0 Hpa,310º (NW),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
BUSHEHR,29/12/2014,09Z,26.6,37%,1015.3 Hpa,080º (E ),7.2,5/8,3/8 SC,AC,-,-,-,-,Cloudy
BUSHEHR,29/12/2014,06Z,20.1,26%,1017.8 Hpa,070º (E ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
