Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,02/05/2019,21Z,27.7,30%,1009.0 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/05/2019,18Z,31.0,36%,1008.9 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,02/05/2019,15Z,36.0,19%,1007.0 Hpa,090º (E ),10.8,0/8,-,-,-,-,40.1,-,Clear
ABADAN,02/05/2019,12Z,38.9,12%,1007.6 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,02/05/2019,09Z,38.9,8%,1010.1 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/05/2019,06Z,32.9,20%,1010.8 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,02/05/2019,03Z,23.6,54%,1009.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,23.4,"Few clouds, haze"
ABADAN,02/05/2019,00Z,25.9,36%,1008.0 Hpa,040º (NE),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,02/05/2019,21Z,13.4,35%,1008.4 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/05/2019,18Z,18.3,22%,1007.3 Hpa,290º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABADEH,02/05/2019,15Z,22.1,13%,1006.9 Hpa,320º (NW),7.2,3/8,3/8 SC,-,-,-,24.4,-,Scattered clouds
ABADEH,02/05/2019,12Z,23.9,10%,1006.4 Hpa,330º (NW),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,02/05/2019,09Z,23.4,12%,1008.2 Hpa,310º (NW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,02/05/2019,06Z,19.7,22%,1009.5 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,02/05/2019,03Z,10.5,35%,1011.7 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,8.3,Clear
ABADEH,02/05/2019,00Z,10.3,34%,1009.6 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/05/2019,15Z,26.0,92%,1005.6 Hpa,250º (W ),14.4,0/8,-,-,-,-,28.6,-,Clear
ABU MUSA,02/05/2019,12Z,28.2,110%,1005.7 Hpa,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,02/05/2019,09Z,27.4,79%,1008.0 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, mist"
