Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/09/2020,21Z,28.6,38%,1006.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2020,18Z,32.1,27%,1006.2 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2020,15Z,39.6,13%,1005.1 Hpa,360º (N ),14.4,0/8,-,-,-,-,44.3,-,"Clear, dust"
ABADAN,24/09/2020,12Z,44.2,6%,1004.9 Hpa,350º (N ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ABADAN,24/09/2020,09Z,42.6,7%,1006.5 Hpa,340º (N ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/09/2020,06Z,36.9,21%,1006.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,24/09/2020,03Z,26.4,49%,1004.9 Hpa,calm.,,0/8,-,-,-,-,-,25.8,"Clear, haze"
ABADAN,24/09/2020,00Z,27.3,47%,1003.5 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2020,21Z,14.3,22%,1008.6 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2020,18Z,20.2,14%,1008.3 Hpa,160º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2020,15Z,23.4,14%,1008.8 Hpa,020º (N),10.8,0/8,-,-,-,-,27.5,-,Clear
ABADEH,24/09/2020,12Z,27.1,9%,1006.4 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2020,09Z,26.5,12%,1007.8 Hpa,040º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2020,06Z,21.2,22%,1009.4 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/09/2020,03Z,13.0,32%,1011.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,12.0,Clear
ABADEH,24/09/2020,00Z,14.0,28%,1008.2 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/09/2020,15Z,33.0,61%,1003.6 Hpa,090º (E ),7.2,0/8,-,-,-,-,37.6,-,Clear
ABU MUSA,24/09/2020,12Z,35.4,74%,1003.3 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/09/2020,09Z,35.8,48%,1004.4 Hpa,100º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/09/2020,06Z,34.2,137%,1005.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,24/09/2020,03Z,30.0,85%,1003.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,28.2,"Clear, mist"
AHAR,24/09/2020,21Z,16.6,77%,1012.9 Hpa,050º (NE),7.2,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
AHAR,24/09/2020,18Z,16.3,77%,1013.9 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2020,15Z,20.0,58%,1012.3 Hpa,070º (E ),14.4,0/8,-,-,-,-,23.5,-,Clear
AHAR,24/09/2020,12Z,23.2,43%,1010.7 Hpa,100º (E ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,24/09/2020,09Z,21.3,50%,1012.8 Hpa,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,24/09/2020,06Z,17.9,65%,1015.3 Hpa,060º (NE),3.6,6/8,6/8 ST,-,-,-,-,-,Cloudy
AHAR,24/09/2020,03Z,14.3,86%,1015.2 Hpa,090º (E ),3.6,7/8,7/8 ST,-,-,-,-,14.2,Cloudy
AHAR,24/09/2020,00Z,14.6,83%,1014.2 Hpa,100º (E ),3.6,7/8,7/8 ST,-,-,-,-,-,Cloudy
