Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/11/2014,21Z,17.2,83%,1011.8 Hpa,080º (E ),10.8,8/8,6/8 CB,AC,,-,-,-,"Overcast, thunderstorm no precipitation"
ABADAN,24/11/2014,18Z,16.8,89%,1013.6 Hpa,030º (NE),10.8,8/8,5/8 CB,AC,,2.0(6h),-,-,"Overcast, rain"
ABADAN,24/11/2014,15Z,22.0,75%,1011.9 Hpa,130º (SE),7.2,7/8,4/8 CB,AC,-,-,26.2,-,Cloudy
ABADAN,24/11/2014,12Z,23.2,63%,1012.7 Hpa,calm.,,8/8,3/8 ST,AC,CI,0.6(6h),-,-,"Overcast, rain"
ABADAN,24/11/2014,09Z,25.0,52%,1014.4 Hpa,090º (E ),14.4,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,24/11/2014,06Z,20.0,55%,1015.9 Hpa,040º (NE),10.8,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,24/11/2014,03Z,16.4,67%,1014.4 Hpa,030º (NE),10.8,4/8,4/8 SC,-,-,-,-,16.0,Scattered clouds
ABADAN,24/11/2014,00Z,17.4,63%,1013.9 Hpa,360º (N ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
ABADEH,24/11/2014,21Z,7.6,58%,1011.7 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADEH,24/11/2014,18Z,7.4,41%,1014.7 Hpa,140º (SE),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,24/11/2014,15Z,11.2,39%,1013.2 Hpa,calm.,,4/8,1/8 SC,-,CI,-,14.4,-,Scattered clouds
ABADEH,24/11/2014,12Z,13.4,31%,1013.0 Hpa,100º (E ),7.2,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,24/11/2014,09Z,11.8,35%,1014.3 Hpa,300º (NW),10.8,7/8,3/8 SC,AC,-,-,-,-,Cloudy
