Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,06/08/2018,21Z,36.9,21%,997.1 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2018,18Z,40.6,20%,996.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2018,15Z,46.0,14%,996.4 Hpa,290º (W ),21.6,0/8,-,-,-,-,48.5,-,Clear
ABADAN,06/08/2018,12Z,48.0,11%,997.2 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2018,09Z,46.9,13%,999.1 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,06/08/2018,06Z,41.8,17%,1000.1 Hpa,310º (NW),28.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,06/08/2018,03Z,35.6,24%,999.3 Hpa,310º (NW),25.2,1/8,-,1/8 AC,-,-,-,35.5,Few clouds
ABADAN,06/08/2018,00Z,37.2,22%,998.1 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2018,21Z,26.3,13%,996.9 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2018,18Z,29.1,10%,996.7 Hpa,040º (NE),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2018,15Z,31.9,8%,997.3 Hpa,360º (N ),18.0,0/8,-,-,-,-,35.2,-,Clear
ABADEH,06/08/2018,12Z,34.0,7%,996.3 Hpa,040º (NE),14.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,06/08/2018,09Z,32.6,9%,997.1 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2018,06Z,30.4,12%,998.3 Hpa,020º (N),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,06/08/2018,03Z,19.2,22%,1000.6 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,18.0,Clear
ABADEH,06/08/2018,00Z,19.0,17%,998.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,06/08/2018,15Z,34.6,71%,995.4 Hpa,270º (W ),14.4,0/8,-,-,-,-,37.4,-,"Clear, haze"
ABU MUSA,06/08/2018,12Z,35.4,74%,995.8 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,06/08/2018,09Z,36.8,66%,997.4 Hpa,250º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
