Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,29/10/2013,21Z,16.8,45%,1015.4 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
ABADAN,29/10/2013,18Z,19.4,45%,1015.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,29/10/2013,15Z,24.8,30%,1014.0 Hpa,calm.,,2/8,-,-,CI,-,30.6,-,Few clouds
ABADAN,29/10/2013,12Z,30.0,16%,1013.5 Hpa,330º (NW),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,29/10/2013,09Z,28.0,17%,1015.2 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,29/10/2013,06Z,21.8,35%,1016.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,29/10/2013,03Z,15.2,48%,1015.7 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,15.2,Clear
ABADAN,29/10/2013,00Z,16.2,50%,1014.9 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2013,21Z,5.0,45%,1016.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2013,18Z,8.4,35%,1016.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2013,15Z,11.4,29%,1017.8 Hpa,010º (N),18.0,0/8,-,-,-,-,17.4,-,Clear
ABADEH,29/10/2013,12Z,16.6,20%,1012.4 Hpa,010º (N),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2013,09Z,14.6,20%,1013.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,29/10/2013,06Z,9.8,46%,1016.2 Hpa,260º (W ),7.2,0/8,-,-,-,Tr(24h),-,-,Clear
ABADEH,29/10/2013,03Z,1.2,86%,1017.5 Hpa,calm.,,2/8,-,2/8 AC,-,-,-,0.8,Few clouds
ABADEH,29/10/2013,00Z,4.6,77%,1014.2 Hpa,calm.,,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABU MUSA,29/10/2013,15Z,29.6,63%,1009.9 Hpa,270º (W ),21.6,0/8,-,-,-,-,32.0,-,"Clear, haze"
ABU MUSA,29/10/2013,12Z,31.0,96%,1009.9 Hpa,270º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/10/2013,09Z,31.8,49%,1011.7 Hpa,270º (W ),25.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/10/2013,06Z,30.6,97%,1012.2 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,29/10/2013,03Z,29.2,58%,1010.7 Hpa,260º (W ),18.0,0/8,-,-,-,-,-,29.0,"Clear, haze"
AHAR,29/10/2013,21Z,4.0,81%,1021.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,29/10/2013,18Z,6.8,72%,1022.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,29/10/2013,15Z,11.4,55%,1020.4 Hpa,290º (W ),7.2,1/8,1/8 CU,-,-,-,16.4,-,Few clouds
AHAR,29/10/2013,12Z,15.4,24%,1018.3 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHAR,29/10/2013,09Z,13.8,39%,1019.3 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/10/2013,06Z,7.4,73%,1022.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,29/10/2013,03Z,2.6,90%,1021.5 Hpa,calm.,,2/8,-,1/8 AC,CI,-,-,2.4,Few clouds
AHAR,29/10/2013,00Z,5.0,85%,1018.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
AHWAZ,29/10/2013,21Z,20.0,38%,1014.7 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/10/2013,18Z,22.4,35%,1014.5 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,29/10/2013,15Z,23.0,44%,1013.5 Hpa,calm.,,2/8,-,-,CI,-,30.2,-,Few clouds
AHWAZ,29/10/2013,12Z,29.4,19%,1013.0 Hpa,330º (NW),7.2,1/8,-,-,CI,-,-,-,Few clouds
AHWAZ,29/10/2013,09Z,27.2,24%,1014.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/10/2013,06Z,19.4,40%,1015.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,29/10/2013,03Z,15.2,44%,1014.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,13.8,Clear
AHWAZ,29/10/2013,00Z,14.2,56%,1014.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,29/10/2013,21Z,3.8,56%,1019.0 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
