Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/02/2007,21Z,12.6,72%,-,340º (N ),10.8,2/8,-,-,-,-,-,-,Few clouds
ABADAN,10/02/2007,18Z,15.0,54%,1016.6 Hpa,360º (N ),10.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,10/02/2007,15Z,17.6,41%,1015.2 Hpa,030º (NE),7.2,2/8,2/8 SC,-,-,-,21.0,-,Few clouds
ABADAN,10/02/2007,12Z,19.6,46%,1014.9 Hpa,300º (NW),10.8,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADAN,10/02/2007,09Z,17.2,44%,1016.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,10/02/2007,06Z,11.0,72%,1017.8 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADAN,10/02/2007,03Z,8.0,85%,1016.8 Hpa,calm.,,2/8,-,-,CI,-,-,8.0,Few clouds
ABADAN,10/02/2007,00Z,10.6,82%,-,calm.,,4/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,10/02/2007,21Z,1.6,60%,1013.5 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,10/02/2007,18Z,4.4,50%,1016.1 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,10/02/2007,15Z,8.4,35%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,10/02/2007,12Z,,,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,10/02/2007,09Z,7.8,36%,1017.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,10/02/2007,06Z,0.8,60%,1021.0 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,10/02/2007,03Z,-3.4,72%,1020.2 Hpa,calm.,,2/8,-,-,CI,-,-,-4.6,Few clouds
ABADEH,10/02/2007,00Z,-3.2,80%,1019.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/02/2007,15Z,20.2,59%,-,350º (N ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,10/02/2007,12Z,21.8,473%,1013.2 Hpa,310º (NW),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
ABU MUSA,10/02/2007,09Z,21.6,62%,-,250º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,10/02/2007,06Z,20.6,305%,1015.7 Hpa,190º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/02/2007,03Z,15.8,80%,1014.6 Hpa,calm.,,0/8,-,-,-,-,-,14.5,"Clear, mist"
AHAR,10/02/2007,21Z,-1.0,61%,1019.7 Hpa,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHAR,10/02/2007,18Z,0.0,64%,1020.3 Hpa,290º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHAR,10/02/2007,15Z,1.6,64%,1019.8 Hpa,300º (NW),21.6,5/8,-,1/8 AC,CI,-,6.5,-,Cloudy
AHAR,10/02/2007,12Z,6.0,43%,1018.5 Hpa,280º (W ),25.2,7/8,-,1/8 AC,CS,-,-,-,Cloudy
AHAR,10/02/2007,09Z,4.2,47%,1020.3 Hpa,290º (W ),21.6,7/8,-,1/8 AC,CI,-,-,-,Cloudy
AHAR,10/02/2007,06Z,0.0,61%,1022.0 Hpa,calm.,,3/8,-,2/8 AC,CI,-,-,-,Scattered clouds
AHAR,10/02/2007,03Z,-3.4,76%,1022.4 Hpa,calm.,,4/8,-,2/8 AC,CI,-,-,-4.4,Scattered clouds
AHAR,10/02/2007,00Z,-3.6,79%,1021.6 Hpa,350º (N ),7.2,6/8,-,3/8 AC,CI,-,-,-,Cloudy
AHWAZ,10/02/2007,21Z,13.2,72%,-,340º (N ),10.8,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,10/02/2007,18Z,14.6,69%,1015.8 Hpa,350º (N ),10.8,6/8,4/8 CB,AC,-,-,-,-,Cloudy
AHWAZ,10/02/2007,15Z,17.4,52%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
AHWAZ,10/02/2007,12Z,18.6,43%,1014.3 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
AHWAZ,10/02/2007,09Z,16.4,56%,1016.0 Hpa,calm.,,6/8,-,-,CI,-,-,-,"Cloudy, haze"
AHWAZ,10/02/2007,06Z,11.6,75%,1017.5 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,10/02/2007,03Z,7.6,94%,1016.4 Hpa,calm.,,3/8,-,-,CI,-,-,7.6,Scattered clouds
AHWAZ,10/02/2007,00Z,9.2,83%,1016.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/02/2007,21Z,0.8,77%,1019.4 Hpa,240º (SW),10.8,8/8,4/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,10/02/2007,18Z,2.6,51%,1018.7 Hpa,110º (E ),18.0,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,10/02/2007,15Z,2.2,64%,1018.5 Hpa,calm.,,7/8,2/8 SC,AC,-,-,4.2,-,Cloudy
ALI-GOODARZ,10/02/2007,12Z,4.0,43%,1018.0 Hpa,120º (SE),25.2,8/8,2/8 SC,AC,,-,-,-,Overcast
ALI-GOODARZ,10/02/2007,09Z,-1.6,69%,1022.5 Hpa,290º (W ),14.4,8/8,2/8 SC,AC,CS,-,-,-,Overcast
ALI-GOODARZ,10/02/2007,06Z,-1.4,48%,1022.4 Hpa,160º (S ),25.2,5/8,-,-,CI,-,-,-,Cloudy
ALI-GOODARZ,10/02/2007,03Z,-3.0,51%,1022.1 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-4.6,Clear
ALI-GOODARZ,10/02/2007,00Z,-3.4,53%,1021.2 Hpa,160º (S ),14.4,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ANZALI,10/02/2007,21Z,9.2,97%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
ANZALI,10/02/2007,18Z,9.2,94%,1019.1 Hpa,calm.,,7/8,-,-,CI,-,-,-,"Cloudy, mist"
ANZALI,10/02/2007,15Z,10.0,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,10/02/2007,12Z,,,1018.8 Hpa,calm.,,8/8,5/8 SC,AC,,-,-,-,"Overcast, mist"
ANZALI,10/02/2007,09Z,10.4,89%,1018.8 Hpa,calm.,,8/8,6/8 SC,AC,,-,-,-,Overcast
ANZALI,10/02/2007,06Z,10.0,49%,1021.6 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,Overcast
ANZALI,10/02/2007,03Z,9.4,94%,1020.7 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,9.0,Cloudy
ANZALI,10/02/2007,00Z,9.8,94%,1020.8 Hpa,calm.,,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,10/02/2007,21Z,1.8,80%,-,310º (NW),7.2,8/8,-,-,-,-,-,-,Overcast
ARAK,10/02/2007,18Z,2.2,77%,1019.1 Hpa,calm.,,6/8,-,1/8 AC,CI,-,-,-,"Cloudy, haze"
ARAK,10/02/2007,15Z,5.0,60%,1018.1 Hpa,calm.,,6/8,-,4/8 AC,CI,-,6.0,-,"Cloudy, haze"
ARAK,10/02/2007,12Z,5.4,61%,1017.4 Hpa,060º (NE),7.2,8/8,-,8/8 AC,,-,-,-,"Overcast, haze"
ARAK,10/02/2007,09Z,2.2,87%,1020.4 Hpa,300º (NW),7.2,7/8,-,7/8 AC,CS,-,-,-,"Cloudy, mist"
ARAK,10/02/2007,06Z,-0.6,90%,1022.3 Hpa,calm.,,5/8,-,-,CI,-,-,-,"Cloudy, mist"
ARAK,10/02/2007,03Z,-3.2,92%,1021.2 Hpa,calm.,,1/8,-,-,CI,-,-,-3.2,"Few clouds, mist"
ARAK,10/02/2007,00Z,-1.8,82%,1020.6 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARDEBIL,10/02/2007,21Z,-1.2,90%,1020.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/02/2007,18Z,-0.4,92%,1020.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/02/2007,15Z,1.8,86%,-,280º (W ),14.4,6/8,-,-,-,-,-,-,Cloudy
