Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/07/2002,21Z,30.4,26%,999.9 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,27/07/2002,18Z,34.8,16%,1000.5 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/07/2002,15Z,40.8,14%,998.9 Hpa,300º (NW),28.8,0/8,-,-,-,-,45.2,-,Clear
ABADAN,27/07/2002,09Z,43.0,9%,-,310º (NW),43.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/07/2002,06Z,37.0,19%,1001.1 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,27/07/2002,03Z,28.4,28%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,27/07/2002,00Z,31.4,24%,999.0 Hpa,300º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/07/2002,21Z,25.2,18%,994.1 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/07/2002,18Z,28.2,15%,993.8 Hpa,340º (N ),10.8,1/8,-,0/8 AC,-,-,-,-,Few clouds
ABADEH,27/07/2002,15Z,32.8,11%,994.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,34.4,-,Few clouds
ABADEH,27/07/2002,12Z,33.6,9%,994.3 Hpa,240º (SW),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,27/07/2002,09Z,31.4,12%,995.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/07/2002,06Z,26.4,18%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/07/2002,03Z,16.6,30%,997.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,14.4,Clear
ABADEH,27/07/2002,00Z,22.2,25%,995.4 Hpa,360º (N ),21.6,0/8,-,-,-,-,-,-,Clear
