Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,03/04/2020,21Z,23.4,38%,1015.8 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,03/04/2020,18Z,23.7,40%,1015.2 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,03/04/2020,15Z,27.6,26%,1013.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,30.6,-,Clear
ABADAN,03/04/2020,12Z,30.2,21%,1013.7 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,03/04/2020,09Z,28.2,24%,1015.4 Hpa,340º (N ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,03/04/2020,06Z,24.8,36%,1015.4 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,03/04/2020,03Z,19.0,59%,1013.1 Hpa,350º (N ),10.8,0/8,-,-,-,-,-,19.0,Clear
ABADAN,03/04/2020,00Z,19.8,65%,1011.8 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/04/2020,21Z,8.3,45%,1012.7 Hpa,230º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,03/04/2020,18Z,10.4,43%,1013.8 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,03/04/2020,15Z,12.3,38%,1013.6 Hpa,230º (SW),28.8,5/8,2/8 SC,AC,-,-,20.7,-,Cloudy
ABADEH,03/04/2020,12Z,17.7,20%,1008.0 Hpa,240º (SW),28.8,7/8,4/8 SC,AC,-,-,-,-,Cloudy
ABADEH,03/04/2020,09Z,19.3,9%,1008.3 Hpa,270º (W ),46.8,3/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,03/04/2020,06Z,16.3,24%,1009.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,03/04/2020,03Z,8.5,53%,1011.2 Hpa,030º (NE),3.6,0/8,-,-,-,-,-,7.1,Clear
ABADEH,03/04/2020,00Z,10.9,43%,1008.2 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/04/2020,15Z,26.4,66%,1010.6 Hpa,020º (N),7.2,0/8,-,-,-,-,30.6,-,Clear
ABU MUSA,03/04/2020,12Z,30.2,99%,1010.0 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,03/04/2020,09Z,28.6,62%,1011.7 Hpa,040º (NE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/04/2020,06Z,28.2,111%,1011.8 Hpa,130º (SE),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,03/04/2020,03Z,21.8,94%,1010.8 Hpa,130º (SE),10.8,3/8,2/8 SC,AC,-,-,-,20.6,"Scattered clouds, mist"
AHAR,03/04/2020,21Z,8.0,62%,1012.2 Hpa,calm.,,7/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,03/04/2020,18Z,9.2,59%,1012.6 Hpa,calm.,,6/8,1/8 SC,-,CI,-,-,-,Cloudy
AHAR,03/04/2020,15Z,13.2,38%,1012.6 Hpa,250º (W ),14.4,6/8,1/8 SC,-,CI,-,16.1,-,Cloudy
AHAR,03/04/2020,12Z,16.0,33%,1011.2 Hpa,240º (SW),18.0,4/8,2/8 CU,-,CI,-,-,-,Scattered clouds
AHAR,03/04/2020,09Z,14.2,43%,1012.7 Hpa,250º (W ),18.0,5/8,3/8 CU,-,CI,-,-,-,Cloudy
AHAR,03/04/2020,06Z,11.4,55%,1013.3 Hpa,250º (W ),10.8,2/8,1/8 CU,-,CI,4.3(24h),-,-,Few clouds
AHAR,03/04/2020,03Z,4.2,81%,1014.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,3.7,Few clouds
AHAR,03/04/2020,00Z,5.0,85%,1012.6 Hpa,calm.,,3/8,3/8 SC,-,-,3.0(6h),-,-,Scattered clouds
AHWAZ,03/04/2020,21Z,20.5,43%,1015.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/04/2020,18Z,20.4,46%,1014.5 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/04/2020,15Z,26.4,23%,1013.4 Hpa,270º (W ),7.2,2/8,2/8 SC,-,-,-,29.9,-,Few clouds
AHWAZ,03/04/2020,12Z,28.9,21%,1012.7 Hpa,280º (W ),14.4,5/8,3/8 CU,AC,CI,-,-,-,Cloudy
AHWAZ,03/04/2020,09Z,29.0,20%,1014.2 Hpa,270º (W ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
AHWAZ,03/04/2020,06Z,25.0,34%,1013.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,03/04/2020,03Z,17.8,54%,1012.2 Hpa,290º (W ),3.6,2/8,-,-,CI,-,-,17.6,Few clouds
AHWAZ,03/04/2020,00Z,19.2,53%,1011.4 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/04/2020,21Z,6.6,56%,1014.2 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,03/04/2020,18Z,7.5,49%,1014.4 Hpa,040º (NE),7.2,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,03/04/2020,15Z,12.5,22%,1012.2 Hpa,220º (SW),18.0,5/8,2/8 SC,AC,-,-,15.7,-,Cloudy
ALI-GOODARZ,03/04/2020,12Z,14.6,16%,1009.6 Hpa,230º (SW),25.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,03/04/2020,09Z,14.6,21%,1010.3 Hpa,240º (SW),28.8,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ALI-GOODARZ,03/04/2020,06Z,12.9,29%,1010.4 Hpa,160º (S ),28.8,3/8,-,-,CI,-,-,-,Scattered clouds
ALI-GOODARZ,03/04/2020,03Z,7.5,49%,1010.8 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,7.4,Clear
ALI-GOODARZ,03/04/2020,00Z,9.8,44%,1007.8 Hpa,170º (S ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ANZALI,03/04/2020,21Z,12.8,90%,1016.7 Hpa,110º (E ),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,03/04/2020,18Z,13.1,90%,1016.6 Hpa,120º (SE),7.2,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,03/04/2020,15Z,13.4,90%,1015.8 Hpa,110º (E ),14.4,8/8,5/8 CB,AC,,-,14.2,-,Overcast
ANZALI,03/04/2020,12Z,13.6,151%,1015.6 Hpa,100º (E ),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,03/04/2020,09Z,13.3,87%,1016.4 Hpa,090º (E ),18.0,8/8,5/8 CB,AC,,-,-,-,Overcast
ANZALI,03/04/2020,06Z,14.0,148%,1016.7 Hpa,080º (E ),14.4,8/8,5/8 CB,AC,,Tr(6h),-,-,Overcast
ANZALI,03/04/2020,03Z,12.4,91%,1016.1 Hpa,110º (E ),18.0,7/8,4/8 SC,AC,-,-,-,12.2,Cloudy
ANZALI,03/04/2020,00Z,12.4,93%,1015.2 Hpa,080º (E ),14.4,6/8,4/8 SC,AC,-,-,-,-,Cloudy
ARAK,03/04/2020,21Z,9.4,35%,1011.9 Hpa,calm.,,5/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,03/04/2020,18Z,12.8,38%,1012.4 Hpa,calm.,,6/8,1/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,03/04/2020,15Z,15.0,24%,1010.9 Hpa,calm.,,7/8,2/8 SC,AC,-,-,18.8,-,"Cloudy, haze"
ARAK,03/04/2020,12Z,17.6,20%,1008.6 Hpa,280º (W ),32.4,8/8,2/8 SC,AC,-,-,-,-,"Overcast, haze"
ARAK,03/04/2020,09Z,17.2,18%,1009.9 Hpa,210º (SW),18.0,7/8,2/8 CU,AC,CI,-,-,-,"Cloudy, haze"
ARAK,03/04/2020,06Z,13.4,48%,1010.4 Hpa,calm.,,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ARAK,03/04/2020,03Z,10.2,38%,1009.9 Hpa,190º (S ),10.8,2/8,1/8 CU,-,CI,-,-,8.8,"Few clouds, haze"
ARAK,03/04/2020,00Z,11.2,38%,1007.6 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, dust"
ARDEBIL,03/04/2020,21Z,5.4,79%,1010.7 Hpa,calm.,,6/8,-,1/8 AC,CI,-,-,-,Cloudy
ARDEBIL,03/04/2020,18Z,8.4,67%,1011.4 Hpa,160º (S ),7.2,5/8,1/8 CU,-,CI,-,-,-,Cloudy
ARDEBIL,03/04/2020,15Z,13.8,51%,1010.6 Hpa,220º (SW),7.2,4/8,3/8 CB,AC,-,-,17.8,-,"Scattered clouds, distant precipitation"
ARDEBIL,03/04/2020,12Z,16.8,36%,1008.9 Hpa,240º (SW),18.0,6/8,5/8 CB,AC,CI,-,-,-,"Cloudy, distant precipitation"
ARDEBIL,03/04/2020,09Z,16.2,33%,1009.4 Hpa,200º (S ),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ARDEBIL,03/04/2020,06Z,10.4,72%,1011.3 Hpa,calm.,,3/8,3/8 CU,-,-,Tr(24h),-,-,Scattered clouds
ARDEBIL,03/04/2020,03Z,1.2,100%,1012.4 Hpa,calm.,,,-,-,-,-,-,1.2,fog
ARDEBIL,03/04/2020,00Z,4.0,93%,1010.4 Hpa,calm.,,5/8,2/8 CB,AC,CI,-,-,-,"Cloudy, fog"
BABULSAR,03/04/2020,21Z,14.2,86%,1015.8 Hpa,020º (N),7.2,8/8,8/8 ST,,,-,-,-,Overcast
BABULSAR,03/04/2020,18Z,14.2,84%,1014.4 Hpa,010º (N),10.8,8/8,8/8 ST,,,-,-,-,Overcast
BABULSAR,03/04/2020,15Z,14.4,80%,1015.8 Hpa,020º (N),7.2,8/8,8/8 ST,,,-,16.4,-,Overcast
BABULSAR,03/04/2020,12Z,15.6,72%,1016.3 Hpa,320º (NW),14.4,7/8,2/8 ST,-,CI,-,-,-,Cloudy
BABULSAR,03/04/2020,09Z,15.4,74%,1016.0 Hpa,300º (NW),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
BABULSAR,03/04/2020,06Z,15.0,78%,1013.6 Hpa,280º (W ),10.8,7/8,7/8 ST,-,-,-,-,-,Cloudy
BABULSAR,03/04/2020,03Z,13.4,88%,1013.9 Hpa,270º (W ),14.4,7/8,4/8 ST,AC,-,-,-,13.4,Cloudy
BABULSAR,03/04/2020,00Z,14.0,90%,1012.4 Hpa,210º (SW),10.8,6/8,6/8 ST,-,-,-,-,-,Cloudy
BAFT,03/04/2020,21Z,9.6,51%,1013.1 Hpa,330º (NW),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,03/04/2020,18Z,12.2,42%,1013.5 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,03/04/2020,15Z,14.0,35%,1012.4 Hpa,240º (SW),21.6,3/8,1/8 SC,AC,-,-,18.6,-,Scattered clouds
BAFT,03/04/2020,12Z,17.0,26%,1010.3 Hpa,270º (W ),32.4,6/8,3/8 CU/SC,-,CI,-,-,-,Cloudy
BAFT,03/04/2020,09Z,16.6,28%,1011.9 Hpa,270º (W ),36.0,4/8,4/8 CU/SC,-,-,-,-,-,Scattered clouds
BAFT,03/04/2020,06Z,14.0,47%,1011.8 Hpa,270º (W ),14.4,0/8,-,-,-,0.2(24h),-,-,Clear
BAFT,03/04/2020,03Z,8.2,73%,1013.3 Hpa,060º (NE),10.8,2/8,2/8 SC,-,-,-,-,5.8,Few clouds
BAFT,03/04/2020,00Z,7.6,75%,1011.4 Hpa,030º (NE),10.8,5/8,4/8 CB,-,-,0.2(6h),-,-,"Cloudy, rain"
BAM,03/04/2020,21Z,23.6,21%,1006.9 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAM,03/04/2020,18Z,23.1,27%,1008.6 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,03/04/2020,15Z,26.7,19%,1007.3 Hpa,220º (SW),7.2,4/8,4/8 SC,-,-,-,32.1,-,Scattered clouds
BAM,03/04/2020,12Z,31.3,12%,1004.7 Hpa,270º (W ),14.4,6/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
BAM,03/04/2020,09Z,29.9,13%,1007.2 Hpa,300º (NW),7.2,6/8,6/8 CB,-,-,-,-,-,"Cloudy, haze"
BAM,03/04/2020,06Z,27.0,20%,1009.6 Hpa,290º (W ),10.8,2/8,2/8 SC,-,-,0.2(24h),-,-,"Few clouds, haze"
BAM,03/04/2020,03Z,19.1,37%,1010.0 Hpa,270º (W ),10.8,2/8,-,2/8 AC,-,-,-,18.1,"Few clouds, haze"
