Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/10/2009,21Z,25.2,32%,1013.9 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,11/10/2009,18Z,29.4,20%,1013.9 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/10/2009,12Z,38.0,10%,1012.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,11/10/2009,09Z,36.6,11%,1013.8 Hpa,360º (N ),14.4,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,11/10/2009,06Z,30.0,22%,1013.9 Hpa,100º (E ),18.0,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,11/10/2009,03Z,22.4,38%,1012.6 Hpa,360º (N ),7.2,3/8,-,-,CI,-,-,20.0,"Scattered clouds, dust"
ABADAN,11/10/2009,00Z,21.2,57%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2009,21Z,12.4,22%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2009,18Z,17.4,18%,1012.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2009,15Z,21.2,17%,1013.0 Hpa,060º (NE),14.4,4/8,1/8 SC,AC,-,-,23.8,-,Scattered clouds
ABADEH,11/10/2009,12Z,23.4,18%,1011.7 Hpa,230º (SW),7.2,4/8,1/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,11/10/2009,09Z,22.4,20%,1012.9 Hpa,calm.,,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,11/10/2009,06Z,16.0,24%,1015.9 Hpa,010º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,11/10/2009,03Z,7.0,36%,1016.4 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,5.8,Clear
ABADEH,11/10/2009,00Z,7.8,29%,1014.4 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/10/2009,15Z,31.6,61%,1010.8 Hpa,270º (W ),14.4,0/8,-,-,-,-,36.0,-,Clear
ABU MUSA,11/10/2009,12Z,33.8,11%,1010.5 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/10/2009,09Z,34.2,45%,1011.2 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/10/2009,06Z,34.2,79%,1012.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/10/2009,03Z,27.8,70%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,27.0,"Clear, haze"
AHAR,11/10/2009,21Z,8.0,89%,1020.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/10/2009,18Z,10.2,90%,1020.6 Hpa,calm.,,0/8,-,-,-,2.0(6h),-,-,Clear
AHAR,11/10/2009,15Z,12.6,76%,1019.5 Hpa,140º (SE),7.2,1/8,-,1/8 AC,-,-,19.0,-,Few clouds
AHAR,11/10/2009,12Z,18.2,46%,1016.8 Hpa,120º (SE),14.4,7/8,6/8 CB,AC,CI,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,11/10/2009,09Z,16.2,58%,1017.5 Hpa,calm.,,4/8,2/8 CB,-,,-,-,-,Scattered clouds
AHAR,11/10/2009,06Z,12.2,81%,1019.2 Hpa,090º (E ),7.2,5/8,3/8 CB,AC,CI,2.0(24h),-,-,Cloudy
AHAR,11/10/2009,03Z,10.6,92%,1018.3 Hpa,calm.,,7/8,7/8 ST,-,-,-,-,8.8,Cloudy
AHAR,11/10/2009,00Z,9.6,90%,1017.8 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
AHWAZ,11/10/2009,21Z,27.8,22%,1012.9 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/10/2009,18Z,30.0,18%,1013.4 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,11/10/2009,15Z,33.4,13%,1012.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,37.8,-,"Clear, dust"
AHWAZ,11/10/2009,12Z,37.6,10%,1011.9 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/10/2009,09Z,35.6,14%,1013.1 Hpa,350º (N ),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, haze"
