Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,07/07/2000,21Z,31.0,54%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/07/2000,18Z,34.8,36%,995.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,07/07/2000,15Z,41.8,18%,995.0 Hpa,150º (SE),18.0,0/8,-,-,-,-,47.8,-,Clear
ABADAN,07/07/2000,12Z,45.6,12%,995.5 Hpa,150º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,07/07/2000,09Z,46.2,5%,996.6 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,07/07/2000,03Z,30.0,35%,996.4 Hpa,calm.,,0/8,-,-,-,-,-,28.2,"Clear, haze"
ABADAN,07/07/2000,00Z,30.0,59%,995.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,07/07/2000,18Z,28.6,12%,994.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,07/07/2000,15Z,33.4,8%,992.7 Hpa,210º (SW),18.0,2/8,1/8 SC,AC,-,-,35.8,-,Few clouds
ABADEH,07/07/2000,09Z,33.8,10%,992.7 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
ABADEH,07/07/2000,06Z,28.0,21%,994.0 Hpa,calm.,,1/8,-,0/8 AC,-,-,-,-,"Few clouds, haze"
ABADEH,07/07/2000,00Z,19.0,31%,994.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,07/07/2000,06Z,34.0,11%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,07/07/2000,21Z,22.8,45%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/07/2000,18Z,27.0,33%,999.7 Hpa,060º (NE),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,07/07/2000,15Z,31.0,24%,999.6 Hpa,020º (N),25.2,1/8,1/8 CU,-,-,-,32.8,-,Few clouds
AHAR,07/07/2000,12Z,32.4,17%,1000.0 Hpa,120º (SE),14.4,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,07/07/2000,09Z,30.2,24%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,07/07/2000,06Z,24.4,39%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,07/07/2000,00Z,20.4,50%,998.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/07/2000,21Z,34.2,22%,995.8 Hpa,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/07/2000,18Z,40.0,18%,995.1 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/07/2000,15Z,45.6,10%,994.5 Hpa,180º (S ),21.6,0/8,-,-,-,-,48.4,-,Clear
AHWAZ,07/07/2000,12Z,47.0,9%,995.1 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,07/07/2000,09Z,44.8,11%,996.7 Hpa,230º (SW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,07/07/2000,03Z,29.2,42%,996.0 Hpa,calm.,,0/8,-,-,-,-,-,29.0,"Clear, haze"
AHWAZ,07/07/2000,00Z,32.6,30%,995.9 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,07/07/2000,18Z,26.2,20%,997.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,07/07/2000,15Z,31.2,11%,995.6 Hpa,240º (SW),14.4,2/8,1/8 SC,AC,-,-,33.8,-,"Few clouds, dust"
ALI-GOODARZ,07/07/2000,12Z,33.8,9%,995.7 Hpa,250º (W ),18.0,3/8,1/8 SC,AC,-,-,-,-,"Scattered clouds, dust"
ALI-GOODARZ,07/07/2000,09Z,32.0,15%,995.1 Hpa,220º (SW),21.6,1/8,1/8 CU,-,-,-,-,-,"Few clouds, dust"
ALI-GOODARZ,07/07/2000,06Z,27.6,19%,996.6 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,07/07/2000,00Z,20.2,21%,997.3 Hpa,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,07/07/2000,21Z,27.0,84%,-,070º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
ANZALI,07/07/2000,18Z,28.0,77%,1002.4 Hpa,calm.,,7/8,1/8 CB,AC,CI,-,-,-,Cloudy
ANZALI,07/07/2000,15Z,28.0,69%,-,090º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
ANZALI,07/07/2000,12Z,28.4,68%,1004.2 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,07/07/2000,09Z,28.0,69%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ANZALI,07/07/2000,03Z,24.2,94%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,07/07/2000,00Z,26.8,87%,1002.6 Hpa,020º (N),21.6,2/8,-,-,CS,Tr(6h),-,-,Few clouds
ARAK,07/07/2000,21Z,26.4,32%,996.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARAK,07/07/2000,18Z,29.0,27%,995.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,07/07/2000,15Z,32.4,25%,994.8 Hpa,060º (NE),7.2,4/8,4/8 CB,-,-,-,33.8,-,Scattered clouds
ARAK,07/07/2000,12Z,33.6,23%,994.7 Hpa,030º (NE),21.6,5/8,5/8 CB,-,-,-,-,-,Cloudy
ARAK,07/07/2000,09Z,31.4,30%,996.1 Hpa,060º (NE),10.8,1/8,1/8 CU,-,-,-,-,-,Few clouds
ARAK,07/07/2000,06Z,27.6,35%,997.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ARAK,07/07/2000,03Z,22.6,44%,998.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,22.0,Few clouds
ARAK,07/07/2000,00Z,22.0,44%,995.8 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,07/07/2000,18Z,22.6,51%,1001.0 Hpa,calm.,,7/8,3/8 SC,-,CI,-,-,-,Cloudy
ARDEBIL,07/07/2000,15Z,26.2,41%,-,090º (E ),36.0,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,07/07/2000,12Z,29.2,37%,1002.6 Hpa,120º (SE),36.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARDEBIL,07/07/2000,09Z,28.8,34%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,07/07/2000,06Z,23.2,45%,1005.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/07/2000,21Z,26.4,88%,-,090º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/07/2000,18Z,27.0,83%,1002.5 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BABULSAR,07/07/2000,15Z,29.0,75%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,07/07/2000,12Z,30.2,69%,1003.9 Hpa,030º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
