Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,01/08/2002,21Z,34.2,20%,-,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2002,18Z,37.2,18%,1000.3 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2002,15Z,46.0,12%,998.3 Hpa,320º (NW),18.0,0/8,-,-,-,-,49.0,-,Clear
ABADAN,01/08/2002,09Z,46.4,6%,-,310º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,01/08/2002,03Z,32.0,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2002,21Z,19.8,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2002,18Z,23.0,24%,1000.8 Hpa,calm.,,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,01/08/2002,15Z,29.2,17%,-,040º (NE),7.2,4/8,-,-,-,-,-,-,Scattered clouds
ABADEH,01/08/2002,12Z,30.6,14%,1000.4 Hpa,350º (N ),18.0,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ABADEH,01/08/2002,09Z,29.2,15%,-,120º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,01/08/2002,03Z,15.6,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,01/08/2002,00Z,17.6,34%,1000.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/08/2002,12Z,37.8,48%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,01/08/2002,06Z,34.8,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/08/2002,21Z,23.0,30%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,01/08/2002,18Z,24.4,27%,1007.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,01/08/2002,15Z,28.2,25%,-,040º (NE),25.2,1/8,-,-,-,-,-,-,Few clouds
AHAR,01/08/2002,12Z,29.8,19%,1006.4 Hpa,090º (E ),14.4,3/8,3/8 CB,AC,-,-,-,-,Scattered clouds
AHAR,01/08/2002,09Z,27.6,23%,-,110º (E ),14.4,5/8,-,-,-,-,-,-,Cloudy
AHAR,01/08/2002,06Z,23.6,33%,1006.6 Hpa,calm.,,4/8,4/8 SC,AC,-,-,-,-,Scattered clouds
AHAR,01/08/2002,03Z,14.6,51%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,01/08/2002,00Z,19.6,38%,1007.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/08/2002,21Z,36.4,14%,999.4 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/08/2002,18Z,40.8,13%,999.0 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/08/2002,15Z,45.8,9%,998.0 Hpa,270º (W ),10.8,0/8,-,-,-,-,48.6,-,Clear
AHWAZ,01/08/2002,09Z,47.2,7%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,01/08/2002,03Z,35.6,18%,999.7 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,30.4,Clear
ALI-GOODARZ,01/08/2002,21Z,20.2,15%,-,140º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,01/08/2002,18Z,24.6,14%,1001.1 Hpa,080º (E ),10.8,2/8,2/8 SC,-,-,-,-,-,Few clouds
ALI-GOODARZ,01/08/2002,15Z,35.6,13%,-,260º (W ),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,01/08/2002,12Z,32.0,8%,1002.0 Hpa,300º (NW),21.6,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
