Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,04/01/2007,21Z,3.4,86%,1027.3 Hpa,calm.,,3/8,-,-,CI,-,-,-,Scattered clouds
ABADAN,04/01/2007,18Z,4.8,68%,1028.4 Hpa,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,04/01/2007,15Z,11.0,58%,1028.3 Hpa,calm.,,1/8,-,-,CI,-,15.4,-,Few clouds
ABADAN,04/01/2007,12Z,14.6,24%,1028.2 Hpa,340º (N ),14.4,2/8,-,-,CI,-,-,-,Few clouds
ABADAN,04/01/2007,09Z,12.8,33%,1029.8 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,04/01/2007,06Z,5.6,62%,1031.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,04/01/2007,00Z,2.0,85%,1030.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2007,21Z,-4.4,54%,1029.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2007,18Z,-2.2,45%,1033.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2007,15Z,3.0,46%,1033.3 Hpa,calm.,,0/8,-,-,-,-,9.6,-,Clear
ABADEH,04/01/2007,12Z,9.4,29%,1029.0 Hpa,010º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2007,09Z,6.0,28%,1031.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2007,06Z,-3.6,48%,1036.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,04/01/2007,03Z,-11.0,72%,1036.2 Hpa,calm.,,0/8,-,-,-,-,-,-11.4,Clear
ABADEH,04/01/2007,00Z,-6.4,66%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,04/01/2007,15Z,17.4,41%,1025.2 Hpa,060º (NE),7.2,0/8,-,-,-,-,21.0,-,Clear
