Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/03/2001,21Z,17.6,41%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2001,18Z,21.4,28%,1015.3 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2001,15Z,28.0,16%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2001,12Z,29.0,8%,1013.4 Hpa,330º (NW),25.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2001,09Z,27.0,17%,-,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2001,06Z,20.2,35%,1018.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2001,00Z,14.8,55%,1013.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2001,21Z,4.4,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2001,18Z,9.6,20%,1012.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2001,15Z,14.8,12%,-,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2001,12Z,17.0,12%,1012.2 Hpa,020º (N),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,20/03/2001,09Z,15.0,12%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2001,06Z,11.2,17%,1016.4 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,20/03/2001,00Z,2.8,40%,1011.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/03/2001,12Z,24.0,249%,1012.0 Hpa,240º (SW),10.8,7/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ABU MUSA,20/03/2001,06Z,23.0,263%,1015.8 Hpa,270º (W ),18.0,8/8,1/8 CU,AC,,-,-,-,"Overcast, haze"
AHAR,20/03/2001,21Z,9.0,43%,-,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,20/03/2001,18Z,9.8,49%,1013.6 Hpa,260º (W ),10.8,2/8,-,-,CI,-,-,-,Few clouds
AHAR,20/03/2001,15Z,15.4,33%,-,240º (SW),10.8,6/8,-,-,-,-,-,-,Cloudy
AHAR,20/03/2001,12Z,18.6,22%,1012.6 Hpa,260º (W ),21.6,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,20/03/2001,09Z,17.0,20%,-,180º (S ),18.0,1/8,-,-,-,-,-,-,Few clouds
AHAR,20/03/2001,06Z,10.6,39%,-,260º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,20/03/2001,00Z,9.4,44%,1009.4 Hpa,250º (W ),14.4,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,20/03/2001,21Z,20.2,38%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2001,18Z,22.4,30%,1014.3 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2001,15Z,25.4,21%,-,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2001,12Z,28.4,19%,1013.3 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2001,09Z,25.4,31%,-,270º (W ),18.0,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2001,06Z,18.8,52%,1017.1 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2001,00Z,16.4,53%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2001,21Z,4.0,36%,-,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2001,18Z,7.6,28%,1017.7 Hpa,050º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2001,15Z,14.2,14%,-,300º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2001,12Z,15.8,9%,1016.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2001,09Z,,,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,20/03/2001,06Z,8.2,26%,1020.3 Hpa,150º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2001,02Z,,0%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ALI-GOODARZ,20/03/2001,00Z,1.8,50%,1015.4 Hpa,130º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ANZALI,20/03/2001,21Z,13.2,70%,-,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,20/03/2001,18Z,13.0,82%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,20/03/2001,15Z,14.2,71%,-,060º (NE),3.6,3/8,-,-,-,-,-,-,Scattered clouds
ANZALI,20/03/2001,12Z,,,-,360º (N ),10.8,1/8,-,-,-,16.0(24h),-,-,Few clouds
ANZALI,20/03/2001,09Z,17.0,68%,-,330º (NW),3.6,2/8,-,-,-,-,-,-,Few clouds
ANZALI,20/03/2001,06Z,20.0,44%,1017.2 Hpa,calm.,,7/8,-,3/8 AC,CI,-,-,-,Cloudy
ANZALI,20/03/2001,00Z,12.2,82%,1008.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ARAK,20/03/2001,21Z,8.2,37%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/03/2001,18Z,11.4,22%,1015.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/03/2001,15Z,16.4,18%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,20/03/2001,12Z,17.6,14%,1013.4 Hpa,330º (NW),14.4,2/8,1/8 CU,-,CI,-,-,-,Few clouds
ARAK,20/03/2001,09Z,15.6,19%,-,020º (N),7.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,20/03/2001,06Z,9.2,37%,1018.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,20/03/2001,00Z,5.8,45%,1012.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,20/03/2001,21Z,6.8,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
