Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,22/07/2011,21Z,36.4,23%,996.8 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2011,18Z,36.6,24%,997.0 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2011,15Z,43.4,13%,995.9 Hpa,310º (NW),21.6,0/8,-,-,-,-,48.2,-,Clear
ABADAN,22/07/2011,12Z,46.2,12%,995.8 Hpa,300º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2011,09Z,45.8,10%,996.7 Hpa,350º (N ),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,22/07/2011,06Z,41.4,20%,997.1 Hpa,350º (N ),18.0,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,22/07/2011,03Z,35.2,25%,995.8 Hpa,360º (N ),14.4,1/8,-,1/8 AC,-,-,-,33.6,"Few clouds, haze"
ABADAN,22/07/2011,00Z,36.0,27%,995.6 Hpa,360º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,22/07/2011,21Z,26.0,19%,991.3 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,-,Cloudy
ABADEH,22/07/2011,18Z,27.2,19%,993.0 Hpa,320º (NW),7.2,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,22/07/2011,15Z,29.4,15%,994.0 Hpa,110º (E ),7.2,6/8,4/8 CB,AC,-,-,32.0,-,Cloudy
ABADEH,22/07/2011,12Z,31.2,13%,992.8 Hpa,110º (E ),10.8,5/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADEH,22/07/2011,09Z,31.4,12%,992.3 Hpa,170º (S ),10.8,3/8,2/8 CU,AC,-,-,-,-,Scattered clouds
ABADEH,22/07/2011,06Z,27.0,18%,993.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
