Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,20/03/2005,21Z,16.8,71%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2005,18Z,20.0,47%,-,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2005,15Z,25.2,30%,-,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2005,12Z,27.2,22%,-,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2005,09Z,25.2,25%,-,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2005,06Z,20.2,32%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,20/03/2005,03Z,11.4,60%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ABADAN,20/03/2005,00Z,15.0,85%,-,180º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2005,21Z,7.4,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2005,18Z,8.0,38%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2005,15Z,14.2,13%,-,280º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2005,12Z,15.6,8%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2005,09Z,11.8,14%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2005,06Z,7.2,23%,-,250º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2005,03Z,-0.6,54%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,20/03/2005,00Z,4.2,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/03/2005,15Z,22.4,59%,-,280º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/03/2005,12Z,23.4,56%,-,280º (W ),32.4,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/03/2005,09Z,23.8,59%,-,290º (W ),28.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/03/2005,06Z,23.4,65%,-,280º (W ),9.3,0/8,-,-,-,-,-,-,Clear
ABU MUSA,20/03/2005,03Z,22.6,68%,-,280º (W ),18.0,2/8,-,-,-,-,-,-,Few clouds
AHAR,20/03/2005,21Z,8.0,43%,-,240º (SW),25.2,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,20/03/2005,18Z,9.6,33%,-,260º (W ),3.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,20/03/2005,15Z,12.0,28%,-,270º (W ),43.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,20/03/2005,12Z,15.0,22%,-,220º (SW),57.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,20/03/2005,06Z,13.0,21%,-,240º (SW),39.6,2/8,-,-,-,-,-,-,Few clouds
AHAR,20/03/2005,03Z,6.4,42%,-,240º (SW),36.0,4/8,-,-,-,-,-,-,Scattered clouds
AHAR,20/03/2005,00Z,8.2,41%,-,230º (SW),25.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,20/03/2005,21Z,15.4,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2005,18Z,18.4,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2005,15Z,23.8,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2005,12Z,25.4,21%,-,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2005,09Z,24.0,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2005,06Z,17.4,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2005,03Z,11.2,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,20/03/2005,00Z,13.4,72%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2005,21Z,4.2,49%,-,140º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2005,18Z,6.0,48%,-,200º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2005,15Z,10.2,33%,-,210º (SW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2005,12Z,11.4,25%,-,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2005,09Z,9.0,26%,-,180º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2005,06Z,5.2,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2005,03Z,0.4,47%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,20/03/2005,00Z,2.8,57%,-,120º (SE),10.8,0/8,-,-,-,-,-,-,Clear
