Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,19/06/2022,21Z,28.9,52%,999.3 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2022,18Z,34.6,20%,999.6 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2022,15Z,45.0,10%,998.5 Hpa,180º (S ),14.4,0/8,-,-,-,-,49.0,-,Clear
ABADAN,19/06/2022,12Z,48.1,9%,998.8 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2022,09Z,45.2,13%,999.9 Hpa,070º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2022,06Z,41.0,14%,1000.2 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,19/06/2022,03Z,29.8,61%,999.3 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,28.2,"Clear, haze"
ABADAN,19/06/2022,00Z,29.2,45%,997.6 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,19/06/2022,21Z,24.2,14%,997.5 Hpa,340º (N ),7.2,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,19/06/2022,18Z,27.7,13%,996.6 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/06/2022,15Z,33.2,10%,996.5 Hpa,010º (N),18.0,4/8,3/8 SC,AC,-,-,35.6,-,Scattered clouds
ABADEH,19/06/2022,12Z,35.1,10%,996.1 Hpa,350º (N ),14.4,2/8,2/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/06/2022,09Z,34.5,10%,996.8 Hpa,360º (N ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,19/06/2022,06Z,30.5,14%,997.3 Hpa,110º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,19/06/2022,03Z,20.5,22%,1000.7 Hpa,290º (W ),3.6,0/8,-,-,-,-,-,18.0,Clear
ABADEH,19/06/2022,00Z,19.2,22%,999.5 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,19/06/2022,15Z,35.0,60%,997.6 Hpa,340º (N ),10.8,0/8,-,-,-,-,39.4,-,"Clear, haze"
ABU MUSA,19/06/2022,12Z,36.6,69%,997.4 Hpa,320º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
