Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/10/2006,21Z,26.4,88%,-,160º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/10/2006,18Z,28.4,79%,-,240º (SW),7.2,5/8,-,-,-,-,-,-,Cloudy
ABADAN,24/10/2006,15Z,29.2,67%,-,180º (S ),7.2,2/8,-,-,-,-,-,-,Few clouds
ABADAN,24/10/2006,12Z,32.6,41%,-,180º (S ),14.4,7/8,-,-,-,-,-,-,Cloudy
ABADAN,24/10/2006,09Z,31.6,36%,-,140º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
ABADAN,24/10/2006,06Z,26.8,44%,-,090º (E ),18.0,7/8,-,-,-,-,-,-,Cloudy
ABADAN,24/10/2006,03Z,22.4,56%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,24/10/2006,00Z,25.8,90%,-,130º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2006,21Z,10.4,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2006,18Z,15.4,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/10/2006,15Z,19.0,32%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,24/10/2006,12Z,21.8,21%,-,270º (W ),18.0,6/8,-,-,-,-,-,-,Cloudy
ABADEH,24/10/2006,09Z,22.0,19%,-,270º (W ),21.6,6/8,-,-,-,-,-,-,Cloudy
ABADEH,24/10/2006,06Z,16.8,38%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ABADEH,24/10/2006,03Z,6.0,60%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADEH,24/10/2006,00Z,9.0,53%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2006,15Z,30.0,69%,-,290º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
ABU MUSA,24/10/2006,12Z,31.6,65%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,24/10/2006,09Z,31.8,62%,-,250º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
