Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/10/2020,21Z,25.2,35%,1010.7 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2020,18Z,24.4,42%,1011.3 Hpa,320º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2020,15Z,31.2,20%,1010.6 Hpa,030º (NE),10.8,0/8,-,-,-,-,36.7,-,Clear
ABADAN,10/10/2020,12Z,36.4,11%,1011.0 Hpa,340º (N ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2020,09Z,34.5,15%,1012.3 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,10/10/2020,06Z,26.9,34%,1012.8 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,10/10/2020,03Z,20.9,59%,1011.8 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,19.4,Clear
ABADAN,10/10/2020,00Z,20.7,53%,1011.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2020,21Z,7.4,37%,1020.2 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2020,18Z,11.0,30%,1020.8 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/10/2020,15Z,13.3,28%,1019.4 Hpa,360º (N ),25.2,0/8,-,-,-,-,17.8,-,Clear
ABADEH,10/10/2020,12Z,17.4,23%,1016.5 Hpa,010º (N),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,10/10/2020,09Z,16.5,25%,1017.8 Hpa,010º (N),21.6,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,10/10/2020,06Z,11.7,35%,1021.0 Hpa,360º (N ),32.4,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADEH,10/10/2020,03Z,9.1,44%,1019.9 Hpa,010º (N),14.4,1/8,-,1/8 AC,-,-,-,9.0,Few clouds
ABADEH,10/10/2020,00Z,10.1,44%,1015.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/10/2020,15Z,32.4,46%,1009.0 Hpa,320º (NW),18.0,0/8,-,-,-,-,36.2,-,"Clear, haze"
ABU MUSA,10/10/2020,12Z,35.2,75%,1008.6 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/10/2020,09Z,36.0,42%,1009.4 Hpa,280º (W ),18.0,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/10/2020,06Z,35.4,74%,1010.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,10/10/2020,03Z,32.0,58%,1008.5 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,31.4,"Clear, haze"
AHAR,10/10/2020,21Z,6.9,82%,1024.5 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,10/10/2020,18Z,8.5,76%,1026.5 Hpa,300º (NW),3.6,0/8,-,-,-,-,-,-,Clear
AHAR,10/10/2020,15Z,13.5,54%,1025.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,17.8,-,Clear
AHAR,10/10/2020,12Z,17.6,44%,1024.8 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,10/10/2020,09Z,16.2,40%,1026.7 Hpa,080º (E ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,10/10/2020,06Z,10.9,68%,1028.8 Hpa,260º (W ),7.2,1/8,1/8 ST,-,-,-,-,-,Few clouds
AHAR,10/10/2020,03Z,6.6,84%,1028.8 Hpa,330º (NW),7.2,5/8,5/8 ST,-,-,-,-,5.6,Cloudy
AHAR,10/10/2020,00Z,5.6,88%,1028.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2020,21Z,25.5,30%,1009.6 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2020,18Z,28.7,22%,1010.2 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2020,15Z,32.0,18%,1009.9 Hpa,310º (NW),10.8,0/8,-,-,-,-,36.4,-,Clear
AHWAZ,10/10/2020,12Z,36.4,11%,1010.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2020,09Z,34.2,20%,1011.5 Hpa,020º (N),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2020,06Z,28.0,25%,1012.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/10/2020,03Z,17.9,52%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,16.7,"Clear, haze"
AHWAZ,10/10/2020,00Z,18.4,43%,1010.8 Hpa,040º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/10/2020,21Z,7.8,65%,1018.9 Hpa,150º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/10/2020,18Z,10.6,58%,1020.5 Hpa,140º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/10/2020,15Z,13.5,46%,1020.1 Hpa,080º (E ),28.8,2/8,2/8 SC,-,-,-,16.9,-,Few clouds
