Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,10/07/2002,18Z,38.0,15%,999.2 Hpa,200º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2002,15Z,46.2,5%,998.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,48.4,-,Clear
ABADAN,10/07/2002,12Z,,0%,998.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2002,09Z,45.8,5%,999.7 Hpa,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2002,06Z,42.0,9%,999.6 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,10/07/2002,03Z,31.8,15%,998.5 Hpa,calm.,,0/8,-,-,-,-,-,29.2,Clear
ABADAN,10/07/2002,00Z,34.2,13%,998.2 Hpa,330º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2002,21Z,23.0,27%,998.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2002,18Z,26.4,20%,997.4 Hpa,020º (N),21.6,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2002,15Z,30.6,19%,997.6 Hpa,060º (NE),7.2,2/8,1/8 SC,AC,-,-,32.6,-,Few clouds
ABADEH,10/07/2002,12Z,32.0,16%,997.1 Hpa,090º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,10/07/2002,03Z,17.2,36%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,10/07/2002,00Z,17.4,38%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,10/07/2002,06Z,35.4,214%,1000.0 Hpa,070º (E ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,10/07/2002,21Z,21.2,52%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2002,18Z,25.2,41%,1004.2 Hpa,050º (NE),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
AHAR,10/07/2002,15Z,28.8,29%,-,030º (NE),10.8,2/8,-,-,-,-,-,-,Few clouds
AHAR,10/07/2002,12Z,30.0,23%,1004.4 Hpa,090º (E ),25.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,10/07/2002,09Z,28.0,28%,-,090º (E ),10.8,1/8,-,-,-,-,-,-,Few clouds
AHAR,10/07/2002,06Z,24.0,35%,1006.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,10/07/2002,03Z,16.0,57%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,10/07/2002,00Z,18.2,59%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2002,18Z,40.0,17%,998.1 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2002,15Z,45.4,11%,997.1 Hpa,270º (W ),18.0,0/8,-,-,-,-,48.2,-,Clear
AHWAZ,10/07/2002,12Z,47.4,10%,997.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2002,09Z,46.2,10%,998.7 Hpa,260º (W ),14.4,0/8,-,-,-,-,-,-,Clear
AHWAZ,10/07/2002,06Z,38.4,19%,999.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,10/07/2002,03Z,31.0,29%,998.4 Hpa,calm.,,0/8,-,-,-,-,-,30.2,"Clear, haze"
AHWAZ,10/07/2002,00Z,32.6,25%,997.5 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,10/07/2002,21Z,22.0,24%,-,120º (SE),10.8,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,10/07/2002,18Z,26.2,15%,1000.2 Hpa,020º (N),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/07/2002,15Z,30.4,11%,-,030º (NE),21.6,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/07/2002,12Z,31.2,10%,998.9 Hpa,100º (E ),14.4,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/07/2002,09Z,29.8,11%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,10/07/2002,06Z,26.0,17%,1001.7 Hpa,120º (SE),25.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2002,03Z,17.8,28%,-,140º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,10/07/2002,00Z,21.2,26%,999.6 Hpa,110º (E ),21.6,1/8,1/8 SC,-,-,-,-,-,Few clouds
ANZALI,10/07/2002,21Z,26.6,90%,-,140º (SE),7.2,1/8,-,-,-,-,-,-,Few clouds
ANZALI,10/07/2002,18Z,27.6,83%,1007.4 Hpa,120º (SE),10.8,2/8,-,0/8 AC,-,-,-,-,Few clouds
ANZALI,10/07/2002,15Z,28.4,84%,-,080º (E ),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2002,12Z,29.0,92%,1008.4 Hpa,080º (E ),14.4,0/8,-,-,-,-,-,-,Clear
ANZALI,10/07/2002,09Z,28.8,86%,-,050º (NE),14.4,6/8,-,-,-,-,-,-,Cloudy
ANZALI,10/07/2002,06Z,27.8,84%,1009.9 Hpa,040º (NE),7.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ANZALI,10/07/2002,03Z,25.6,93%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ANZALI,10/07/2002,00Z,25.8,98%,1006.6 Hpa,calm.,,5/8,2/8 CB,AC,-,-,-,-,Cloudy
ARAK,10/07/2002,21Z,24.2,27%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARAK,10/07/2002,18Z,27.6,17%,1000.5 Hpa,070º (E ),10.8,4/8,4/8 CB,-,-,-,-,-,Scattered clouds
ARAK,10/07/2002,15Z,30.6,13%,-,060º (NE),10.8,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,10/07/2002,12Z,32.0,12%,1000.0 Hpa,080º (E ),25.2,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,10/07/2002,09Z,31.0,14%,-,090º (E ),7.2,1/8,-,-,-,-,-,-,Few clouds
ARAK,10/07/2002,06Z,26.4,19%,1003.0 Hpa,050º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,10/07/2002,03Z,18.4,39%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ARAK,10/07/2002,00Z,21.8,28%,1000.3 Hpa,250º (W ),7.2,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,10/07/2002,21Z,16.2,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/07/2002,18Z,19.0,70%,1006.9 Hpa,calm.,,6/8,4/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,10/07/2002,12Z,25.0,54%,1006.7 Hpa,090º (E ),21.6,6/8,2/8 CB,AC,CI,-,-,-,Cloudy
ARDEBIL,10/07/2002,09Z,26.2,44%,-,070º (E ),14.4,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,10/07/2002,06Z,21.6,62%,1007.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARDEBIL,10/07/2002,00Z,12.8,78%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/07/2002,21Z,24.6,89%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/07/2002,18Z,26.4,79%,1007.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,10/07/2002,15Z,29.0,65%,-,360º (N ),10.8,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,10/07/2002,12Z,,0%,1007.8 Hpa,310º (NW),10.8,1/8,1/8 CU,-,-,30.0(12h),-,-,Few clouds
BABULSAR,10/07/2002,09Z,29.8,70%,-,320º (NW),7.2,1/8,-,-,-,-,-,-,Few clouds
BABULSAR,10/07/2002,06Z,27.6,78%,1008.9 Hpa,180º (S ),3.6,4/8,1/8 SC,AC,-,0.2(24h),-,-,Scattered clouds
BABULSAR,10/07/2002,03Z,23.2,90%,-,190º (S ),3.6,4/8,-,-,-,-,-,-,Scattered clouds
BABULSAR,10/07/2002,00Z,23.4,92%,1006.3 Hpa,190º (S ),3.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
BAFT,10/07/2002,21Z,23.0,30%,996.6 Hpa,090º (E ),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
BAFT,10/07/2002,18Z,24.2,24%,997.6 Hpa,090º (E ),7.2,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAFT,10/07/2002,15Z,27.0,24%,996.7 Hpa,150º (SE),7.2,4/8,4/8 SC,-,-,-,30.4,-,Scattered clouds
BAFT,10/07/2002,12Z,29.2,20%,995.4 Hpa,270º (W ),10.8,5/8,5/8 SC,-,-,-,-,-,Cloudy
BAFT,10/07/2002,09Z,29.6,19%,995.7 Hpa,300º (NW),25.2,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
BAFT,10/07/2002,06Z,26.6,19%,997.5 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAFT,10/07/2002,03Z,21.4,35%,998.3 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,20.0,Scattered clouds
BAFT,10/07/2002,00Z,21.4,34%,996.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,10/07/2002,21Z,30.0,23%,998.3 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,10/07/2002,18Z,31.0,23%,999.3 Hpa,calm.,,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BAM,10/07/2002,12Z,35.0,15%,998.2 Hpa,040º (NE),14.4,6/8,6/8 CB,-,-,-,-,-,Cloudy
BAM,10/07/2002,09Z,36.4,17%,999.0 Hpa,360º (N ),14.4,2/8,2/8 SC,-,-,-,-,-,Few clouds
BAM,10/07/2002,06Z,35.0,14%,1000.0 Hpa,calm.,,5/8,5/8 CB,-,-,-,-,-,Cloudy
BAM,10/07/2002,03Z,29.8,57%,996.3 Hpa,260º (W ),216.0,4/8,6/8 SC,-,-,-,-,29.0,Scattered clouds
BAM,10/07/2002,00Z,29.0,25%,997.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,10/07/2002,15Z,35.0,74%,997.1 Hpa,240º (SW),7.2,0/8,-,-,-,-,38.4,-,"Clear, haze"
BANDAR LENGEH,10/07/2002,12Z,36.0,75%,997.0 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/07/2002,09Z,78.0,8%,998.9 Hpa,100º (E ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
BANDAR LENGEH,10/07/2002,06Z,35.2,,-,090º (E ),21.6,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,10/07/2002,03Z,32.8,84%,998.0 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,32.4,"Clear, mist"
BANDARABBASS,10/07/2002,21Z,32.0,81%,999.4 Hpa,110º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,10/07/2002,18Z,33.2,73%,999.2 Hpa,090º (E ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
BANDARABBASS,10/07/2002,15Z,34.4,66%,999.0 Hpa,260º (W ),7.2,5/8,-,-,-,-,-,-,Cloudy
BANDARABBASS,10/07/2002,12Z,35.4,63%,999.0 Hpa,190º (S ),21.6,2/8,1/8 CU,-,CC,-,-,-,"Few clouds, haze"
BANDARABBASS,10/07/2002,09Z,35.6,64%,-,190º (S ),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,10/07/2002,06Z,34.4,64%,1001.4 Hpa,180º (S ),10.8,1/8,1/8 SC,-,-,-,-,-,"Few clouds, haze"
BANDARABBASS,10/07/2002,03Z,31.4,82%,-,040º (NE),7.2,2/8,-,-,-,-,-,-,Few clouds
BANDARABBASS,10/07/2002,00Z,31.4,83%,998.9 Hpa,040º (NE),7.2,1/8,-,1/8 AC,-,-,-,-,"Few clouds, mist"
BIRJAND,10/07/2002,21Z,22.6,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/07/2002,18Z,25.2,,-,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/07/2002,15Z,30.0,14%,-,020º (N),14.4,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/07/2002,12Z,31.4,14%,1001.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/07/2002,09Z,30.0,17%,-,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/07/2002,06Z,26.8,22%,1004.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BIRJAND,10/07/2002,00Z,20.4,27%,1001.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,10/07/2002,18Z,25.4,36%,1004.5 Hpa,calm.,,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
BOJNOURD,10/07/2002,12Z,31.8,18%,1004.7 Hpa,300º (NW),18.0,4/8,4/8 SC,-,-,-,-,-,Scattered clouds
BOJNOURD,10/07/2002,06Z,27.4,27%,1006.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BOJNOURD,10/07/2002,00Z,19.8,45%,1003.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
