Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/05/2003,21Z,31.4,25%,-,310º (NW),28.8,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2003,18Z,32.8,,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/05/2003,15Z,37.6,25%,999.8 Hpa,150º (SE),18.0,5/8,-,-,CI,-,41.6,-,"Cloudy, dust"
ABADAN,28/05/2003,12Z,,0%,1000.2 Hpa,calm.,,1/8,-,-,CI,-,-,-,"Few clouds, dust"
ABADAN,28/05/2003,09Z,39.2,25%,-,170º (S ),18.0,5/8,-,-,-,-,-,-,Cloudy
ABADAN,28/05/2003,06Z,33.6,29%,1004.1 Hpa,030º (NE),14.4,5/8,-,-,CI,-,-,-,"Cloudy, dust"
ABADAN,28/05/2003,00Z,27.0,37%,1002.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/05/2003,12Z,24.2,27%,1000.9 Hpa,calm.,,7/8,-,-,-,-,-,-,Cloudy
ABADEH,28/05/2003,06Z,20.4,32%,1005.1 Hpa,360º (N ),18.0,6/8,-,2/8 AC,CI,-,-,-,Cloudy
ABADEH,28/05/2003,00Z,13.8,58%,1000.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/05/2003,06Z,30.0,291%,1006.0 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
AHAR,28/05/2003,18Z,13.0,84%,1009.6 Hpa,100º (E ),7.2,8/8,6/8 CB,AC,,3.0(6h),-,-,"Overcast, heavy thunderstorm"
AHAR,28/05/2003,12Z,16.4,69%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,28/05/2003,06Z,16.0,59%,1010.8 Hpa,calm.,,3/8,1/8 CU,-,CC,6.4(24h),-,-,Scattered clouds
AHAR,28/05/2003,00Z,11.0,94%,1007.0 Hpa,calm.,,3/8,3/8 SC,-,-,Tr(6h),-,-,Scattered clouds
AHWAZ,28/05/2003,18Z,35.4,25%,999.9 Hpa,190º (S ),7.2,5/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,28/05/2003,12Z,41.8,15%,999.5 Hpa,180º (S ),10.8,7/8,-,-,CI,-,-,-,"Cloudy, dust"
AHWAZ,28/05/2003,09Z,40.2,15%,-,calm.,,7/8,-,-,-,-,-,-,Cloudy
AHWAZ,28/05/2003,06Z,35.8,22%,-,130º (SE),10.8,,-,-,-,-,-,-,-
AHWAZ,28/05/2003,00Z,29.4,39%,1006.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, dust"
ALI-GOODARZ,28/05/2003,18Z,18.2,33%,1003.5 Hpa,110º (E ),10.8,6/8,2/8 SC,AC,CI,-,-,-,"Cloudy, dust"
