Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/08/2021,21Z,32.7,76%,1003.1 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/08/2021,18Z,34.4,65%,1003.1 Hpa,160º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/08/2021,15Z,39.8,42%,1001.7 Hpa,140º (SE),10.8,0/8,-,-,-,-,44.6,-,Clear
ABADAN,21/08/2021,12Z,44.2,21%,1002.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/08/2021,09Z,41.9,26%,1003.3 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,21/08/2021,06Z,37.0,47%,1003.8 Hpa,140º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,21/08/2021,03Z,30.9,74%,1002.8 Hpa,100º (E ),3.6,0/8,-,-,-,-,-,30.8,"Clear, haze"
ABADAN,21/08/2021,00Z,31.6,74%,1001.8 Hpa,160º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,21/08/2021,21Z,23.8,25%,999.0 Hpa,250º (W ),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,21/08/2021,18Z,25.8,20%,999.7 Hpa,260º (W ),14.4,3/8,2/8 SC,-,CI,-,-,-,Scattered clouds
ABADEH,21/08/2021,15Z,30.3,17%,998.4 Hpa,240º (SW),25.2,5/8,4/8 CB,AC,-,-,34.2,-,Cloudy
ABADEH,21/08/2021,12Z,33.9,12%,996.2 Hpa,250º (W ),14.4,5/8,4/8 CU,AC,-,-,-,-,Cloudy
ABADEH,21/08/2021,09Z,31.9,14%,996.1 Hpa,210º (SW),14.4,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,21/08/2021,06Z,28.4,21%,998.7 Hpa,300º (NW),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
