Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,27/03/2018,21Z,24.5,35%,1013.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,27/03/2018,18Z,28.1,28%,1013.6 Hpa,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,27/03/2018,15Z,34.9,16%,1012.7 Hpa,070º (E ),7.2,2/8,-,-,CI,-,39.8,-,Few clouds
ABADAN,27/03/2018,12Z,39.1,8%,1013.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/03/2018,09Z,35.4,13%,1015.9 Hpa,220º (SW),3.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/03/2018,06Z,28.4,30%,1017.3 Hpa,250º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,27/03/2018,03Z,17.7,70%,1016.2 Hpa,calm.,,2/8,-,-,CI,-,-,17.4,"Few clouds, haze"
ABADAN,27/03/2018,00Z,19.6,61%,1015.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2018,21Z,13.4,23%,1012.4 Hpa,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2018,18Z,17.6,14%,1013.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2018,15Z,23.0,7%,1013.0 Hpa,100º (E ),10.8,0/8,-,-,-,-,27.2,-,Clear
ABADEH,27/03/2018,12Z,27.2,4%,1013.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2018,09Z,25.6,5%,1016.3 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2018,06Z,17.0,21%,1017.5 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,27/03/2018,03Z,9.2,26%,1016.8 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,7.4,Clear
ABADEH,27/03/2018,00Z,9.8,28%,1014.9 Hpa,290º (W ),7.2,0/8,-,-,-,-,-,-,Clear
