Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,28/04/2012,21Z,29.2,30%,1008.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/04/2012,18Z,30.8,20%,1008.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,28/04/2012,15Z,36.2,12%,1007.6 Hpa,calm.,,1/8,1/8 SC,-,-,-,39.8,-,Few clouds
ABADAN,28/04/2012,12Z,38.4,10%,1008.1 Hpa,150º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/04/2012,09Z,37.8,9%,1010.8 Hpa,120º (SE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,28/04/2012,06Z,31.8,23%,1011.6 Hpa,060º (NE),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,28/04/2012,03Z,24.4,47%,1009.8 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,22.4,"Clear, dust"
ABADAN,28/04/2012,00Z,23.2,53%,1009.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/04/2012,21Z,10.8,54%,1011.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,28/04/2012,18Z,13.4,42%,1012.6 Hpa,210º (SW),7.2,2/8,2/8 SC,-,-,-,-,-,"Few clouds, dust"
ABADEH,28/04/2012,15Z,17.0,34%,1013.0 Hpa,360º (N ),21.6,6/8,6/8 CB,-,-,-,23.2,-,"Cloudy, dust"
ABADEH,28/04/2012,12Z,20.0,22%,1009.6 Hpa,020º (N),25.2,7/8,7/8 CB,-,-,-,-,-,"Cloudy, dust"
ABADEH,28/04/2012,09Z,21.4,19%,1009.7 Hpa,360º (N ),14.4,2/8,2/8 CU,-,-,-,-,-,"Few clouds, dust"
ABADEH,28/04/2012,06Z,17.6,25%,1010.6 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,28/04/2012,03Z,10.6,36%,1011.6 Hpa,300º (NW),7.2,2/8,-,2/8 AC,-,-,-,8.0,Few clouds
ABADEH,28/04/2012,00Z,11.8,28%,1008.9 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,28/04/2012,15Z,27.2,72%,1006.9 Hpa,270º (W ),10.8,0/8,-,-,-,-,30.4,-,"Clear, haze"
ABU MUSA,28/04/2012,12Z,29.0,105%,1007.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/04/2012,09Z,29.4,74%,1009.1 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,28/04/2012,06Z,26.6,121%,1009.9 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, mist"
ABU MUSA,28/04/2012,03Z,24.8,93%,1008.1 Hpa,180º (S ),18.0,0/8,-,-,-,-,-,23.0,"Clear, mist"
AHAR,28/04/2012,21Z,8.0,89%,1019.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHAR,28/04/2012,18Z,9.6,80%,1020.1 Hpa,330º (NW),14.4,4/8,4/8 CU/SC,-,-,0.6(6h),-,-,Scattered clouds
AHAR,28/04/2012,15Z,13.0,68%,1020.3 Hpa,calm.,,7/8,3/8 SC,AC,-,-,18.0,-,Cloudy
AHAR,28/04/2012,12Z,15.2,45%,1019.3 Hpa,330º (NW),18.0,7/8,6/8 CB,AC,-,Tr(6h),-,-,Cloudy
AHAR,28/04/2012,09Z,17.0,41%,1018.5 Hpa,100º (E ),14.4,5/8,5/8 CB,-,-,-,-,-,"Cloudy, thunderstorm no precipitation"
AHAR,28/04/2012,06Z,13.8,55%,1020.2 Hpa,calm.,,1/8,1/8 CU,-,-,3.5(24h),-,-,Few clouds
AHAR,28/04/2012,03Z,7.6,89%,1019.8 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,7.4,Scattered clouds
AHAR,28/04/2012,00Z,8.8,87%,1018.5 Hpa,calm.,,6/8,6/8 CB,-,-,-,-,-,Cloudy
AHWAZ,28/04/2012,21Z,28.0,34%,1007.5 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
