Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,11/12/2003,21Z,13.6,71%,1019.6 Hpa,290º (W ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,11/12/2003,18Z,15.6,,-,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,11/12/2003,15Z,17.8,53%,1019.1 Hpa,320º (NW),14.4,0/8,-,-,-,-,22.8,-,Clear
ABADAN,11/12/2003,12Z,22.4,37%,1018.7 Hpa,330º (NW),21.6,1/8,-,1/8 AC,-,-,-,-,Few clouds
ABADAN,11/12/2003,09Z,19.8,44%,1020.3 Hpa,330º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,11/12/2003,06Z,13.8,77%,1021.5 Hpa,320º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,11/12/2003,03Z,12.0,75%,1020.3 Hpa,calm.,,5/8,-,5/8 AC,-,-,-,11.8,Cloudy
ABADAN,11/12/2003,00Z,12.2,76%,1019.8 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,11/12/2003,12Z,6.4,53%,1019.1 Hpa,360º (N ),28.8,4/8,4/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,11/12/2003,06Z,6.2,60%,1020.0 Hpa,calm.,,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,11/12/2003,00Z,-6.0,85%,1030.4 Hpa,calm.,,5/8,3/8 ST,AC,-,0.3(6h),-,-,"Cloudy, snow"
ABU MUSA,11/12/2003,12Z,26.0,221%,1013.5 Hpa,320º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABU MUSA,11/12/2003,06Z,25.4,229%,1016.8 Hpa,310º (NW),25.2,0/8,-,-,-,-,-,-,Clear
AHAR,11/12/2003,18Z,-6.6,74%,1043.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,11/12/2003,12Z,-3.0,64%,1041.2 Hpa,calm.,,7/8,3/8 SC,AC,-,-,-,-,Cloudy
AHAR,11/12/2003,06Z,-4.4,78%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,11/12/2003,00Z,-10.0,76%,1040.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,11/12/2003,18Z,15.4,72%,-,290º (W ),14.4,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,11/12/2003,12Z,21.8,41%,1017.9 Hpa,330º (NW),10.8,3/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,11/12/2003,06Z,14.8,65%,1020.3 Hpa,300º (NW),7.2,0/8,-,-,-,Tr(24h),-,-,Clear
AHWAZ,11/12/2003,00Z,10.4,57%,1017.8 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,11/12/2003,18Z,-3.2,73%,1031.1 Hpa,060º (NE),25.2,1/8,-,1/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,11/12/2003,12Z,2.8,40%,1026.1 Hpa,360º (N ),18.0,3/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ALI-GOODARZ,11/12/2003,06Z,1.4,75%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,11/12/2003,00Z,-6.6,74%,1030.9 Hpa,070º (E ),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,11/12/2003,18Z,4.6,88%,1042.4 Hpa,270º (W ),7.2,7/8,5/8 ST,AC,-,26.0(6h),-,-,"Cloudy, rain"
ANZALI,11/12/2003,12Z,3.8,97%,-,260º (W ),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,11/12/2003,06Z,4.6,100%,-,330º (NW),28.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,11/12/2003,00Z,2.6,89%,1039.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,11/12/2003,21Z,-3.8,68%,1035.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,11/12/2003,18Z,-3.0,65%,1035.6 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARAK,11/12/2003,15Z,-0.2,61%,1033.4 Hpa,calm.,,3/8,3/8 CB,-,-,-,4.6,-,Scattered clouds
ARAK,11/12/2003,12Z,4.0,40%,1028.7 Hpa,010º (N),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,11/12/2003,09Z,3.4,52%,1028.2 Hpa,280º (W ),25.2,2/8,2/8 CU,-,-,-,-,-,Few clouds
ARAK,11/12/2003,06Z,1.2,70%,-,300º (NW),14.4,6/8,-,-,-,-,-,-,Cloudy
ARAK,11/12/2003,03Z,-0.2,88%,1022.4 Hpa,calm.,,5/8,5/8 SC,-,CI,-,-,-0.2,Cloudy
ARAK,11/12/2003,00Z,-6.0,76%,1035.0 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,Few clouds
ARDEBIL,11/12/2003,18Z,-11.6,89%,1045.2 Hpa,calm.,,2/8,2/8 ST,-,-,-,-,-,"Few clouds, mist"
ARDEBIL,11/12/2003,12Z,-4.6,86%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/12/2003,06Z,-5.6,94%,-,060º (NE),18.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,11/12/2003,00Z,-12.0,82%,1042.1 Hpa,240º (SW),10.8,0/8,-,-,-,-,-,-,Clear
BABULSAR,11/12/2003,21Z,3.6,93%,1040.6 Hpa,180º (S ),3.6,0/8,-,-,-,-,-,-,Clear
BABULSAR,11/12/2003,18Z,4.6,89%,1042.7 Hpa,220º (SW),3.6,6/8,4/8 CB,AC,-,0.1(6h),-,-,Cloudy
BABULSAR,11/12/2003,15Z,4.8,93%,1042.5 Hpa,180º (S ),7.2,7/8,5/8 CB,AC,-,-,5.6,-,Cloudy
BABULSAR,11/12/2003,12Z,5.2,90%,1040.6 Hpa,090º (E ),10.8,7/8,5/8 CB,AC,-,6.0(6h),-,-,"Cloudy, rain"
BABULSAR,11/12/2003,09Z,5.2,93%,-,120º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/12/2003,06Z,3.8,94%,-,270º (W ),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/12/2003,03Z,5.4,93%,-,150º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
BABULSAR,11/12/2003,00Z,2.8,93%,1039.7 Hpa,130º (SE),10.8,2/8,-,-,CI,-,-,-,Few clouds
BAFT,11/12/2003,12Z,10.4,33%,1015.1 Hpa,270º (W ),18.0,1/8,-,-,-,-,-,-,Few clouds
BAFT,11/12/2003,06Z,8.4,34%,-,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,11/12/2003,00Z,-2.0,75%,1018.8 Hpa,040º (NE),25.2,0/8,-,-,-,-,-,-,Clear
BAM,11/12/2003,21Z,3.6,53%,-,340º (N ),25.2,0/8,-,-,-,-,-,-,Clear
BAM,11/12/2003,12Z,17.2,25%,1014.0 Hpa,040º (NE),14.4,2/8,-,-,CI,-,-,-,Few clouds
BAM,11/12/2003,06Z,15.4,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,11/12/2003,12Z,26.0,51%,1012.2 Hpa,220º (SW),14.4,0/8,-,-,-,-,-,-,Clear
BANDAR LENGEH,11/12/2003,06Z,22.0,35%,1015.7 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BANDARABBASS,11/12/2003,18Z,17.8,80%,1015.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,11/12/2003,12Z,25.2,37%,1012.9 Hpa,210º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,11/12/2003,06Z,20.6,59%,1017.4 Hpa,030º (NE),7.2,3/8,-,-,CI,-,-,-,Scattered clouds
