Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,24/03/2023,21Z,19.4,72%,1012.1 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,24/03/2023,18Z,22.8,47%,1012.7 Hpa,030º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,24/03/2023,15Z,25.8,36%,1012.4 Hpa,030º (NE),10.8,6/8,-,-,CI,-,27.7,15.6,Cloudy
ABADAN,24/03/2023,12Z,27.5,33%,1012.9 Hpa,290º (W ),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,24/03/2023,09Z,25.9,37%,1014.4 Hpa,300º (NW),10.8,6/8,-,-,CI,-,-,-,Cloudy
ABADAN,24/03/2023,06Z,21.9,64%,1015.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,24/03/2023,03Z,15.6,91%,1014.3 Hpa,calm.,,0/8,-,-,-,-,24.3,15.4,"Clear, mist"
ABADAN,24/03/2023,00Z,16.6,86%,1014.1 Hpa,200º (S ),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2023,21Z,5.8,44%,1011.2 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2023,18Z,9.6,33%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2023,15Z,13.2,28%,1011.8 Hpa,060º (NE),14.4,0/8,-,-,-,-,17.0,-0.6,Clear
ABADEH,24/03/2023,12Z,16.9,18%,1008.7 Hpa,060º (NE),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2023,09Z,13.4,23%,1012.9 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,24/03/2023,06Z,9.0,39%,1015.0 Hpa,010º (N),3.6,0/8,-,-,-,-,-,-,Clear
