Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,13/05/2019,21Z,28.4,25%,1005.8 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,13/05/2019,18Z,30.6,23%,1005.9 Hpa,270º (W ),3.6,0/8,-,-,-,-,-,-,Clear
ABADAN,13/05/2019,15Z,38.8,15%,1005.2 Hpa,340º (N ),10.8,0/8,-,-,-,-,41.1,-,Clear
ABADAN,13/05/2019,12Z,40.8,13%,1006.2 Hpa,290º (W ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,13/05/2019,09Z,39.4,15%,1008.4 Hpa,310º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,13/05/2019,06Z,35.3,13%,1009.6 Hpa,300º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,13/05/2019,03Z,26.7,30%,1008.9 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,26.3,"Clear, haze"
ABADAN,13/05/2019,00Z,26.4,34%,1008.2 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,13/05/2019,21Z,14.2,59%,1007.0 Hpa,320º (NW),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,13/05/2019,18Z,15.1,70%,1008.1 Hpa,090º (E ),7.2,6/8,4/8 CB,AC,-,1.0(6h),-,-,Cloudy
ABADEH,13/05/2019,15Z,16.5,56%,1007.7 Hpa,190º (S ),18.0,7/8,5/8 CB,AC,-,-,25.9,-,"Cloudy, rain showers"
ABADEH,13/05/2019,12Z,23.7,19%,1002.5 Hpa,360º (N ),21.6,6/8,3/8 CB,AC,-,-,-,-,Cloudy
ABADEH,13/05/2019,09Z,25.0,17%,1001.5 Hpa,360º (N ),7.2,4/8,2/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,13/05/2019,06Z,21.8,21%,1005.0 Hpa,340º (N ),14.4,3/8,1/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,13/05/2019,03Z,17.7,30%,1006.3 Hpa,310º (NW),7.2,7/8,7/8 CB,AC,-,-,-,17.0,Cloudy
ABADEH,13/05/2019,00Z,18.0,29%,1004.4 Hpa,110º (E ),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABU MUSA,13/05/2019,15Z,28.6,73%,1002.8 Hpa,280º (W ),25.2,0/8,-,-,-,-,31.2,-,"Clear, haze"
ABU MUSA,13/05/2019,12Z,31.2,93%,1004.1 Hpa,260º (W ),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/05/2019,09Z,30.4,69%,1005.9 Hpa,280º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/05/2019,06Z,30.0,100%,1006.6 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,13/05/2019,03Z,28.0,77%,1005.0 Hpa,360º (N ),14.4,0/8,-,-,-,-,-,26.2,"Clear, haze"
AHAR,13/05/2019,21Z,13.6,78%,1014.7 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHAR,13/05/2019,18Z,18.2,57%,1014.4 Hpa,070º (E ),7.2,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,13/05/2019,15Z,22.4,33%,1013.5 Hpa,280º (W ),7.2,4/8,1/8 CU,-,CI,-,25.4,-,Scattered clouds
AHAR,13/05/2019,12Z,24.8,22%,1012.9 Hpa,310º (NW),18.0,2/8,2/8 CU,-,-,-,-,-,Few clouds
AHAR,13/05/2019,09Z,24.2,24%,1012.9 Hpa,190º (S ),18.0,1/8,1/8 CU,-,-,-,-,-,Few clouds
AHAR,13/05/2019,06Z,18.0,55%,1014.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,13/05/2019,03Z,10.0,83%,1015.0 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,8.0,Few clouds
AHAR,13/05/2019,00Z,10.4,85%,1014.1 Hpa,calm.,,1/8,1/8 SC,-,-,-,-,-,Few clouds
AHWAZ,13/05/2019,21Z,26.9,31%,1004.6 Hpa,240º (SW),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/05/2019,18Z,31.1,22%,1004.8 Hpa,250º (W ),3.6,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/05/2019,15Z,38.8,12%,1004.0 Hpa,280º (W ),7.2,0/8,-,-,-,-,41.3,-,Clear
AHWAZ,13/05/2019,12Z,40.4,9%,1004.9 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/05/2019,09Z,37.6,12%,1007.2 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/05/2019,06Z,32.6,25%,1008.5 Hpa,260º (W ),10.8,0/8,-,-,-,-,-,-,Clear
AHWAZ,13/05/2019,03Z,24.9,46%,1007.7 Hpa,calm.,,0/8,-,-,-,-,-,20.6,Clear
AHWAZ,13/05/2019,00Z,23.6,51%,1006.8 Hpa,070º (E ),3.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,13/05/2019,21Z,13.5,51%,1009.5 Hpa,130º (SE),14.4,2/8,1/8 SC,AC,-,-,-,-,Few clouds
