Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/10/2001,21Z,24.4,89%,-,170º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2001,18Z,25.2,68%,1011.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2001,15Z,31.2,31%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2001,12Z,36.0,21%,1011.3 Hpa,190º (S ),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2001,09Z,34.2,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/10/2001,06Z,23.8,98%,1014.3 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADAN,17/10/2001,03Z,19.4,100%,-,calm.,,,-,-,-,-,-,-,-
ABADAN,17/10/2001,00Z,23.6,93%,1010.2 Hpa,180º (S ),7.2,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,17/10/2001,18Z,14.4,29%,1013.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2001,12Z,24.2,11%,1012.7 Hpa,calm.,,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,17/10/2001,09Z,23.2,15%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,17/10/2001,06Z,16.6,20%,1016.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/10/2001,03Z,5.6,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2001,12Z,33.4,144%,1010.6 Hpa,290º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/10/2001,06Z,32.6,,1030.0 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
AHAR,17/10/2001,21Z,7.4,92%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,17/10/2001,18Z,7.4,92%,1020.4 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
AHAR,17/10/2001,15Z,8.2,86%,-,120º (SE),18.0,8/8,-,-,-,-,-,-,Overcast
AHAR,17/10/2001,12Z,10.8,69%,1019.2 Hpa,100º (E ),25.2,7/8,7/8 SC,-,-,-,-,-,Cloudy
AHAR,17/10/2001,09Z,11.6,65%,-,090º (E ),7.2,7/8,-,-,-,-,-,-,Cloudy
AHAR,17/10/2001,06Z,10.4,73%,1020.8 Hpa,060º (NE),7.2,7/8,7/8 CB,-,-,-,-,-,Cloudy
AHAR,17/10/2001,03Z,9.4,84%,-,110º (E ),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,17/10/2001,00Z,7.4,88%,1018.0 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,Overcast
AHWAZ,17/10/2001,21Z,23.8,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2001,18Z,26.2,36%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2001,15Z,32.8,27%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2001,12Z,36.8,17%,1011.2 Hpa,280º (W ),7.2,1/8,-,0/8 AC,-,-,-,-,Few clouds
AHWAZ,17/10/2001,09Z,34.6,18%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2001,06Z,27.4,29%,1014.3 Hpa,calm.,,3/8,-,0/8 AC,CI,-,-,-,"Scattered clouds, haze"
AHWAZ,17/10/2001,03Z,19.4,46%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/10/2001,00Z,23.4,38%,1010.9 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
ALI-GOODARZ,17/10/2001,21Z,13.6,19%,-,130º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/10/2001,18Z,17.0,20%,1014.1 Hpa,360º (N ),10.8,2/8,-,2/8 AC,-,-,-,-,Few clouds
ALI-GOODARZ,17/10/2001,15Z,20.4,15%,-,330º (NW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/10/2001,12Z,23.6,13%,1012.3 Hpa,240º (SW),10.8,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ALI-GOODARZ,17/10/2001,09Z,23.4,12%,-,210º (SW),18.0,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,17/10/2001,06Z,17.8,18%,1016.5 Hpa,130º (SE),25.2,5/8,-,5/8 AC,-,-,-,-,Cloudy
ALI-GOODARZ,17/10/2001,03Z,10.0,27%,-,130º (SE),21.6,2/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,17/10/2001,00Z,11.6,25%,1011.7 Hpa,130º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,17/10/2001,21Z,15.8,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,17/10/2001,18Z,16.0,92%,1022.4 Hpa,calm.,,8/8,5/8 SC,AC,,1.0(6h),-,-,Overcast
ANZALI,17/10/2001,15Z,16.0,93%,-,120º (SE),14.4,8/8,-,-,-,-,-,-,Overcast
ANZALI,17/10/2001,12Z,16.4,96%,1023.5 Hpa,100º (E ),7.2,8/8,7/8 ST,AC,,20.0(6h),-,-,"Overcast, rain"
ANZALI,17/10/2001,09Z,16.6,96%,-,040º (NE),21.6,8/8,-,-,-,-,-,-,Overcast
ANZALI,17/10/2001,06Z,16.8,96%,1024.7 Hpa,110º (E ),7.2,8/8,7/8 ST,AC,,11.0(6h),-,-,"Overcast, rain"
ANZALI,17/10/2001,03Z,16.8,96%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ANZALI,17/10/2001,00Z,16.8,96%,1019.2 Hpa,320º (NW),18.0,8/8,5/8 SC,AC,,4.0(6h),-,-,"Overcast, rain"
ARAK,17/10/2001,21Z,17.0,34%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ARAK,17/10/2001,18Z,19.6,27%,1012.8 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARAK,17/10/2001,15Z,23.2,15%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,17/10/2001,12Z,26.2,13%,1010.0 Hpa,270º (W ),18.0,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ARAK,17/10/2001,09Z,25.0,13%,-,260º (W ),18.0,4/8,-,-,-,-,-,-,Scattered clouds
ARAK,17/10/2001,06Z,17.4,22%,1014.2 Hpa,calm.,,6/8,2/8 SC,-,CI,-,-,-,Cloudy
ARAK,17/10/2001,03Z,13.8,32%,-,calm.,,5/8,-,-,-,-,-,-,Cloudy
ARAK,17/10/2001,00Z,13.6,45%,1010.2 Hpa,calm.,,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
ARDEBIL,17/10/2001,21Z,7.8,95%,-,130º (SE),14.4,6/8,-,-,-,-,-,-,Cloudy
ARDEBIL,17/10/2001,18Z,8.0,94%,1019.8 Hpa,090º (E ),25.2,6/8,6/8 ST,-,-,-,-,-,Cloudy
ARDEBIL,17/10/2001,15Z,8.4,92%,-,100º (E ),28.8,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,17/10/2001,12Z,9.8,87%,1020.1 Hpa,090º (E ),28.8,8/8,6/8 ST,AC,,-,-,-,Overcast
ARDEBIL,17/10/2001,09Z,10.4,83%,-,090º (E ),36.0,8/8,-,-,-,-,-,-,Overcast
ARDEBIL,17/10/2001,06Z,8.4,94%,1022.2 Hpa,090º (E ),36.0,8/8,8/8 ST,,,0.4(6h),-,-,Overcast
ARDEBIL,17/10/2001,00Z,7.6,97%,1017.0 Hpa,090º (E ),10.8,6/8,6/8 ST,-,-,-,-,-,Cloudy
BABULSAR,17/10/2001,21Z,16.4,98%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,17/10/2001,18Z,16.6,96%,1022.0 Hpa,calm.,,8/8,5/8 CB,AC,,3.0(6h),-,-,"Overcast, snow"
BABULSAR,17/10/2001,15Z,16.8,96%,-,210º (SW),7.2,8/8,-,-,-,-,-,-,Overcast
BABULSAR,17/10/2001,12Z,18.4,79%,1021.5 Hpa,090º (E ),14.4,8/8,5/8 CB,AC,,0.2(6h),-,-,"Overcast, rain"
