Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,09/02/2017,21Z,15.6,68%,1015.0 Hpa,130º (SE),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,09/02/2017,18Z,16.5,71%,1015.5 Hpa,130º (SE),14.4,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADAN,09/02/2017,15Z,17.1,67%,1015.2 Hpa,120º (SE),14.4,5/8,5/8 CB,AC,-,-,22.1,-,"Cloudy, haze"
ABADAN,09/02/2017,12Z,17.2,64%,1015.9 Hpa,140º (SE),14.4,8/8,6/8 CB,AC,,0.6(6h),-,-,"Overcast, rain"
ABADAN,09/02/2017,09Z,21.4,23%,1018.3 Hpa,130º (SE),18.0,6/8,2/8 CB,AC,-,-,-,-,Cloudy
ABADAN,09/02/2017,06Z,17.4,57%,1020.1 Hpa,130º (SE),7.2,1/8,-,1/8 AC,-,Tr(24h),-,-,"Few clouds, haze"
ABADAN,09/02/2017,03Z,13.2,55%,1019.4 Hpa,110º (E ),7.2,7/8,5/8 CB,AC,-,-,-,11.1,"Cloudy, haze"
ABADAN,09/02/2017,00Z,11.6,68%,1020.3 Hpa,150º (SE),7.2,7/8,5/8 CB,AC,-,Tr(6h),-,-,"Cloudy, rain showers"
ABADEH,09/02/2017,21Z,3.8,43%,1014.3 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,09/02/2017,18Z,6.4,37%,1014.4 Hpa,240º (SW),21.6,2/8,-,2/8 AC,-,-,-,-,Few clouds
ABADEH,09/02/2017,15Z,8.8,46%,1018.1 Hpa,230º (SW),14.4,2/8,2/8 SC,-,-,-,13.4,-,Few clouds
ABADEH,09/02/2017,12Z,12.6,26%,1015.7 Hpa,190º (S ),14.4,3/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,09/02/2017,09Z,9.2,15%,1019.8 Hpa,calm.,,4/8,3/8 SC,AC,-,-,-,-,Scattered clouds
ABADEH,09/02/2017,06Z,8.2,18%,1020.3 Hpa,calm.,,4/8,-,1/8 AC,CI,-,-,-,Scattered clouds
ABADEH,09/02/2017,03Z,-4.2,41%,1022.0 Hpa,calm.,,0/8,-,-,-,-,-,-5.6,Clear
ABADEH,09/02/2017,00Z,-1.6,34%,1020.6 Hpa,360º (N ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/02/2017,15Z,22.0,49%,1016.9 Hpa,030º (NE),10.8,5/8,-,4/8 AC,CI,-,24.0,-,Cloudy
ABU MUSA,09/02/2017,12Z,23.0,151%,1017.5 Hpa,330º (NW),3.6,5/8,-,3/8 AC,CI,-,-,-,Cloudy
ABU MUSA,09/02/2017,09Z,23.0,47%,1019.3 Hpa,170º (S ),18.0,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/02/2017,06Z,23.0,151%,1020.5 Hpa,080º (E ),25.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,09/02/2017,03Z,21.0,47%,1018.8 Hpa,060º (NE),18.0,1/8,-,-,CI,-,-,20.2,Few clouds
AHAR,09/02/2017,21Z,-2.2,94%,1025.0 Hpa,calm.,,8/8,5/8 ST,AC,,-,-,-,"Overcast, mist"
AHAR,09/02/2017,18Z,-2.0,94%,1025.7 Hpa,calm.,,8/8,4/8 ST,AC,,0.2(6h),-,-,"Overcast, mist"
AHAR,09/02/2017,15Z,-1.4,94%,1025.1 Hpa,calm.,,8/8,3/8 ST,AC,,-,0.3,-,"Overcast, snow"
AHAR,09/02/2017,12Z,-0.2,85%,1024.6 Hpa,090º (E ),7.2,8/8,3/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
AHAR,09/02/2017,09Z,-0.8,91%,1025.5 Hpa,calm.,,8/8,3/8 CB,AC,,-,-,-,"Overcast, mist"
AHAR,09/02/2017,06Z,-2.8,93%,1026.3 Hpa,calm.,,8/8,4/8 CB,AC,,-,-,-,"Overcast, mist"
AHAR,09/02/2017,03Z,-3.6,96%,1025.5 Hpa,calm.,,3/8,-,-,CI,-,-,-4.8,Scattered clouds
AHAR,09/02/2017,00Z,-4.0,96%,1024.7 Hpa,calm.,,4/8,-,-,CI,-,-,-,Scattered clouds
AHWAZ,09/02/2017,21Z,15.2,70%,1016.2 Hpa,100º (E ),7.2,7/8,5/8 CB,AC,-,-,-,-,"Cloudy, thunderstorms"
AHWAZ,09/02/2017,18Z,16.9,54%,1016.6 Hpa,190º (S ),7.2,5/8,5/8 ST,-,-,-,-,-,Cloudy
AHWAZ,09/02/2017,15Z,18.9,33%,1015.3 Hpa,140º (SE),7.2,0/8,-,-,-,-,23.0,-,Clear
AHWAZ,09/02/2017,12Z,21.2,15%,1016.8 Hpa,180º (S ),14.4,7/8,7/8 CB,-,-,-,-,-,"Cloudy, dust"
AHWAZ,09/02/2017,09Z,21.8,20%,1018.7 Hpa,170º (S ),14.4,6/8,2/8 SC,AC,CI,-,-,-,Cloudy
AHWAZ,09/02/2017,06Z,14.7,41%,1020.2 Hpa,140º (SE),7.2,6/8,3/8 SC,AC,-,-,-,-,Cloudy
AHWAZ,09/02/2017,03Z,9.6,52%,1020.2 Hpa,130º (SE),7.2,6/8,3/8 CU/SC,AC,-,-,-,9.5,"Cloudy, haze"
AHWAZ,09/02/2017,00Z,10.4,53%,1020.3 Hpa,180º (S ),3.6,6/8,6/8 CU/SC,-,-,-,-,-,"Cloudy, haze"
ALI-GOODARZ,09/02/2017,21Z,1.2,90%,1015.1 Hpa,130º (SE),14.4,6/8,4/8 CB,AC,-,-,-,-,"Cloudy, snow"
ALI-GOODARZ,09/02/2017,18Z,1.2,88%,1017.3 Hpa,110º (E ),10.8,7/8,6/8 CB,AC,-,0.3(6h),-,-,Cloudy
ALI-GOODARZ,09/02/2017,15Z,2.1,79%,1019.5 Hpa,160º (S ),18.0,8/8,5/8 CB,AC,,-,10.4,-,"Overcast, haze"
ALI-GOODARZ,09/02/2017,12Z,6.9,41%,1015.4 Hpa,170º (S ),18.0,8/8,4/8 CB,AC,,-,-,-,Overcast
ALI-GOODARZ,09/02/2017,09Z,9.8,29%,1016.6 Hpa,180º (S ),18.0,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,09/02/2017,06Z,5.3,37%,1020.0 Hpa,190º (S ),28.8,5/8,4/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,09/02/2017,03Z,2.1,40%,1019.8 Hpa,210º (SW),7.2,0/8,-,-,-,-,-,-1.4,Clear
ALI-GOODARZ,09/02/2017,00Z,2.3,32%,1017.5 Hpa,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,09/02/2017,21Z,4.8,90%,1027.6 Hpa,320º (NW),36.0,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,09/02/2017,18Z,5.0,90%,1027.7 Hpa,320º (NW),28.8,8/8,6/8 ST,AC,,2.0(6h),-,-,"Overcast, rain"
ANZALI,09/02/2017,15Z,5.4,86%,1027.2 Hpa,320º (NW),32.4,8/8,6/8 CB,AC,,-,6.4,-,"Overcast, rain"
ANZALI,09/02/2017,12Z,5.0,143%,1026.6 Hpa,300º (NW),43.2,8/8,7/8 CB,AC,,0.8(6h),-,-,"Overcast, rain"
ANZALI,09/02/2017,09Z,5.4,86%,1027.0 Hpa,320º (NW),43.2,8/8,7/8 ST,AC,,-,-,-,"Overcast, mist"
ANZALI,09/02/2017,06Z,5.6,136%,1027.8 Hpa,300º (NW),46.8,8/8,6/8 CB,AC,,1.0(6h),-,-,"Overcast, rain"
ANZALI,09/02/2017,03Z,6.2,90%,1026.6 Hpa,300º (NW),36.0,8/8,6/8 SC,AC,,-,-,6.2,Overcast
ANZALI,09/02/2017,00Z,6.8,90%,1026.6 Hpa,300º (NW),32.4,8/8,6/8 CB,AC,,-,-,-,Overcast
ARAK,09/02/2017,21Z,0.2,100%,1018.8 Hpa,calm.,,8/8,2/8 SC,AC,,-,-,-,"Overcast, snow"
ARAK,09/02/2017,18Z,1.8,100%,1020.3 Hpa,calm.,,8/8,3/8 SC,AC,,0.6(6h),-,-,"Overcast, mist"
ARAK,09/02/2017,15Z,4.0,93%,1020.6 Hpa,280º (W ),7.2,8/8,3/8 CB,AC,,-,9.4,-,"Overcast, rain"
ARAK,09/02/2017,12Z,8.6,43%,1017.1 Hpa,320º (NW),7.2,7/8,3/8 SC,AC,-,-,-,-,"Cloudy, haze"
ARAK,09/02/2017,09Z,6.4,52%,1020.6 Hpa,calm.,,5/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ARAK,09/02/2017,06Z,1.0,64%,1024.4 Hpa,calm.,,7/8,1/8 SC,AC,CI,-,-,-,"Cloudy, haze"
ARAK,09/02/2017,03Z,-2.8,93%,1023.1 Hpa,calm.,,5/8,-,-,CI,-,-,-3.6,"Cloudy, mist"
ARAK,09/02/2017,00Z,-2.8,80%,1021.2 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ARDEBIL,09/02/2017,21Z,-5.2,99%,1025.9 Hpa,calm.,,8/8,6/8 ST,AC,,-,-,-,"Overcast, mist"
ARDEBIL,09/02/2017,18Z,-5.2,98%,1026.5 Hpa,calm.,,8/8,8/8 ST,,,0.2(6h),-,-,"Overcast, drizzle"
ARDEBIL,09/02/2017,15Z,-4.7,98%,1025.9 Hpa,060º (NE),7.2,8/8,8/8 ST,,,-,-2.0,-,"Overcast, snow"
ARDEBIL,09/02/2017,12Z,-3.5,97%,1024.9 Hpa,040º (NE),25.2,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,09/02/2017,09Z,-2.4,97%,1025.2 Hpa,050º (NE),14.4,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
ARDEBIL,09/02/2017,06Z,-4.3,100%,1026.3 Hpa,040º (NE),14.4,8/8,8/8 ST,,,Tr(6h),-,-,"Overcast, mist"
ARDEBIL,09/02/2017,03Z,-4.4,100%,1026.3 Hpa,070º (E ),7.2,8/8,8/8 ST,,,-,-,-4.4,"Overcast, mist"
ARDEBIL,09/02/2017,00Z,-3.8,100%,1023.9 Hpa,calm.,,8/8,8/8 ST,,,-,-,-,"Overcast, mist"
BABULSAR,09/02/2017,21Z,7.8,94%,1024.3 Hpa,280º (W ),32.4,8/8,6/8 ST,AC,,-,-,-,"Overcast, drizzle"
BABULSAR,09/02/2017,18Z,8.6,83%,1025.5 Hpa,calm.,,8/8,4/8 ST,AC,,-,-,-,Overcast
BABULSAR,09/02/2017,15Z,9.6,81%,1024.7 Hpa,030º (NE),21.6,8/8,4/8 ST,AC,,-,11.0,-,Overcast
BABULSAR,09/02/2017,12Z,11.0,58%,1024.7 Hpa,080º (E ),10.8,8/8,3/8 ST,AC,,-,-,-,Overcast
BABULSAR,09/02/2017,09Z,9.6,68%,1026.3 Hpa,110º (E ),10.8,8/8,4/8 ST,AC,,-,-,-,Overcast
BABULSAR,09/02/2017,06Z,7.8,80%,1026.4 Hpa,090º (E ),14.4,8/8,4/8 ST,AC,,-,-,-,Overcast
BABULSAR,09/02/2017,03Z,7.2,85%,1026.6 Hpa,090º (E ),7.2,8/8,8/8 ST,,,-,-,7.0,Overcast
BABULSAR,09/02/2017,00Z,7.8,85%,1026.6 Hpa,080º (E ),7.2,7/8,2/8 ST,AC,-,-,-,-,Cloudy
BAFT,09/02/2017,21Z,2.8,52%,1016.3 Hpa,calm.,,2/8,-,-,CI,-,-,-,Few clouds
BAFT,09/02/2017,18Z,4.4,43%,1018.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,09/02/2017,15Z,7.8,28%,1020.5 Hpa,210º (SW),10.8,0/8,-,-,-,-,13.2,-,Clear
BAFT,09/02/2017,12Z,12.2,13%,1017.4 Hpa,240º (SW),18.0,0/8,-,-,-,-,-,-,Clear
BAFT,09/02/2017,09Z,11.2,13%,1018.6 Hpa,180º (S ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,09/02/2017,06Z,6.4,33%,1022.1 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
BAFT,09/02/2017,03Z,-2.2,60%,1024.2 Hpa,calm.,,0/8,-,-,-,-,-,-2.8,Clear
BAFT,09/02/2017,00Z,0.0,69%,1021.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BAM,09/02/2017,21Z,11.2,40%,1013.4 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,-,Clear
BAM,09/02/2017,18Z,12.0,39%,1015.4 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,09/02/2017,15Z,14.3,31%,1017.2 Hpa,calm.,,0/8,-,-,-,-,19.3,-,Clear
BAM,09/02/2017,12Z,18.6,17%,1016.5 Hpa,080º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,09/02/2017,09Z,16.3,21%,1019.1 Hpa,070º (E ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,09/02/2017,06Z,15.7,22%,1022.1 Hpa,150º (SE),7.2,0/8,-,-,-,-,-,-,Clear
BAM,09/02/2017,03Z,6.7,52%,1022.4 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,5.2,Clear
BAM,09/02/2017,00Z,7.0,55%,1021.2 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
