Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,26/07/2010,21Z,35.8,27%,997.3 Hpa,330º (NW),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2010,18Z,37.8,21%,996.8 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2010,15Z,43.2,14%,995.6 Hpa,320º (NW),18.0,0/8,-,-,-,-,46.6,-,Clear
ABADAN,26/07/2010,12Z,45.2,11%,996.1 Hpa,300º (NW),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2010,09Z,43.4,12%,997.4 Hpa,340º (N ),21.6,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2010,06Z,38.2,22%,997.7 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADAN,26/07/2010,03Z,29.2,36%,996.8 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,29.2,Clear
ABADAN,26/07/2010,00Z,34.2,19%,996.3 Hpa,350º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2010,21Z,25.8,13%,993.8 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2010,18Z,28.6,11%,992.4 Hpa,020º (N),28.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2010,15Z,33.0,9%,992.0 Hpa,010º (N),32.4,0/8,-,-,-,-,36.0,-,Clear
ABADEH,26/07/2010,12Z,34.6,10%,990.9 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2010,09Z,32.4,11%,992.1 Hpa,020º (N),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2010,06Z,28.6,13%,991.9 Hpa,340º (N ),18.0,0/8,-,-,-,-,-,-,Clear
ABADEH,26/07/2010,03Z,20.0,24%,992.2 Hpa,280º (W ),10.8,0/8,-,-,-,-,-,18.2,Clear
ABADEH,26/07/2010,00Z,20.8,24%,990.6 Hpa,340º (N ),7.2,0/8,-,-,-,-,-,-,Clear
