Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,21/10/2002,21Z,25.6,75%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,21/10/2002,18Z,26.6,74%,1008.8 Hpa,calm.,,4/8,-,4/8 AC,-,-,-,-,Scattered clouds
ABADAN,21/10/2002,15Z,31.6,42%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
ABADAN,21/10/2002,12Z,37.0,18%,1008.2 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADAN,21/10/2002,09Z,34.4,24%,-,270º (W ),7.2,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,21/10/2002,06Z,27.0,43%,1010.5 Hpa,calm.,,3/8,1/8 CU,AC,-,-,-,-,"Scattered clouds, haze"
ABADAN,21/10/2002,03Z,23.8,77%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
ABADAN,21/10/2002,00Z,24.0,56%,1010.0 Hpa,360º (N ),7.2,5/8,5/8,,,-,-,-,Cloudy
ABADEH,21/10/2002,03Z,8.6,40%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,21/10/2002,21Z,11.4,55%,-,calm.,,6/8,-,-,-,-,-,-,Cloudy
AHAR,21/10/2002,15Z,15.4,47%,-,210º (SW),36.0,7/8,-,-,-,-,-,-,Cloudy
AHAR,21/10/2002,09Z,20.6,29%,-,210º (SW),25.2,5/8,-,-,-,-,-,-,Cloudy
AHAR,21/10/2002,03Z,10.2,54%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
AHAR,21/10/2002,00Z,10.4,73%,-,120º (SE),28.8,8/8,-,-,-,-,-,-,Overcast
AHWAZ,21/10/2002,21Z,27.8,55%,-,calm.,,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,21/10/2002,18Z,30.8,39%,1008.4 Hpa,220º (SW),7.2,5/8,5/8 SC,-,-,-,-,-,"Cloudy, haze"
AHWAZ,21/10/2002,15Z,33.8,30%,-,240º (SW),7.2,4/8,-,-,-,-,-,-,Scattered clouds
AHWAZ,21/10/2002,12Z,37.0,26%,1007.4 Hpa,calm.,,2/8,2/8 SC,-,-,-,-,-,"Few clouds, haze"
