Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,08/01/2023,21Z,12.2,87%,1022.0 Hpa,140º (SE),3.6,4/8,4/8 SC,-,-,-,-,-,"Scattered clouds, mist"
ABADAN,08/01/2023,18Z,13.3,78%,1022.4 Hpa,130º (SE),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,08/01/2023,15Z,15.8,57%,1021.3 Hpa,100º (E ),3.6,3/8,1/8 CU,AC,-,-,19.9,9.3,Scattered clouds
ABADAN,08/01/2023,12Z,19.5,51%,1021.2 Hpa,070º (E ),3.6,2/8,1/8 CU,-,CI,-,-,-,"Few clouds, haze"
ABADAN,08/01/2023,09Z,17.2,63%,1022.6 Hpa,080º (E ),7.2,2/8,-,-,CI,-,-,-,"Few clouds, haze"
ABADAN,08/01/2023,06Z,14.2,83%,1023.6 Hpa,140º (SE),3.6,3/8,-,-,CI,-,-,-,"Scattered clouds, mist"
ABADAN,08/01/2023,03Z,9.5,94%,1022.1 Hpa,100º (E ),7.2,0/8,-,-,-,-,13.5,8.0,"Clear, mist"
ABADAN,08/01/2023,00Z,8.0,92%,1022.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, mist"
ABADEH,08/01/2023,21Z,-1.0,52%,1020.4 Hpa,050º (NE),3.6,3/8,-,3/8 AC,-,-,-,-,Scattered clouds
ABADEH,08/01/2023,18Z,0.4,48%,1022.5 Hpa,310º (NW),3.6,0/8,-,-,-,-,-,-,Clear
ABADEH,08/01/2023,15Z,2.6,39%,1022.2 Hpa,280º (W ),7.2,1/8,-,-,CI,-,8.7,-2.8,Few clouds
ABADEH,08/01/2023,12Z,8.3,26%,1017.3 Hpa,250º (W ),21.6,1/8,-,-,CI,-,-,-,Few clouds
ABADEH,08/01/2023,09Z,7.0,29%,1019.2 Hpa,300º (NW),7.2,2/8,-,-,CI,-,-,-,Few clouds
ABADEH,08/01/2023,06Z,2.6,51%,1023.1 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,08/01/2023,03Z,-2.2,67%,1022.8 Hpa,260º (W ),18.0,0/8,-,-,-,-,3.2,-2.5,Clear
ABADEH,08/01/2023,00Z,-0.7,61%,1019.9 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABU MUSA,08/01/2023,15Z,20.8,54%,1018.4 Hpa,290º (W ),10.8,0/8,-,-,-,1.5(24h),24.8,20.6,Clear
ABU MUSA,08/01/2023,12Z,23.2,149%,1017.1 Hpa,330º (NW),14.4,2/8,2/8 SC,-,-,1.5(24h),-,-,Few clouds
ABU MUSA,08/01/2023,09Z,24.0,58%,1019.1 Hpa,310º (NW),10.8,3/8,1/8 CU,-,CI,-,-,-,Scattered clouds
ABU MUSA,08/01/2023,06Z,24.0,78%,1020.0 Hpa,040º (NE),7.2,4/8,2/8 SC,-,CI,24.9(24h),-,-,"Scattered clouds, haze"
ABU MUSA,08/01/2023,03Z,20.6,67%,1018.4 Hpa,310º (NW),14.4,2/8,2/8 SC,-,-,35.3(24h),20.6,17.8,"Few clouds, haze"
AHAR,08/01/2023,21Z,-3.6,94%,1024.0 Hpa,200º (S ),14.4,8/8,3/8 ST,AC,,0.8(24h),-,-,"Overcast, snow"
AHAR,08/01/2023,18Z,-2.9,92%,1023.4 Hpa,110º (E ),10.8,8/8,3/8 ST,AC,,0.1(6h),-,-,"Overcast, snow"
AHAR,08/01/2023,15Z,-2.1,93%,1021.8 Hpa,100º (E ),7.2,8/8,3/8 ST,AC,,0.3(24h),2.2,-2.2,"Overcast, snow"
AHAR,08/01/2023,12Z,-1.2,92%,1019.8 Hpa,110º (E ),14.4,8/8,4/8 CB,AC,,0.3(6h),-,-,"Overcast, snow showers"
AHAR,08/01/2023,09Z,0.7,85%,1020.0 Hpa,080º (E ),10.8,8/8,3/8 CB,AC,,-,-,-,"Overcast, mist"
AHAR,08/01/2023,06Z,0.6,89%,1020.0 Hpa,050º (NE),3.6,8/8,4/8 CB,AC,,Tr(6h),-,-,"Overcast, snow showers"
AHAR,08/01/2023,03Z,0.9,82%,1017.8 Hpa,290º (W ),7.2,7/8,4/8 CB,AC,-,-,2.9,0.3,Cloudy
