Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,17/03/2003,21Z,18.8,59%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/03/2003,18Z,22.4,43%,1011.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/03/2003,15Z,25.8,28%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,17/03/2003,12Z,27.0,27%,1009.1 Hpa,100º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,17/03/2003,09Z,24.8,31%,-,210º (SW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,17/03/2003,06Z,20.4,59%,1011.7 Hpa,calm.,,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADAN,17/03/2003,03Z,16.8,64%,-,calm.,,3/8,-,-,-,-,-,-,Scattered clouds
ABADAN,17/03/2003,00Z,16.8,58%,1012.3 Hpa,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,17/03/2003,21Z,4.4,60%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,17/03/2003,18Z,7.0,51%,1009.3 Hpa,calm.,,1/8,1/8 SC,-,-,Tr(6h),-,-,Few clouds
ABADEH,17/03/2003,15Z,10.2,36%,-,240º (SW),14.4,2/8,-,-,-,-,-,-,Few clouds
ABADEH,17/03/2003,06Z,9.8,38%,1008.7 Hpa,250º (W ),7.2,2/8,1/8 SC,AC,-,-,-,-,Few clouds
ABADEH,17/03/2003,00Z,3.4,65%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/03/2003,15Z,21.8,76%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,17/03/2003,06Z,21.0,497%,1012.0 Hpa,calm.,,3/8,-,3/8 AC,-,-,-,-,"Scattered clouds, haze"
AHAR,17/03/2003,21Z,-2.0,88%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,17/03/2003,18Z,-1.8,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHAR,17/03/2003,15Z,-0.4,99%,-,050º (NE),10.8,8/8,-,-,-,-,-,-,Overcast
AHAR,17/03/2003,12Z,2.8,74%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,17/03/2003,06Z,1.0,85%,-,060º (NE),7.2,8/8,-,-,-,-,-,-,Overcast
AHAR,17/03/2003,00Z,-2.8,90%,-,calm.,,8/8,-,-,-,-,-,-,Overcast
AHWAZ,17/03/2003,21Z,18.6,48%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/03/2003,18Z,20.2,36%,1010.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,17/03/2003,15Z,25.6,26%,-,270º (W ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,17/03/2003,12Z,27.4,22%,1009.3 Hpa,200º (S ),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
AHWAZ,17/03/2003,06Z,20.0,52%,1011.6 Hpa,350º (N ),7.2,6/8,4/8 CB,AC,-,0.2(24h),-,-,Cloudy
AHWAZ,17/03/2003,00Z,16.6,63%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,17/03/2003,21Z,2.6,80%,-,100º (E ),10.8,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,17/03/2003,18Z,3.2,77%,1015.3 Hpa,260º (W ),7.2,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ALI-GOODARZ,17/03/2003,15Z,7.0,45%,-,240º (SW),18.0,5/8,-,-,-,-,-,-,Cloudy
ALI-GOODARZ,17/03/2003,12Z,7.8,49%,1009.8 Hpa,240º (SW),18.0,6/8,4/8 CB,AC,-,0.3(6h),-,-,Cloudy
ALI-GOODARZ,17/03/2003,06Z,3.8,76%,-,190º (S ),21.6,6/8,-,-,-,-,-,-,Cloudy
