Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,31/05/2005,21Z,28.2,33%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2005,18Z,33.2,26%,1007.6 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,31/05/2005,00Z,24.2,53%,-,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2005,21Z,14.0,41%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2005,18Z,19.4,27%,1004.0 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,31/05/2005,00Z,11.4,47%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2005,21Z,12.0,77%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHAR,31/05/2005,18Z,14.2,78%,1011.6 Hpa,Vble.,,3/8,1/8 SC,-,CI,-,-,-,Scattered clouds
AHAR,31/05/2005,00Z,10.0,82%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,31/05/2005,21Z,30.8,21%,-,350º (N ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2005,18Z,33.2,20%,1007.6 Hpa,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,31/05/2005,00Z,27.8,26%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/05/2005,21Z,14.6,26%,-,110º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/05/2005,18Z,16.4,24%,1007.9 Hpa,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,31/05/2005,00Z,10.2,35%,-,120º (SE),18.0,0/8,-,-,-,-,-,-,Clear
ANZALI,31/05/2005,21Z,23.6,89%,-,150º (SE),10.8,8/8,-,-,-,-,-,-,Overcast
ANZALI,31/05/2005,18Z,24.0,84%,1011.3 Hpa,calm.,,6/8,-,-,CI,-,-,-,Cloudy
ANZALI,31/05/2005,00Z,23.2,92%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ARAK,31/05/2005,21Z,20.0,33%,-,300º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ARAK,31/05/2005,18Z,21.8,32%,1005.3 Hpa,270º (W ),14.4,0/8,-,-,-,-,-,-,Clear
ARAK,31/05/2005,00Z,14.0,51%,-,210º (SW),7.2,1/8,-,-,-,-,-,-,Few clouds
ARDEBIL,31/05/2005,21Z,13.2,82%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
ARDEBIL,31/05/2005,18Z,15.0,79%,1010.7 Hpa,calm.,,5/8,3/8 CB,AC,-,-,-,-,Cloudy
ARDEBIL,31/05/2005,00Z,11.8,84%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
BABULSAR,31/05/2005,21Z,23.0,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2005,18Z,24.0,70%,1011.3 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
BABULSAR,31/05/2005,00Z,22.4,86%,-,calm.,,0/8,-,-,-,-,-,-,Clear
BAFT,31/05/2005,21Z,14.0,29%,-,030º (NE),10.8,0/8,-,-,-,-,-,-,Clear
BAFT,31/05/2005,18Z,18.0,24%,1003.3 Hpa,270º (W ),7.2,0/8,-,-,-,-,-,-,Clear
BAM,31/05/2005,21Z,29.0,37%,997.5 Hpa,360º (N ),18.0,3/8,3/8 CB,-,-,-,-,-,Scattered clouds
BAM,31/05/2005,18Z,29.2,36%,997.9 Hpa,300º (NW),10.8,3/8,3/8 CB,-,-,-,-,-,"Scattered clouds, lightning"
BAM,31/05/2005,00Z,26.0,37%,997.1 Hpa,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
BANDARABBASS,31/05/2005,21Z,29.4,83%,-,170º (S ),7.2,0/8,-,-,-,-,-,-,Clear
