Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,23/05/2020,21Z,31.4,33%,1005.0 Hpa,240º (SW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2020,18Z,35.6,20%,1004.6 Hpa,180º (S ),10.8,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2020,15Z,43.5,12%,1003.4 Hpa,040º (NE),14.4,0/8,-,-,-,-,45.9,-,Clear
ABADAN,23/05/2020,12Z,45.7,12%,1004.2 Hpa,330º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2020,09Z,44.5,4%,1006.3 Hpa,310º (NW),14.4,0/8,-,-,-,-,-,-,Clear
ABADAN,23/05/2020,06Z,37.4,16%,1007.1 Hpa,320º (NW),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,23/05/2020,03Z,28.4,39%,1005.3 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,27.8,Clear
ABADAN,23/05/2020,00Z,30.5,30%,1005.1 Hpa,360º (N ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABADEH,23/05/2020,21Z,18.0,30%,1004.7 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2020,18Z,20.9,23%,1004.7 Hpa,320º (NW),7.2,1/8,1/8 SC,-,-,-,-,-,Few clouds
ABADEH,23/05/2020,15Z,26.9,12%,1004.1 Hpa,300º (NW),18.0,3/8,3/8 SC,-,-,-,30.4,-,Scattered clouds
ABADEH,23/05/2020,12Z,29.0,10%,1003.6 Hpa,310º (NW),10.8,3/8,3/8 CU,-,-,-,-,-,Scattered clouds
ABADEH,23/05/2020,09Z,28.1,8%,1005.4 Hpa,170º (S ),7.2,1/8,1/8 CU,-,-,-,-,-,Few clouds
ABADEH,23/05/2020,06Z,24.5,17%,1006.7 Hpa,340º (N ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,23/05/2020,03Z,14.7,39%,1008.2 Hpa,350º (N ),7.2,0/8,-,-,-,-,-,11.6,Clear
ABADEH,23/05/2020,00Z,12.4,50%,1007.5 Hpa,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,23/05/2020,15Z,31.0,62%,1003.8 Hpa,320º (NW),14.4,0/8,-,-,-,-,33.0,-,"Clear, haze"
ABU MUSA,23/05/2020,12Z,33.0,84%,1004.2 Hpa,300º (NW),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/05/2020,09Z,32.4,65%,1005.6 Hpa,290º (W ),14.4,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/05/2020,06Z,31.8,90%,1005.8 Hpa,170º (S ),10.8,0/8,-,-,-,-,-,-,"Clear, haze"
ABU MUSA,23/05/2020,03Z,29.2,81%,1005.0 Hpa,200º (S ),10.8,0/8,-,-,-,-,-,25.8,"Clear, mist"
AHAR,23/05/2020,21Z,22.4,23%,1002.6 Hpa,270º (W ),14.4,3/8,3/8 SC,-,-,-,-,-,Scattered clouds
AHAR,23/05/2020,18Z,23.0,23%,1002.5 Hpa,calm.,,5/8,2/8 SC,-,CI,-,-,-,Cloudy
AHAR,23/05/2020,15Z,27.4,14%,1002.5 Hpa,220º (SW),25.2,7/8,2/8 SC,AC,CI,-,31.2,-,Cloudy
AHAR,23/05/2020,12Z,30.6,12%,1001.4 Hpa,230º (SW),32.4,6/8,2/8 CU,AC,CI,-,-,-,Cloudy
AHAR,23/05/2020,09Z,30.4,15%,1001.2 Hpa,210º (SW),39.6,5/8,2/8 CU,-,CI,-,-,-,Cloudy
AHAR,23/05/2020,06Z,26.6,29%,1002.6 Hpa,210º (SW),14.4,2/8,-,-,CI,-,-,-,Few clouds
AHAR,23/05/2020,03Z,16.4,48%,1004.6 Hpa,250º (W ),7.2,3/8,-,-,CI,-,-,14.1,Scattered clouds
AHAR,23/05/2020,00Z,14.8,53%,1004.6 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2020,21Z,34.2,15%,1003.4 Hpa,320º (NW),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,23/05/2020,18Z,35.9,17%,1003.3 Hpa,260º (W ),3.6,0/8,-,-,-,-,-,-,Clear
