Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,15/03/2004,21Z,13.6,49%,1016.8 Hpa,260º (W ),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,15/03/2004,18Z,17.0,42%,1016.8 Hpa,280º (W ),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,15/03/2004,15Z,20.2,22%,1014.6 Hpa,310º (NW),18.0,2/8,2/8 SC,-,-,-,23.8,-,Few clouds
ABADAN,15/03/2004,12Z,22.6,17%,1013.6 Hpa,320º (NW),21.6,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,15/03/2004,09Z,22.0,17%,1015.5 Hpa,320º (NW),21.6,6/8,2/8 SC,AC,-,-,-,-,Cloudy
ABADAN,15/03/2004,06Z,18.6,28%,1014.6 Hpa,310º (NW),18.0,5/8,-,-,CI,-,-,-,Cloudy
ABADAN,15/03/2004,03Z,15.2,42%,1012.8 Hpa,300º (NW),7.2,6/8,2/8 CU,AC,-,-,-,15.0,Cloudy
ABADAN,15/03/2004,00Z,12.0,42%,1016.8 Hpa,270º (W ),10.8,0/8,-,-,-,-,-,-,Clear
ABADEH,15/03/2004,12Z,11.8,31%,1007.1 Hpa,200º (S ),28.8,5/8,5/8 CB,-,-,-,-,-,Cloudy
ABADEH,15/03/2004,06Z,11.0,31%,1008.3 Hpa,210º (SW),36.0,3/8,3/8 CB,-,-,23.3(24h),-,-,Scattered clouds
ABADEH,15/03/2004,00Z,1.6,74%,1009.7 Hpa,290º (W ),18.0,2/8,2/8 SC,-,-,-,-,-,Few clouds
ABU MUSA,15/03/2004,12Z,28.0,60%,-,330º (NW),10.8,8/8,-,-,-,-,-,-,Overcast
ABU MUSA,15/03/2004,06Z,26.0,62%,-,180º (S ),32.4,7/8,-,-,-,-,-,-,Cloudy
AHAR,15/03/2004,18Z,-3.8,92%,1029.3 Hpa,090º (E ),7.2,7/8,-,-,-,0.2(6h),-,-,Cloudy
AHAR,15/03/2004,12Z,-1.8,67%,1027.5 Hpa,120º (SE),10.8,7/8,4/8 CB,AC,CI,Tr(6h),-,-,"Cloudy, snow showers"
