Station ∆,Date,UTC time,Temp. (ºC),Rel. Hum. (%),Pressure/ Geopot.,Wind dir,Wins speed (Km/h),Clouds,Low clouds,Medium clouds,High clouds,Prec. (mm),Max temp. (ºC),Min temp. (ºC),Conditions
ABADAN,30/09/2006,21Z,23.4,56%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2006,15Z,32.4,30%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADAN,30/09/2006,12Z,37.2,17%,-,340º (N ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABADAN,30/09/2006,09Z,35.8,22%,-,310º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2006,06Z,28.6,32%,1011.4 Hpa,330º (NW),7.2,0/8,-,-,-,-,-,-,"Clear, haze"
ABADAN,30/09/2006,03Z,19.8,49%,-,300º (NW),7.2,0/8,-,-,-,-,-,-,Clear
ABADAN,30/09/2006,00Z,21.6,49%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2006,21Z,15.4,25%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2006,18Z,18.4,25%,1007.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2006,15Z,23.4,18%,-,120º (SE),18.0,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/09/2006,12Z,27.2,13%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
ABADEH,30/09/2006,09Z,25.0,23%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2006,06Z,18.2,35%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2006,03Z,8.6,50%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABADEH,30/09/2006,00Z,10.6,34%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/09/2006,15Z,31.2,63%,-,310º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ABU MUSA,30/09/2006,12Z,33.2,63%,-,270º (W ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,30/09/2006,09Z,33.0,67%,-,190º (S ),10.8,3/8,-,-,-,-,-,-,Scattered clouds
ABU MUSA,30/09/2006,06Z,31.8,69%,-,160º (S ),7.2,1/8,-,-,-,-,-,-,Few clouds
ABU MUSA,30/09/2006,03Z,27.4,87%,-,080º (E ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,30/09/2006,21Z,17.0,43%,-,340º (N ),7.2,2/8,-,-,-,-,-,-,Few clouds
AHAR,30/09/2006,18Z,19.2,35%,1010.5 Hpa,340º (N ),7.2,5/8,5/8 SC,-,-,-,-,-,Cloudy
AHAR,30/09/2006,15Z,24.0,23%,-,280º (W ),21.6,6/8,-,-,-,-,-,-,Cloudy
AHAR,30/09/2006,12Z,27.4,17%,-,250º (W ),21.6,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,30/09/2006,09Z,25.6,22%,-,240º (SW),18.0,3/8,-,-,-,-,-,-,Scattered clouds
AHAR,30/09/2006,06Z,17.4,43%,-,calm.,,1/8,-,-,-,-,-,-,Few clouds
AHAR,30/09/2006,03Z,8.6,70%,-,calm.,,2/8,-,-,-,-,-,-,Few clouds
AHAR,30/09/2006,00Z,15.6,49%,-,250º (W ),14.4,2/8,-,-,-,-,-,-,Few clouds
AHWAZ,30/09/2006,21Z,25.4,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2006,20Z,25.4,44%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2006,18Z,28.8,32%,1008.8 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2006,15Z,34.6,22%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2006,12Z,38.4,15%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2006,09Z,37.2,18%,-,280º (W ),7.2,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2006,06Z,30.4,29%,1010.4 Hpa,calm.,,0/8,-,-,-,-,-,-,"Clear, haze"
AHWAZ,30/09/2006,03Z,20.2,51%,-,calm.,,0/8,-,-,-,-,-,-,Clear
AHWAZ,30/09/2006,00Z,23.0,51%,-,090º (E ),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/09/2006,21Z,14.0,26%,-,120º (SE),14.4,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/09/2006,18Z,16.6,29%,1010.2 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/09/2006,15Z,22.4,16%,-,320º (NW),18.0,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,30/09/2006,12Z,24.8,14%,-,290º (W ),28.8,1/8,-,-,-,-,-,-,Few clouds
ALI-GOODARZ,30/09/2006,09Z,23.2,19%,-,330º (NW),10.8,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/09/2006,06Z,14.8,39%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/09/2006,03Z,7.6,39%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ALI-GOODARZ,30/09/2006,00Z,11.0,29%,-,130º (SE),21.6,0/8,-,-,-,-,-,-,Clear
ANZALI,30/09/2006,21Z,22.2,85%,-,calm.,,0/8,-,-,-,-,-,-,Clear
ANZALI,30/09/2006,18Z,23.4,79%,1010.7 Hpa,calm.,,0/8,-,-,-,-,-,-,Clear
